StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
222251,Hampton Inn & Suites Pryor,431 Midamerica Dr,Pryor,OK,74361,United States,36.22936483,-95.33910751,Tesla (Model S/X),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T09:57:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
222420,OMPACHARGER PCRP,1501 N Union St,Ponca City,OK,74601,United States,36.720747,-97.085743,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140442,Gathering Place,2650 S John Williams Way E,Tulsa,OK,74114,United States,36.1223882,-95.9846093,"Type 1 (J1772), CCS (Type 1)","3.7, 40",2,N/A,Public,Operational,2023-07-04T08:55:00Z,"Access: 24 hours daily; ""Jazz music skate park riding bikes to skating great place to take family""; ""They serve beer and have lighter options other than fried foods.""; ""A wonderful indoor area and family friendly prices for refreshing treats.""",N/A,N/A,N/A
222540,Hampton Inn,115 Deacon Turner Rd,Miami,OK,74354,United States,36.87216735,-94.85430299,Tesla (Model S/X),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T09:58:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Very friendly and helpful staff nice clean rooms good variety of breakfast food""; ""Great staff, clean facility, comfortable bed/room""; ""Love this place, and super friendly people, manager Desiree was great!""",N/A,TRUE,FALSE
155650,Ponca City Development Authority - Francis Energy,200 South 4th Street,Ponca City,OK,74601,United States,36.70235027,-97.07966806,"CCS (Type 1), CHAdeMO","50, 50",4,Francis Energy,Public,Planned For Future Date,2024-02-10T00:58:00Z,"General: 50kW DC Fast Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging ; No reviews found",$1.00/session+$0.21/minute,N/A,N/A
244632,Sleep Inn & Suites Hotel - Fort Scott,302 E Wall St,Fort Scott,KS,66701,United States,37.841327,-94.703425,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2024-02-20T10:02:00Z,No reviews found,N/A,N/A,N/A
276061,Glover Chevrolet West LLC,707 West 51st Street,Tulsa,OK,74107,United States,36.09166846,-95.99726179,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""Decaf coffee, donuts, friendly service, good price, clean roomy waiting room""; ""Filled at home here no pressure sales I enjoyed my experience here""; ""Great Service and had my car service done quickly.""",N/A,N/A,N/A
242068,BANK OF AMERICA PFP (BOA) CP#2,15 W 6th St,Tulsa,OK,74119,United States,36.150684,-95.99064,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
155635,Group 101 Co - Francis Energy,10106 S Sheridan Rd,Tulsa,OK,74133,United States,36.01703657,-95.90438433,"CCS (Type 1), CHAdeMO","50, 50",8,Francis Energy,Public,Not Operational,2024-02-11T14:28:00Z,"General: 50kW DC Fast Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging ; No reviews found",$1.00/session+$0.21/minute,N/A,N/A
276062,KIA EV KIA EV/UD EV 3,4747 S Yale Ave,Tulsa,OK,74135,United States,36.092499,-95.920793,CCS (Type 1),50,1,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""Best prices, warranty, quality and staff!""; ""I was lied to by the finance manager, the sales manager and our salesman.""; ""From Service, to sales, to finance, my experience was GREAT.""",N/A,N/A,N/A
155587,Walmart - Francis Energy,300 South Dewey Avenue,Wagoner,OK,74467,United States,35.9579422,-95.39747739,"CCS (Type 1), CHAdeMO, CCS (Type 1), CHAdeMO","200, 100, 60, 60",12,Francis Energy,Public,Operational,2024-02-11T03:43:00Z,"General: 200kW HPC Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging; No reviews found","$1.00 to Connect, $0.21 per minute",N/A,N/A
155640,B&H Construction,5500 West 55th Street,Tulsa,OK,74107,United States,36.08206919,-96.05373156,"CCS (Type 1), CHAdeMO","50, 50",4,EV Connect,Public,Operational,2020-04-21T18:04:00Z,"General: Two 50kW DC Fast Chargers provided by B&H, Access: Tesla CHAdeMO adapter and bathroom in main office during business hours Mon-Fri 8am to 5pm; No reviews found",per EV Connect App,N/A,N/A
140462,BANK OF AMERICA 4TH & DENVER 1,416 S Cheyenne Ave,Tulsa,OK,74103,United States,36.151173,-95.993515,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
13761,11116 South Memorial,11116 South Memorial,Bixby,OK,74008,United States,36.00034,-95.88838,Type 1 (J1772),N/A,0,BeCharged,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
276060,Jim Glover Chevrolet,707 W 51st St,Tulsa,OK,74107,United States,36.090971,-95.997619,CCS (Type 1),50,2,EV Connect,Public,Operational,2024-02-20T09:56:00Z,"""Decaf coffee, donuts, friendly service, good price, clean roomy waiting room""; ""Filled at home here no pressure sales I enjoyed my experience here""; ""Great Service and had my car service done quickly.""",N/A,N/A,N/A
11786,Westar Energy- El Dorado Service Center,700 N Star,El Dorado,KS,67042,United States,37.824802,-96.8525267,Type 1 (J1772),N/A,1,Westar Energy ElectroGo,(Unknown),Operational,2012-07-15T08:03:00Z,"""Friendly staff and great customer service""; ""Work with the residents not a huge company with money.""; ""No willingness to work with people.""",Free,N/A,N/A
140596,HOLIDAYINNMIAMI FKLKY,509 Henley St,Miami,OK,74354,United States,36.868143,-94.853353,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,"Access: 24 hours daily; ""Friendly staff great price service dog friendly""; ""She quickly gave us room keys without even checking the identification.""; ""The provided shampoo, conditioner, and body gel is good quality.""",N/A,N/A,N/A
123419,Tulsa International Airport,7777 Airport Dr,Tulsa,OK,74115,United States,36.1893196,-95.892514,"Unknown, CHAdeMO, CCS (Type 1)","1.9, 40, 40",4,N/A,Public,Operational,2023-07-04T08:56:00Z,"Access: 24 hours daily; pay parking; ""Easy access to rental cars, short delay through TSA, good food and drinks.""; ""The Tulsa staff had coffee, water, and snacks while we waited.""; ""Easy to navigate layout, limited shops and food choices, clean facilities.""",N/A,N/A,N/A
155634,Kings Landing Shopping Complex - Francis Energy,9904 Riverside Pkwy,Tulsa,OK,74137,United States,36.02068351,-95.94985817,"CCS (Type 1), CHAdeMO","50, 50",4,Francis Energy,Public,Not Operational,2024-02-10T01:05:00Z,"General: 50kW DC Fast Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging; ""I had Cajun pasta...spicy & full of flavor.""; ""A good selection of nice dining options.""; ""Nice area.. a bit crowded at times but overall a nice place..""","$1.00 to Connect, $0.21 per minute",N/A,N/A
140426,Tandy Family YMCA,5005 S Darlington Ave,Tulsa,OK,74135,United States,36.09133781,-95.91663147,"CHAdeMO, CCS (Type 1)","50, 50",4,N/A,Public,Operational,2020-02-02T18:48:00Z,"Access: 24 hours daily; ""Absolutely the best place to workout and feel comfortable in own skin.""; ""The employees provide friendly service and the facility is clean and beautiful.""; ""That overcharged me 30 bucks and blew my budget.""",N/A,N/A,N/A
269244,Store 290 Joplin - 2101 S. Prigmore &I44,2101 S Prigmore,Joplin,MO,64804,United States,37.067284,-94.40366,CCS (Type 1),50,2,EV Connect,Public,Temporarily Unavailable,2024-02-20T09:58:00Z,No reviews found,N/A,N/A,N/A
123355,JLR TULSA,3905 S Memorial Dr,Tulsa,OK,74145,United States,36.107036,-95.885946,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-06T05:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
12958,700 N Star St,700 N Star St,El Dorado,KS,67402,United States,37.82505,-96.85237,Type 1 (J1772),N/A,0,AeroVironment,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
276075,Price Family Properties,201 W 5th St,Tulsa,OK,73120,United States,36.15099,-95.99299,Type 1 (J1772),3.7,8,EV Energy Group (FCN),Public,Operational,2023-09-28T04:34:00Z,"Access: 24 hours daily; Also accepts payment through Francis Energy App; ""Their customer service is top notch!""; ""My experience was beautiful, which I never thought I'd say about a build out.""",N/A,N/A,N/A
27282,Reasor's Foods,11116 S Memorial Dr,Bixby,OK,74008,United States,36.00035,-95.889069,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:56:00Z,"Date: 2015-09-26T17:57:04.417Z | User: RunningRandy | Comment: On side of store with green parking space. 30 amps at 220. Between store and Lowes | Status: Charged Successfully | URL: N/A, Access: 24 hours daily; ""This place is super clean and well-stocked with a wide variety to choose from.""; ""They still have a good selection of brands and excellent service.""; ""If you want drinks and common food items it is cheaper to shop at Walmart.""",N/A,N/A,N/A
124187,Evergy - Humboldt Service Center,1318 Signor,Humboldt,KS,66748,United States,37.817103,-95.429144,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281980,Tandy YMCA,5005 S Darlington Ave,Tulsa,OK,74135,United States,36.090751,-95.916081,"CHAdeMO, CCS (Type 1)","50, 50",4,Francis Energy,Public,Operational,2024-02-10T13:54:00Z,"Access: 24 hours daily; ""Absolutely the best place to workout and feel comfortable in own skin.""; ""The employees provide friendly service and the facility is clean and beautiful.""; ""That overcharged me 30 bucks and blew my budget.""",N/A,N/A,N/A
293979,"Target T2422 (Broken Arrow, OK)",1150 E Hillside Drive,Broken Arrow,OK,74012,United States,36.06593,-95.77624,CCS (Type 1),350,6,Electrify America,Public,Operational,2024-04-16T12:21:00Z,"Access: 24 hours daily; ""Good selection, friendly staff, not-so-great customer service.""; ""I wish Target would open more locations, even ones that service a neighborhood.""; ""The prices are competitive and the store brand is of good quality.""",N/A,N/A,N/A
159088,Fine Airport Parking,2010 N Memorial Dr,Tulsa,OK,74115,United States,36.1842,-95.88777,"Type 1 (J1772), CHAdeMO, CCS (Type 1), CCS (Type 1), CHAdeMO","9.6, 50, 50, 60, 60",28,Francis Energy,Public,Operational,2024-02-11T14:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222495,LIBERTY EMPIRE NEOSHOSVCCNTR,1501 Industrial Dr,Neosho,MO,64850,United States,36.83604,-94.38874,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,"Access: 24 hours daily; ""Prices to high and they aren't good to their customers.""; ""She then recommended I go ahead and pay money on my account.""; ""I've not even received a Bill for my June usage July Bill.""",N/A,N/A,N/A
293990,Don Thornton Cadillac,3939 S. MEMORIAL DRIVE,TULSA,OK,74145,United States,36.105739,-95.88568,CCS (Type 1),50,1,EV Connect,Public,Operational,2024-02-20T09:56:00Z,"""Great place great people and good service and sales Center.""; ""Cathy quickly gave me the price of the car and answered all my questions.""; ""Car wash and vacuum all performed while you wait in comfortable waiting area.""",N/A,N/A,N/A
244523,EVERGY @KTA SVC -404B,7225 Kansas Turnpike @ KS Turnpike - Towanda,El Dorado OCL,KS,67042,United States,37.766308,-96.98113,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123580,LIBERTY EMPIRE CROWDERFARBER1,601 Laclede,Neosho,MO,64850,United States,36.814568,-94.369289,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123336,Riverside Ford of Tulsa,745 W 51st St,Tulsa,OK,74107,United States,36.090597,-95.999291,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T09:56:00Z,"Access: Dealership business hours; locked lot
Public - Call ahead; ""Amazing service, extremely helpful when ordering parts and setting up service.""; ""No games... great price... salesman and manager works for the customer..""; ""Highly recommend checking out riverside ford great people great experience!!""",N/A,FALSE,FALSE
123651,Liberty Utilities - Joplin Public Library,1901 E 20th St,Joplin,MO,64801,United States,37.069544,-94.494073,Type 1 (J1772),3.7,1,N/A,Public,N/A,2020-06-26T02:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276099,Jim Glover CDJR LLC,10505 North Owasso Expressway,Owasso,OK,74055,United States,36.30505332,-95.81995751,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:57:00Z,"Access: 24 hours daily; ""Great place to do business from buying a car to getting service work done.""; ""Sales was a good experience, but service is always backed up.""; ""They do offer a shuttle service and the drivers are just the nicest folks.""",N/A,N/A,N/A
281995,Tulsa Warehouse,"1660 N Mingo Road, Suite A",Tulsa,OK,74116,United States,36.1811337,-95.8700937,"CCS (Type 1), Type 1 (J1772)","400, 19.2",3,Francis Energy,Public,Operational,2024-04-16T14:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
155637,Lynn Lane Plaza - Francis Energy,1126 North 9th Street,Broken Arrow,OK,74012,United States,36.0631415,-95.7807068,"CCS (Type 1), CHAdeMO","50, 50",8,Francis Energy,Public,Operational,2024-02-10T12:56:00Z,"General: 50kW DC Fast Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging ; No reviews found",$1.00/session+$0.21/minute,N/A,N/A
222106,Volvo Cars of Tulsa,4111 S Memorial Dr,Tulsa,OK,74145,United States,36.10394881,-95.88574359,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great service and quality sales people and sales manager""; ""The attention to detail and explanation of work needed is easily understood.""; ""Clean, well kept lounge to wait for the complimentary shuttle.""",N/A,TRUE,FALSE
242028,RESIDENCEINNTUL RESIDENCE,4580 E 50th St,Tulsa,OK,74135,United States,36.091686,-95.9241,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""Awesome breakfast🍳☕🍞 The staff was so nice and they offered dog 🐕treats .""; ""We stayed at this hotel as a family for my husband's work.""; ""Excellent Service Excellent Quality Excellent Customer Service""",N/A,N/A,N/A
222642,CWEP EV 1 6TH & MAIN,111R E 6th St,Carthage,MO,64836,United States,37.174778,-94.310811,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
155644,Owasso Land Building - Francis Energy,12140 East 96th Street North,Owasso,OK,74055,United States,36.29281584,-95.83899175,"CCS (Type 1), CHAdeMO","50, 50",8,Francis Energy,Public,Operational,2024-02-11T03:47:00Z,"General: 50kW DC Fast Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging; No reviews found",$1.00/session+$0.21/minute,N/A,N/A
222003,Oklahoma Aquarium,300 Aquarium Dr,Jenks,OK,74037,United States,36.01898819,-95.95800042,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Public,Operational,2023-07-04T08:55:00Z,Access: 9am-8pm 7 daily; No reviews found,N/A,N/A,N/A
281190,Towanda Service Area - Superchargers,7225 Kansas Turnpike,El Dorado,KS,67210,United States,37.76519225,-96.98265795,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-12-04T09:59:00Z,"""Hot foods snacks drinks & big parking for semi !""; ""Nice people and good food!!!""",N/A,N/A,N/A
276058,TPG PHASE 3,3401 N Elm Ave,Broken Arrow,OK,74012,United States,36.085873,-95.79351,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
155643,Fine Airport Parking - Francis Energy,2010 North Memorial Drive,Tulsa,OK,74115,United States,36.18253958,-95.88534576,"CCS (Type 1), CHAdeMO, Type 1 (J1772)","50, 50, 8",8,Francis Energy,Public,Operational,2024-02-10T01:02:00Z,"General: 50kW DC Fast Chargers & Level 2 Provided by Francis Energy (Level 1 by Fine), Access: Use EVGateway App to manage charging ; No reviews found",$1.00/session+$0.21/minute,N/A,N/A
222028,Avid Hotel Tulsa South,8007 S Mingo Rd,Tulsa,OK,74133,United States,36.04777317,-95.86745767,Tesla (Model S/X),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Good location, good prices, courteous staff, good service""; ""Shower door was broken and some yuck on the wall near the bed.""; ""Good place for a late night check in, early morning check out""",N/A,TRUE,FALSE
118520,Doubleshot Coffee Company,1633 S Boulder Ave,Tulsa,Oklahoma,74119,United States,36.1385333,-95.9881492,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-03-25T06:53:00Z,"General: 2 Tesla Connectors, up to 10kW.Available for customers. Self park.; ""Great staff Great environment And the owner is highly personable!!""; ""Unbeatable interior atmosphere, outside tables too and great coffee!""; ""My husband ordered the coffee drip and I ordered latte.""",N/A,FALSE,TRUE
222038,Hampton Inn & Suites Tulsa-Woodland Hills 71st-Memorial,7141 S 85th E Ave,Tulsa,OK,74133,United States,36.05939181,-95.88118714,Tesla (Model S/X),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
262542,BWCOWETA BWCOWETA,13593 OK-51,Coweta,OK,74429,United States,35.967153,-95.655999,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""Room was immaculate, beds were comfy, and the people/service was wonderful!""; ""Belgium waffles, eggs, sausage, biscuits and gravy, fruit, pastries and more.""; ""Perfect location, super clean and wonderful rooms, and outstanding staff.""",N/A,N/A,N/A
