StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
122675,LA County DHS Olive View Lot K,14445 Olive View Dr,Sylmar,CA,91342,United States,34.325912,-118.445513,Type 1 (J1772),3.7,14,Powerflex,Public,Operational,2024-02-20T09:51:00Z,"Access: 24 hours daily; keypad activated, instructions on EVSE",N/A,N/A,N/A
220109,LA County Carson Library,151 E Carson St,Carson,CA,90745,United States,33.8321728,-118.276761,Type 1 (J1772),3.7,4,Powerflex,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily,N/A,N/A,N/A
220720,WEHO 1044 LJ #2 (W),1044 La Jolla Ave,West Hollywood,CA,90046,United States,34.090283,-118.367272,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
26942,LA County Museum of Art,5905 Wilshire Blvd,Los Angeles,CA,90036,United States,34.063383,-118.35808,Type 1 (J1772),3.7,15,Powerflex,Public,Operational,2024-02-20T09:48:00Z,Access: Garage business hours,N/A,N/A,N/A
249178,524 Rue Beauclerk,524 Rue Beauclerk,Montréal,QC,H1N 3J3,Canada,45.57932384,-73.51395815,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
241222,PCI EV STATIONS EVS1,5900 Wilshire Blvd,Los Angeles,CA,90036,United States,34.062028,-118.358075,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
227277,"East Hampton, NY",8 Osborne Lane,East Hampton,NY,11937,United States,40.965512,-72.189662,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2023-11-06T13:30:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at the Osborne Lot",N/A,N/A,N/A
128541,FLO – Terracap Management Inc.,5000-100 boulevard Taschereau,Greenfield Park,QC,J4V 3M3,Canada,45.482406,-73.465404,Type 1 (J1772),6.24,0,flo,Public,Operational,2019-06-26T08:59:00Z,,N/A,N/A,N/A
140004,Pacoima Center,9727 Laurel Canyon Blvd,Pacoima,CA,91331,United States,34.245657,-118.42093,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-03-05T21:34:00Z,"Access: 24 hours daily
Public - Card key at all times",N/A,N/A,N/A
73982,Deserres-St-Hubert,4055 boulevard Taschereau,St-Hubert,QC,J4T 2G8,Canada,45.48616307,-73.46629603,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:12:00Z,,CAD 1.00/hour,FALSE,TRUE
220463,4043 Buckingham Rd,4043 Buckingham Rd,los Angeles,CA,90008,United States,34.013453,-118.342324,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily,N/A,N/A,N/A
158857,5617 N Laurel Canyon Blvd,5617 N Laurel Canyon Blvd,North Hollywood,CA,91607,United States,34.172539,-118.396628,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
283341,Holiday Inn Montréal-Longueuil,900 Rue Saint-Charles E,Longueuil,QC,J4H 3Y2,Canada,45.55133,-73.49818,Type 1 (J1772),3.7,4,OpConnect,Public,Operational,2024-02-20T10:48:00Z,,N/A,N/A,N/A
295435,94863412 QUéBEC STATION 1,1647 Québec 125,Sainte-Julienne,QC,J0K 2T0,Canada,45.967205,-73.713959,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
271262,Green Mountain Power - Rochester,162 North Main St,Rochester,VT,5767,United States,43.876556,-72.807165,"CHAdeMO, CCS (Type 1)","100, 100",4,flo,Public,Operational,2024-03-07T20:04:00Z,Access: 24 hours daily,N/A,N/A,N/A
248535,RICHMOND VT TOWN CENTER,203 Bridge St,Richmond,VT,5477,United States,44.402789,-72.995071,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily,N/A,N/A,N/A
248880,Benny & Co. - Dix30,9985 boul. Leduc,Brossard,QC,J4Y 0P7,Canada,45.439053,-73.442875,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily,N/A,N/A,N/A
82115,"The Standard, Hollywood",8300 Sunset BLVD,West Hollywood,California,90069,United States,34.095937,-118.371104,Tesla (Model S/X),16,3,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-16T11:12:00Z,"General: 3 Tesla Connectors, up to 16kW.Available for customers. Please see valet.",N/A,FALSE,TRUE
158810,11647 VENTURA BLVD,11647-A VENTURA BLVD,Studio City,CA,91604,United States,34.140905,-118.386381,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
295436,94863412 QUéBEC STATION 2,1647 Québec 125,Sainte-Julienne,QC,J0K 2T0,Canada,45.967723,-73.713955,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
121040,CBRE-AS,680 Knox St,Torrance,CA,90502,United States,33.8540875,-118.2868659,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily,N/A,N/A,N/A
228105,Columbia Ford Kia,234 Willimantic Rd,Columbia,CT,6237,United States,41.72050408,-72.28475807,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,N/A,Public - Pay At Location,Operational,2024-02-20T10:26:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,TRUE,FALSE
240785,Gardena Plaza,1420 W Redondo Beach Blvd,Gardena,CA,90247,United States,33.89042,-118.2998,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-06-04T21:34:00Z,Access: 24 hours daily,N/A,N/A,N/A
48353,Chesterfield Inn,20 Cross Rd,West Chesterfield,NH,3466,United States,42.8972266,-72.5223412,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-01-26T21:15:00Z,Access: 24 hours daily; for guest use only,Free,FALSE,FALSE
249201,CSQ Montréal - Public,9405 Sherbrooke est,Montréal,QC,H1L 6P3,Canada,45.610715,-73.527273,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
158761,Greenlots - 12523A,7952 W 3rd St,Los Angeles,CA,90048,United States,34.07167816,-118.3631821,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2020-06-26T02:56:00Z,Access: 24 hours daily,N/A,N/A,N/A
241605,DC CORRIDOR SANTACLARITA L2,19307 Golden Valley Rd,Santa Clarita,CA,91321,United States,34.392187,-118.469892,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily,N/A,N/A,N/A
241531,12479 W VANOWEN ST,12479 W VANOWEN ST,Los Angeles,CA,91605,United States,34.194027,-118.404758,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
220898,12021 Magnolia Blvd,12021 Magnolia Blvd,Los Angeles,CA,91607,United States,34.1648,-118.394953,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
249365,Auberge Val St-Come,200 rue de l'Auberge,St-Come,QC,J0K 2B0,Canada,46.272629,-73.883745,NACS / Tesla Supercharger,50,1,N/A,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; for client use only,N/A,N/A,N/A
60171,Auberge Val Saint-Côme ,"200, rue de l'Auberge ",St-Côme,QC,J3K 2B0,Canada,46.2722649,-73.8833532,"Type 1 (J1772), Tesla (Model S/X), NEMA 6-15","7, 24, 1.8",3,(Unknown Operator),Public,Partly Operational (Mixed),2016-01-12T00:03:00Z,General: EV Duty ,Free,N/A,N/A
220876,THERADFORD SPACE 25,4725 Radford Ave,Los Angeles,CA,91607,United States,34.156515,-118.392406,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
121881,LADWP - West Denni Street,105 W Denni St,Wilmington,CA,90744,United States,33.784942,-118.262959,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily,N/A,N/A,N/A
232914,2026 De Beaurivage,2026 De Beaurivage,Montréal,QC,H1L 3E1,Canada,45.591549,-73.516585,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
144953,Desjardins - CdS Sainte-Julienne,2590 rue Yvan-Varin,Sainte-Julienne,QC,J0K 2T0,Canada,45.96047041,-73.70871711,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:29:00Z,Access: 24 hours daily,N/A,N/A,N/A
78701,Bibliotheque Gisele Pare,2550 Eugene Marsan,Sainte-Julienne,QC,J0K 2T0,Canada,45.96306,-73.709999,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T14:45:00Z,"General: 1 Tesla Connector, up to 8kW.Available to the public. Self park.",Free,FALSE,TRUE
122526,5324 Laurel Canyon Blvd,5324 Laurel Canyon Blvd,Los Angeles,CA,91607,United States,34.167374,-118.39659,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
74132,RONA-Brossard,9800 boul. Leduc,Brossard,QC,J4Y 0B4,Canada,45.4383049,-73.44075012,Type 1 (J1772),7,2,flo,Public - Membership Required,Operational,2017-02-09T21:09:00Z,,CAD 1.00/hour,FALSE,TRUE
67554,Clay Brook Hotel & Residences at Sugarbush Resort - Tesla,102 Forest Dr,Warren,VT,5674,United States,44.1359724,-72.8947449,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T20:12:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access,Free,N/A,N/A
241351,Best Western Plus Sunset Plaza Hotel - Tesla Destination,8400 Sunset Blvd,West Hollywood,CA,90069,United States,34.0963159,-118.3727563,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:49:00Z,,N/A,N/A,N/A
122275,LE MELANGE,637 S Fairfax Ave,Los Angeles,CA,90036,United States,34.0639392,-118.3618383,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
249295,FLO - Shell Ste-Julienne,1175 route 125,Ste-Julienne,QC,J5Z 3E3,Canada,45.956771,-73.705837,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
144767,9546 Sherbrooke E,9546 Sherbrooke E,Montréal,QC,H1L 1E8,Canada,45.611736,-73.525782,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily,N/A,N/A,N/A
139761,Peterson Automotive Museum |P7531,6060 Wilshire Boulevard,Los Angeles,CA,90036,United States,34.0617496,-118.3613525,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T02:56:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,N/A,N/A,N/A
51831,Best Western - Tesla,8400 Sunset Blvd,West Hollywood,CA,90069,United States,34.0948898,-118.3727567,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public,Operational,2017-02-02T17:39:00Z,Access: 24 hours daily; for Tesla use only; for guest use only,N/A,N/A,N/A
144747,8646 Hochelaga,8646 Rue Hochelaga,Montréal,QC,H1L 2M4,Canada,45.600718,-73.519923,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
248477,Clay Brook Hotel & Residences at Sugarbush Resort - Tesla Destination,102 Forest Dr,Warren,VT,5674,United States,44.136201,-72.894005,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:43:00Z,,N/A,N/A,N/A
122026,CITY OF LA,7301 Crenshaw Blvd,Los Angeles,CA,90043,United States,33.97325,-118.3310023,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
219990,City of Los Angeles - Lot 696,835 N Avalon Blvd,Wimington,CA,90744,United States,33.78109773,-118.263055,"CHAdeMO, CCS (Type 1)","50, 50",2,EVCS,Public - Pay At Location,Operational,2023-12-04T03:25:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,TRUE,FALSE
122641,CITY OF LA,10421 Laurel Canyon Blvd,Los Angeles,CA,91331,United States,34.2593469,-118.432873,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-04-06T05:03:00Z,Access: 24 hours daily,N/A,N/A,N/A
220861,4407 Laurel Canyon Blvd,4407 Laurel Canyon Blvd,Los Angeles,CA,91343,United States,34.150717,-118.396593,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
144230,ARTM - Stationnement incitatif Chevrier,4700 boul. Lapinière,Brossard,QC,J4Z 3H8,Canada,45.45767212,-73.44317627,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:24:00Z,Access: 24 hours daily,N/A,N/A,N/A
158723,5712 W Pico Blvd,5712 W Pico Blvd,Los Angeles,CA,90019,United States,34.050678,-118.362987,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
56462,Sunset Marquis Hotel -Tesla,1200 Alta Loma Rd,West Hollywood,CA,90069,United States,34.0921059,-118.3771938,Tesla (Model S/X),16,6,Tesla (Tesla-only charging),Public,Operational,2017-01-31T21:49:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access,Free,N/A,N/A
117586,Quartier Dix30,9120 Boul. Leduc,Brossard,Quebec,J4Y 0B6,Canada,45.4460019,-73.43701731,CCS (Type 1),50,2,Circuit Electrique,Public - Membership Required,Operational,2019-10-21T12:42:00Z,"General: Dans le stationnement souterrain, en arrivant en bas, sur la droite., Access: Circuit électrique ",11.5$/hr,FALSE,TRUE
3544,Gardena Nissan,1670 W Redondo Beach Blvd,Gardena,CA,90247,United States,33.889,-118.30685,Type 1 (J1772),N/A,1,Nissan US Dealer Network,Public,N/A,2019-12-15T06:07:00Z,,N/A,N/A,N/A
3403,Gardena Nissan,1670 W Redondo Beach Blvd,Gardena,CA,90247,United States,33.889,-118.30685,N/A,N/A,0,Nissan US Dealer Network,"Private - For Staff, Visitors or Customers",N/A,2019-12-15T06:07:00Z,General: Cost To Charge: Free Access Hours: Verify,N/A,FALSE,FALSE
220868,Campbell Hall Episcopal,4533 Laurel Canyon Blvd,Studio City,CA,91607,United States,34.153534,-118.39833,Tesla (Model S/X),3.7,48,N/A,Private - Restricted Access,Operational,2024-02-20T09:50:00Z,,N/A,N/A,TRUE
4853,Gardena Nissan,1670 W Redondo Beach Blvd,Gardena,CA,90247,United States,33.889201,-118.307028,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",2,N/A,Public - Notice Required,Operational,2024-02-20T09:46:00Z,"Access: Dealership business hours
Public - Call ahead",N/A,FALSE,FALSE
122661,SF CITY EV,1120 Truman St,San Fernando,CA,91340,United States,34.2840554,-118.4419903,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:12:00Z,Access: 24 hours daily,N/A,N/A,N/A
144748,510 Joffre,510 rue Joffre,Montréal,QC,H2T 1V7,Canada,45.600983,-73.513045,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
241345,Sunset Marquis Hotel - Tesla Destination,1200 Alta Loma Rd,West Hollywood,CA,90069,United States,34.091985,-118.377766,Tesla (Model S/X),3.7,7,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:49:00Z,,N/A,N/A,N/A
120904,LADWP - Wilmington District Yard,315 N Island Ave,Wilmington,CA,90744,United States,33.773005,-118.265821,Type 1 (J1772),3.7,8,N/A,Private - Restricted Access,Operational,2024-02-20T09:44:00Z,Access: Fleet use only,N/A,N/A,TRUE
269057,7013 Coldwater Canyon Ave,7013 Coldwater Canyon Ave,Los Angeles,CA,91605,United States,34.198115,-118.413683,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
241346,8560 W SUNSET STATION 1,8560 W. Sunset Blvd,West Hollywood,CA,90069,United States,34.09271,-118.378357,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
122454,3959 Laurel Canyon Blvd,3959 Laurel Canyon Blvd,Los Angeles,CA,91602,United States,34.142368,-118.395247,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
241595,San Fernando Public Parking Lot 8 - Tesla Supercharger,1010 Celis Street,San Fernando,CA,91340,United States,34.281476,-118.441671,NACS / Tesla Supercharger,250,12,Tesla (including non-tesla),Public,Operational,2024-06-05T11:41:00Z,Access: 24 hours daily,N/A,N/A,N/A
143763,Sugarbush Resort - Mt Ellen ADA,626 Mount Ellen Rd,Fayston,VT,5673,United States,44.177471,-72.901588,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily,N/A,N/A,N/A
263599,9583 av Pierre-De Coubertin,9583 av Pierre-De Coubertin,Montréal,QC,H1L 2J3,Canada,45.61083134,-73.51733646,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily,N/A,N/A,N/A
47459,West Hill  House Bed & Breakfast,1496 W Hill Rd,Warren,VT,5674,United States,44.1244239,-72.8825663,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-02-02T17:31:00Z,Access: 24 hours daily; for guest use only,Free,FALSE,FALSE
120899,LADWP - Harbor Generating Station,161 N Island Ave,Wilmington,CA,90744,United States,33.770508,-118.265628,Type 1 (J1772),3.7,10,N/A,Private - Restricted Access,Operational,2024-02-20T09:44:00Z,Access: Fleet use only,N/A,N/A,TRUE
295439,BRCC - Sainte-Julienne - Dépanneur La Porte Montcalm,"2955, Québec 125",Sainte-Julienne,QC,J0K 2T0,Canada,46.00218193,-73.72177119,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
278051,REM - Brossard,"8200, Boulevard de Rome",Brossard,QC,J4Z 3H8,Canada,45.43895118,-73.43198831,Type 1 (J1772),3.7,60,Circuit Electrique,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily,N/A,N/A,N/A
144216,BRCC - Brossard - Dix30,9550 Boulevard Leduc,Brossard,QC,J4Y 0B3,Canada,45.443389,-73.433552,"CHAdeMO, CCS (Type 1)","50, 50",4,Circuit Electrique,Public,Operational,2022-12-08T17:40:00Z,Access: 24 hours daily,N/A,N/A,N/A
281787,WEHO 8435 MEL 1,8483 Melrose Ave,Los Angeles,CA,90069,United States,34.082453,-118.375945,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
273278,REM - Brossard,8200 Boulevard de Rome,Brossard,Quebec,J4Z3H8,Canada,45.43799844,-73.43070693,Type 1 (J1772),7.2,60,Circuit Electrique,Public,Operational,2023-08-24T08:47:00Z,General: REM Brossard station,10$ per charge,N/A,N/A
220946,12651 Oxnard St,12651 Oxnard St,Los Angeles,CA,91606,United States,34.17948311,-118.4089814,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-07-12T08:16:00Z,Access: 24 hours daily,N/A,N/A,N/A
158725,1398 S Orange Grove Ave,1398 S Orange Grove Ave,Los Angeles,CA,90019,United States,34.051479,-118.365538,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
220713,Ramada Plaza West Hollywood,8585 Santa Monica Blvd.,West Hollywood,CA,90069,United States,34.088515,-118.378373,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
220521,5319 W Adams Blvd,5319 W Adams Blvd,Los Angeles,CA,90016,United States,34.032388,-118.359167,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily,N/A,N/A,N/A
248892,QUE ZONE QUE ZONE 1,4705 Boul. Lapinière,Brossard,QC,J4Z 3T5,Canada,45.450134,-73.43626,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:54:00Z,Access: 24 hours daily,N/A,N/A,N/A
248894,QUE ZONE QUE ZONE 3,4705 Boul. Lapinière,Brossard,QC,J4Z 3T5,Canada,45.450505,-73.436377,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:54:00Z,Access: 24 hours daily,N/A,N/A,N/A
67006,Elan Hotel - Tesla,8435 Beverly Blvd,Los Angeles,CA,90048,United States,34.0763435,-118.3745146,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T18:36:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access,Free,N/A,N/A
240851,NORMS INGLEWOOD 2,2960 W. Imperial Highway,Inglewood,CA,90303,United States,33.9308,-118.32411,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily,N/A,N/A,N/A
220348,HOLLYWOOD PARK MU4 BASEMENT 1,900 District Dr,Inglewood,CA,90305,United States,33.951855,-118.341383,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily,N/A,N/A,N/A
262292,THE ENCLAVE STATION 5391,980 W 190th St,Torrance,CA,90502,United States,33.829634,-118.298244,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily,N/A,N/A,N/A
220605,Eretz Properties,8525 Pico Blvd,Los Angeles,CA,90035,United States,34.053858,-118.377057,Type 1 (J1772),3.7,10,EV Connect,Public,Operational,2024-02-20T09:48:00Z,,N/A,N/A,N/A
158767,703 Robertson,123 Robertson Blvd,Los Angeles,CA,90048,United States,34.074376,-118.384093,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
158872,6438 N Fulton Ave,6438 N Fulton Ave,Los Angeles,CA,91401,United States,34.18744004,-118.4224126,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-09-28T04:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
241330,9001 SMB 214041049542,9001 Santa Monica Blvd,West Hollywood,CA,90069,United States,34.082874,-118.387213,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
139984,7760 N WOODMAN AVE,7760 N WOODMAN AVE,Los Angeles,CA,91402,United States,34.211635,-118.430771,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:51:00Z,Access: 24 hours daily,N/A,N/A,N/A
