StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
84911,River Spring Lodge,1961 Church RD,Darien Center,New York,14040,United States,42.858354,-78.346881,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T14:50:00Z,"General: 1 Tesla Connector, up to 8kW.Available for customers. Please call ahead.; ""Few places will give you this quality of service at this price point.""; ""Absolutely beautiful rooms in a quiet relaxing setting.""; ""My husband and I stayed for a night in October 2024 in the Evergreen room.""",N/A,FALSE,TRUE
306177,Lakeland - Seguin Municipal Office,5 Humphrey Drive,Seguin,ON,P2A 2W8,Canada,45.28821,-79.81197,"CCS (Type 1), CCS (Type 1)","180, 30",3,Lakeland Solutions,Public - Membership Required,Operational,2024-12-08T15:27:00Z,"General: Guest payment with QR code (https://charge.lakelandevcharging.ca). Mobile app (Lakeland EV Charging) and RFID card available with membership. No credit card reader at the charger., Access: Available 24/7; No reviews found","DCFC 30 kW $15.00/hr, 180 kW $30.00/hr",FALSE,TRUE
248500,Regional Municipality of Durham,5995 River Street,Brock,ON,L0C 1H0,Canada,44.26090169,-79.07677,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:43:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
244389,LIBBIE MILL D2,5000 Libbie Mill E Blvd.,Richmond,VA,23230,United States,37.592174,-77.494704,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
280894,McKinney Station Ice Cream and Farm Market - Superchargers,17680 Cumberland Hwy,Newburg,PA,17240,United States,40.15184017,-77.61206735,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-11-30T16:05:00Z,No reviews found,N/A,N/A,N/A
222339,Heaton Construction Home Office,309 Long Cir,Roanoke Rapids,NC,27870,United States,36.4456,-77.64131,Type 1 (J1772),3.7,2,Livingston Charge Port,Public - Pay At Location,Operational,2024-02-20T09:57:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""He respected our home and took care of the environment around his work area.""; ""The service was priced reasonably compared to other quotes I received as well.""; ""The Technicians were extremely knowledgable and just good kind-hearted people.""",N/A,TRUE,FALSE
159335,Sheetz #304,25224 Poland Rd,Chantilly,VA,20152,United States,38.91916126,-77.49621054,"CHAdeMO, CCS (Type 1)","100, 200",8,eVgo Network,Public,Operational,2024-03-18T12:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276492,Independence Center,15036 Conference Center Drive,Chantilly,VA,20151,United States,38.8802421,-77.4622198,Type 1 (J1772),3.7,7,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73596,Oshawa Centre,419 King St West,Oshawa,ON,L1J 2K5,Canada,43.891429,-78.878589,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T21:10:00Z,"""Health, beauty, food, home and office stuff etc. i even saw a doctor there""; ""Drinks but for the rest, coold food, I dont recomend that place for to eat.""; ""Alway easy access to big for me but lots of variety and great staff and sales""",Free,FALSE,TRUE
7769,500 Wentworth St W,500 Wentworth St W,Oshawa,Ontario,L1J 6J2,Canada,43.86920166,-78.85829163,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
224068,Food Lion 9121 Centerville Rd.,9121 Centerville Rd.,Manassas,VA,20110,United States,38.7557739,-77.46441717,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:06:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Great selection, great prices, friendly and hard working employees""; ""They dont alway have enough cashier's opened but overall a great experience.""; ""Of note: Good bakery area, fresh produce and great vegan meat substitutes!""",N/A,N/A,N/A
262795,LOUDOUN METRO STATION 7,43625 Croson lane,Ashburn,VA,20147,United States,39.00557,-77.49297,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224606,IRIDIUM SNOC A,44330 Woodridge Pkwy,Leesburg,VA,20176,United States,39.073674,-77.469749,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,"Access: 24 hours daily; ""Incredible Place - Private""; ""Exceptionally rude people""; ""Best satellite phone company ever!!""",N/A,N/A,N/A
276619,METRO WALK HOA MWHOA1,22154 Springside Terr,Ashburn,VA,20148,United States,39.004204,-77.4982,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262485,TCEMC DUPLINCTY AIRPT,260 Airport Rd,Kenansville,NC,28349,United States,35.000351,-77.984375,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248407,Regional Municipality of Durham,825 Conlin Road,Whitby,ON,L1R 3K3,Canada,43.93978161,-78.9287,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:42:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
8026,320 Becker Drive,320 Becker Drive,Roanoke Rapids,NC,27870,United States,36.44191,-77.63925,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
4722,Priority Nissan - Chantilly,14840 Stonecroft Center Ct,Chantilly,VA,20151,United States,38.8998,-77.46033,"Type 1 (J1772), CHAdeMO","3.7, 50",3,N/A,Public - Notice Required,Operational,2024-02-20T10:07:00Z,"Access: Dealership business hours
Public - Call ahead; ""Hats off to Alex Kim and the mechanic for the excellent service and experience!""; ""Amazing staff that helped me get a brand new 2021 Sentra for a great price.""; ""He answered our questions but did not give off any pushy salesman vibe.""",N/A,FALSE,FALSE
248409,UOIT SIRC2,40 Conlin Road,Oshawa,ON,L1H 7K4,Canada,43.947813,-78.898383,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224390,Dulles Airport,44701 Propeller Ct,Dulles,VA,20166,United States,38.95225,-77.45464,Type 1 (J1772),3.7,14,OpConnect,Public,Operational,2024-02-20T10:08:00Z,No reviews found,N/A,N/A,N/A
160219,Lakeview Park,175-117 Lakeview Park Ave,Oshawa,ON,L1J 7Z9,Canada,43.8630605,-78.8303127,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:42:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
223104,Anthem Blue Cross Blue Shield,2000 Maywill St,Richmond,VA,23230,United States,37.582563,-77.490107,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245360,LOUDOUN METRO STATION 2,43625 Croson lane,Ashburn,VA,20147,United States,39.005074,-77.492935,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
3635,Victory Nissan of Chantilly,14840 Stonecroft Center Ct.,Chantilly,VA,20151,United States,38.89933,-77.459997,Type 1 (J1772),N/A,1,Nissan US Dealer Network,Public,N/A,2019-12-15T06:07:00Z,"""Hats off to Alex Kim and the mechanic for the excellent service and experience!""; ""Amazing staff that helped me get a brand new 2021 Sentra for a great price.""; ""He answered our questions but did not give off any pushy salesman vibe.""",N/A,N/A,N/A
242153,Whites Chevy Buick GMC,173 Old Farm Rd,Roanoke Rapids,NC,27870,United States,36.43793,-77.63448,Type 1 (J1772),3.7,2,EVGateway,Public - Pay At Location,Operational,2024-02-20T09:57:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great people great service best place to buy new trk or Cadillac""; ""Oil change, tire rotation and Check up~ timely manner.""; ""Service center has now refused to do any work on my vehicle.""",N/A,TRUE,FALSE
102727,Equinix,21721 Filigree Ct,Ashburn,VA,20147,United States,39.015195,-77.459462,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:09:00Z,"Access: For employee use only; ""They have a 24/7 on-site staff that is very pleasant to work with too!""; ""These areas are small and I've seen many people wearing their masks haphazardly.""; ""Easy delivery.. very nice employees....""",N/A,N/A,TRUE
223083,Carytown Parking Lot,10 S Crenshaw Ave,Richmond,VA,23221,United States,37.55527049,-77.48471371,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public - Pay At Location,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
245363,Harris Teeter - Tesla Supercharger,43300 Southern Walk Plaza,Ashburn,VA,20148,United States,39.008411,-77.501811,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-12-20T16:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124553,Ted Britt Ford,4175 Auto Park Cir,Chantilly,VA,20151,United States,38.901685,-77.45958,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:07:00Z,Access: Service center use only; No reviews found,N/A,N/A,TRUE
282123,Sheehy Ford of Ashland,11450 Washington Highway,Ashland,VA,23005,United States,37.72571698,-77.46829062,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,"Access: 24 hours daily; ""My service advisor Meghan and her staff always gives me great customer service!""; ""Service says bring it in Friday morning.""; ""I highly recommend this location and strongly recommend this gentlemen!!""",N/A,N/A,N/A
155435,Newbrook Drive,Newbrook Drive,Chantilly,VA,20120,United States,38.8757367,-77.44281363,Type 1 (J1772),3,2,Volta Charging,Public,Operational,2020-04-13T08:24:00Z,General: At Wegmans ; No reviews found,Free,N/A,N/A
276493,50250,15049 Conference Center Drive,Chantilly,VA,20151,United States,38.88041,-77.456017,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248376,Regional Municipality of Durham,439 Dean Avenue,Oshawa,ON,L1H 3E3,Canada,43.88852249,-78.84229,Type 1 (J1772),3.7,3,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:42:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
81913,Sherwood Inn,1090 Sherwood RD,Port Carling,ON,P0B 1J0,Canada,45.105835,-79.646537,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T14:30:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see front desk.; ""Had a lovely weekend with great food, service, and an outstanding atmosphere!""; ""Best room...great foods 😁😁😁❗️❗️great staff...grounds r beautifully kept❗️""; ""Wonderfully secluded and quiet place for relaxing or a romantic getaway.""",N/A,FALSE,FALSE
67251,HHMI Janelia Research Campus,19700 Helix Dr,Ashburn,VA,20147,United States,39.070946,-77.465274,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:09:00Z,"Access: Employee use only; ""The food is excellent for the price (have to buy a card though).""; ""Very nice environment, lots of equipment and very friendly.""; ""Great Chef who makes a fantastic burger with chicken wings.""",N/A,N/A,TRUE
124021,NED STAPLES MILL 1,5401 Staples Mill Rd,Richmond,VA,23228,United States,37.60147,-77.489671,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123482,Nissan of Roanoke Rapids,407 Premier Blvd,Roanoke Rapids,NC,27870,United States,36.42331,-77.635287,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T09:57:00Z,"Access: Dealership business hours
Public - Call ahead; ""I truly enjoyed the interaction and service provided by the staff.""; ""Fair prices and a wide selection of quality cars to choose from.""; ""Brad’s leadership ensures that every customer feels valued and respected.""",N/A,FALSE,FALSE
64862,One Loudoun,Easthampton Plaza,Ashburn,VA,20147,United States,39.0517344,-77.4546601,Type 1 (J1772),2.3,2,(Business Owner at Location),Public - Membership Required,Operational,2016-04-07T19:09:00Z,"Date: 2016-04-07T19:09:20.473Z | User: Louis DiMeglio | Status: Charged Successfully | URL: N/A, Date: 2016-04-05T19:25:42.46Z | User: Louis DiMeglio | Comment: No issues. | Status: Charged Successfully | URL: N/A, Date: 2016-04-04T17:48:39.807Z | User: Louis DiMeglio | Comment: Working perfectly. Live free charging. | Status: Charged Successfully | URL: N/A, Access: In parking area in front of Alamo Drafthouse; No reviews found",Free,FALSE,TRUE
239302,SABLE VENTURE STATION 2,3632 Queen Palm Dr,Tampa,FL,33619,United States,27.976861,-82.335445,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141527,Equinix Data Centre,21551 Beaumeade Cir,Ashburn,VA,20147,United States,39.0208636,-77.4512935,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2020-06-26T03:01:00Z,"Access: 24 hours daily; ""One of the nicer Equinix facilities, and it's definitely one of the newest.""; ""The equinix tech didn’t follow his work order and wasted 2 hours of my time.""; ""Security staff is friendly and helpful.""",N/A,N/A,N/A
223288,Sheetz - Tesla Supercharger,12341 Washington Highway Washington Highway,Ashland,VA,23005,United States,37.74579,-77.4724,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-12-20T23:26:00Z,"Access: 24 hours daily; ""The sheets has clean bathrooms, and outdoor tables to eat at.""; ""By the time we ordered some food and used the restroom, we were good to go.""; ""The chargers are not working when i visited the place""",N/A,N/A,N/A
123480,HALIFAXCNTYCVB HGI STATION 01,111 Carolina Crossroads Pkwy,Roanoke Rapids,NC,27870,United States,36.398861,-77.640846,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245400,One Loudoun Town Center - West Vyne Parking Garage,20522 Easthampton Plz,Ashburn,VA,20147,United States,39.052852,-77.454673,Type 1 (J1772),3.7,3,N/A,Public,Operational,2023-09-28T04:47:00Z,"Access: 24 hours daily; ""The staff here are so friendly, the apartment size and closet space are perfect.""; ""The property is well maintained and the amenities and atmosphere is delightful.""; ""Super location as well and close to shopping , restaurants , Entertainment.""",N/A,N/A,N/A
248385,Parking Garage 3 - Mary St,1 Mary St North,Oshawa,ON,L1G 7W8,Canada,43.898903,-78.860253,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248381,E-MISSION EV1,75 Charles St,Oshawa,ON,L1H 4X8,Canada,43.896673,-78.857883,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239403,STETSON UNIV. RINKER CTR 1,503 N Woodland Blvd,DeLand,FL,32723,United States,29.035677,-81.302811,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110408,STATION 1 STATION 1,Cattail Ln,Centreville,VA,20121,United States,38.831622,-77.440902,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121660,Walmart 613 Ormond Beach,1521 W Granada Blvd,Ormond Beach,FL,32174,United States,29.258148,-81.113662,"CHAdeMO, CCS (Type 1), CCS (Type 1), CCS (Type 1)","50, 350, 150, 50",7,Electrify America,Public,Operational,2024-01-03T18:15:00Z,"Access: 24 hours daily; ""Service was quick as most people like to go through the self service.""; ""A little cluttered and the pick up staff is a bit slow but overall great place""; ""Good price on bulk items, but per unit prices can be beat at places like Aldi""",N/A,N/A,N/A
231484,Consolidated Operations Depot,199 Wentworth St E,Oshawa,ON,L1J 0A8,Canada,43.875774,-78.839003,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
119748,TECO,7820 Palm River Rd,Tampa,FL,33619,United States,27.940963,-82.367406,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221353,FOUR COUNTY EMC ROSE HILL PUBLI,686 W Charity Rd,Rose Hill,NC,28458,United States,34.821358,-78.013145,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245393,One Loudoun Downtown Garage,44703 Thorndike St,Ashburn,VA,20147,United States,39.0505325,-77.4544115,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:09:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
217704,CYPRESS COVE 1 STATION 6670,32 Cypress Marina Rd,Clermont,FL,34711,United States,28.52979,-81.783652,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:34:00Z,"Access: 24 hours daily; ""Great place to bring the boat for live music, drinks, food and ice cream!!!""; ""They sell liquor too beer and jello shots seem popular have music on weekends.""; ""Amazing service, extremely family friendly environment.""",N/A,N/A,N/A
124139,Randolph-Macon College - Andrews Hall,420 Henry St,Ashland,VA,23005,United States,37.764986,-77.476715,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
