StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
230868,HHEALTHCARE OTMH STATION 7,3001 Hospital Gate,Oakville,ON,L6M 0L8,Canada,43.450695,-79.76612,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:39:00Z,"Access: 24 hours daily; ""Wonderful staff, huge rooms, many food and shopping options.""; ""Why are they charging people visiting families over priced parking fee's .""; ""I had a private room with a shower and a couch for my husband to sleep on.""",N/A,N/A,N/A
138952,City Hall Parking Garage,240 S Washington Street,Chandler,AZ,85225,United States,33.300184,-111.840246,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
42293,Four Points by Sheraton - Tesla,11 1st St N,Jacksonville Beach,FL,32250,United States,30.289256,-81.389119,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T22:57:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; ""Absolutely have top notch staff, from the service desk to the room service.""; ""Great location and friendly people but hotel could be much nicer for the price.""; ""Breakfast is served as well, prices for meals not bad.""",Free,N/A,N/A
139111,Paradise Valley Marketplace,10810 N Tatum Blvd,Phoenix,AZ,85028,United States,33.5846413,-111.9788294,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:43:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""The staff is friendly, cleaning is done on-site, and prices are reasonable.""; ""Nice place with good restaurants, Nick's has excellent food and service.""; ""Really fun place to go to experience the day n night life Arizona offers.""",N/A,N/A,N/A
293596,"South Tempe Multifamily Owner, LLC. - Alexan Tempe",2160 East Baseline Road,Tempe,AZ,85283,United States,33.37880588,-111.894838,Type 1 (J1772),3.7,5,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily; ""The business center comes in clutch for small business owners like myself .""; ""Saving $ using their wall! lol.""; ""The staff are ABSOLUTELY WONDERFUL!""",N/A,N/A,N/A
223548,Wawa - Tesla Supercharger,3267 Proffit Road,Charlottesville,VA,22901,United States,38.1321,-78.43472,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-12-10T18:17:00Z,"Access: 24 hours daily; ""Conveniently located at Sheetz on the way into Charlottesville.""; ""The steering wheels fall off.""; ""This charger is in the parking lot for the Wawa.""",N/A,N/A,N/A
289863,Shell Recharge - C22005 Oakville EV,3451 Rebecca Street,Oakville,ON,L6L 6W2,Canada,43.38500378,-79.73519366,"CHAdeMO, CCS (Type 1)","50, 50",6,Shell Recharge Solutions (US),Public - Membership Required,Operational,2024-11-23T19:39:00Z,"General: Pre-paid account and mobile app (Shell Recharge) or RFID card required for payment. No credit card reader at the charger.; ""Thanks for the very kind services and a great update on the car wash.""; ""Today's experience, Friday May 19th, ruined it all.""; ""Service can be better, station can be cleaner.""",$22.50/hr,FALSE,TRUE
230866,HHEALTHCARE OTMH STATION 2,3001 Hospital Gate,Oakville,ON,L6M 0L8,Canada,43.450504,-79.76581,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:39:00Z,"Access: 24 hours daily; ""Wonderful staff, huge rooms, many food and shopping options.""; ""Why are they charging people visiting families over priced parking fee's .""; ""I had a private room with a shower and a couch for my husband to sleep on.""",N/A,N/A,N/A
219442,EV2018 ASU LOT 56,510 S Dorsey Ln Lot 56 SRC Athletics Fields,Tempe,AZ,85281,United States,33.425413,-111.917934,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219524,Canopy by Hilton Scottsdale Old Town,7142 E 1st St,Scottsdale,AZ,85251,United States,33.49242599,-111.9280657,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
240147,SEVENTYONE15 NORTH EAST,7115 E McDowell Rd,Scottsdale,AZ,85257,United States,33.465268,-111.927879,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily; ""The management & office team are all amazing along with the maintenance staff.""; ""First of all, there is no such thing as recycling vs regular trash.""; ""The community is well kept and the amenities are high end.""",N/A,N/A,N/A
219532,COURTESY VOLVO POLESTAR #2,7014 E Camelback Rd,Scottsdale,AZ,85251,United States,33.503068,-111.929828,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-07-12T08:05:00Z,"Access: 24 hours daily; ""I was in and out quickly and enjoyed the friendly service and staff.""; ""If you have a used or new car, their sales and service team cannot be beat.""; ""Misinforming people about product pricing and features included in the price.""",N/A,N/A,N/A
121828,DC SOLAR,2425 E Deer Valley Dr,Phoenix,AZ,85050,United States,33.6840591,-112.023357,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158488,The Phoenician,6000 East Camelback Road,Scottsdale,AZ,85251,United States,33.505319,-111.95012,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231950,Ontario Charging Network,15 Napier Street,Thornbury,ON,N0N 2P0,Canada,44.5548783,-80.4634607,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:44:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
143602,Electrify Canada - Toronto Premium Outlets,13850 Steeles Ave West,Halton Hills,ON,L7G 0J1,Canada,43.5760961,-79.83214219,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 50, 150",8,Electrify Canada,Public - Pay At Location,Operational,2024-02-20T11:36:00Z,"General: Payment with a credit card directly at the charger. Optional mobile app and membership discount available., Access: 24 hours daily; ""Perfect place to charge my ev.""; ""Plug in and go function never work.""; ""I had to wait close to an hour to charge.""",$0.60/kWh,TRUE,FALSE
231957,Ontario Charging Network,56 Alfred Street West,Thornbury,ON,N0N 2P0,Canada,44.5603202,-80.4625013,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:44:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
293600,The Access,1811 East Apache Boulevard,Tempe,AZ,85281,United States,33.41426155,-111.9084344,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158472,MORRISON CHAND,348 W Chandler Blvd,Chandler,AZ,85225,United States,33.306331,-111.846089,Type 1 (J1772),3.7,3,ChargePoint,Public,Operational,2020-06-26T02:55:00Z,"Access: 24 hours daily; ""This not only a great location to love because of staff, amenities etc.""; ""Most importantly my dog loved the place and the leasing staff!""; ""Nicole and Kelsey in the leasing office are the sweetest people ever!""",N/A,N/A,N/A
230864,HHEALTHCARE OTMH STATION 1,3001 Hospital Gate,Oakville,ON,L6M 0L8,Canada,43.450482,-79.765739,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:39:00Z,"Access: 24 hours daily; ""Wonderful staff, huge rooms, many food and shopping options.""; ""Why are they charging people visiting families over priced parking fee's .""; ""I had a private room with a shower and a couch for my husband to sleep on.""",N/A,N/A,N/A
219673,THE PALISADES PAL-1,13440 N. 44th Street,Phoenix,AZ,85032,United States,33.607599,-111.989111,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:43:00Z,"Access: 24 hours daily; ""Our dishwasher, constantly backed up with water from the kitchen sink.""; ""What idiot schedules a water shut off AFTER people get home from work?""; ""It’s a walk to parks, restaurants, and shopping centers.""",N/A,N/A,N/A
230810,The Corporation of the Town of Oakville,2302 Bridge Road,Oakville,ON,L6L 2G6,Canada,43.4065393,-79.7209853,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:38:00Z,"General: Planned for future date. Not Operational.; ""Diverse facility, super friendly and helpful staff.""; ""Comunity service and nice indoor pool""; ""Clean facilities, excellent staff.""",N/A,N/A,TRUE
221855,Homewood Suites by Hilton Raleigh Cary I-40 - Tesla Destination,555 Crossroads Blvd,Cary,NC,27518,United States,35.758438,-78.732543,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:55:00Z,"""They have a happy hour with beer, wine, and different food offerings included.""; ""Comfy beds, nice rooms, great service""; ""Great location, friendly staff, clean room, nice amenities""",N/A,N/A,N/A
122884,FPWC HONEYCUTT 1,352-498 Devers St Honeycutt Park,Fayetteville,NC,28303,United States,35.069194,-78.92208,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,"Access: 24 hours daily; ""A neat place for children to play both in the water park & play area.""; ""Family friendly, plenty of room, clean environment.""; ""Not too crowded and good area for the family and pet friendly.""",N/A,N/A,N/A
281940,Vintage Raleigh West,951 Corporate Center Dr.,Raleigh,NC,27607,United States,35.79777,-78.740123,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T09:55:00Z,"Access: 24 hours daily; ""The staff were great to work with made the process easy and I highly recommend.""; ""This place has great location and easy access to Cary and Raleigh.""; ""This apartment has great amenities such as the pool, the gym, and the dog parks.""",N/A,N/A,N/A
123071,Purfoy Charger 1,7925 Purfoy Rd,Fuquay Varina,NC,27526,United States,35.581498,-78.770625,Type 1 (J1772),3,1,SemaConnect,Public,N/A,2019-04-06T05:03:00Z,"Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; ""Excellent customer service at the front desk greating.""; ""I would give 6 stars if pet spay and neuter services were provided!!!""; ""My experiences wearing Bob barker garments have always been less than pleasant.""",N/A,N/A,N/A
268814,THE QUAD 6320 STATION,6320 E Thomas Rd,Scottsdale,AZ,85251,United States,33.481122,-111.946543,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily; ""Service was great, place was spotlessly clean.""; ""They have a gym that is fully stocked and even has a TV and music available.""; ""The one that caught my eye today was the doggie drinking fountain, so cute!""",N/A,N/A,N/A
221879,"PNC ARENA PNC VIP 36,37",1400 Edwards Mill Rd,Raleigh,NC,27607,United States,35.802486,-78.72239,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,"Access: 24 hours daily; ""Front row parking, delicious food, and fantastic service for food and drinks.""; ""I wound up eating mashed potatoes, a small piece of chicken and 3 mushrooms.""; ""Place is awesome and staff super friendly...but parking 30$???""",N/A,N/A,N/A
231580,Mono Town Office,347209 Mono Centre Rd,Mono,ON,L9W 6S3,Canada,44.00917,-80.076304,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240181,Mountain Shadows - Tesla Destination,5445 E Lincoln Dr,Paradise Valley,AZ,85253,United States,33.530582,-111.963989,Tesla (Model S/X),3.7,4,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:42:00Z,No reviews found,N/A,N/A,N/A
15401,Oakville Yamaha,615 Third Line ,Oakville,ON,L6L 4A8,Canada,43.4182829,-79.7167908,Type 1 (J1772),11.5,1,Sun Country Highway,(Unknown),Operational,2013-01-09T14:31:00Z,"Access: Monday	9:00AM - 6:00PM Tuesday	9:00AM - 6:00PM Wednesday	9:00AM - 6:00PM Thursday	9:00AM - 6:00PM Friday	9:00AM - 6:00PM Saturday	9:00AM - 4:00PM Sunday	Closed; ""Best place to buy a Yamaha as well as accessories and service.""; ""Enjoyed the April 29 2017 Yamaha Demo ride.""; ""Gave a very fair price right from the start.""",Free,N/A,N/A
139156,Fry's Store #618 Phoenix,3246 E. Bell Rd.,Phoenix,AZ,85032,United States,33.64139,-112.010891,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
240130,NOVUS CHARGERS NOVUS 11 2ND FL,Novus Place Garage 747 E Packard Dr.,Tempe,AZ,85281,United States,33.423653,-111.92918,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121760,EV2018 ASU - LOT 55,ASU Parking Lot 55 1130 E University Dr,Tempe,AZ,85281,United States,33.423451,-111.921663,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily; ""Very nice staff and quick service.""; ""Anyone who gives this place above two stars max is a paid reviewer""; ""The location is wrong on google maps.""",N/A,N/A,N/A
72902,VELA1 VELA GARAGE 1,555 N College Ave,Tempe,AZ,85281,United States,33.434056,-111.929672,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221878,"PNC ARENA PNC VIP 32,33",1400 Edwards Mill Rd,Raleigh,NC,27607,United States,35.802406,-78.72232,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248403,MOTIONMAZDA CT4K 1,753007 2 Line EHS Mono,Orangeville,ON,L9W 2Z7,Canada,43.930904,-80.04762,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139066,The Phoenician - Tesla Destination,6000 E Camelback  Rd,Scottsdale,AZ,85251,United States,33.502098,-111.951982,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:42:00Z,No reviews found,N/A,N/A,N/A
240093,VILLAS CHANDLER STATION 1,255 E Chandler Heights Rd,Chandler,AZ,85248,United States,33.233028,-111.838071,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily; ""Love my place too, very quiet and clean, pet friendly and in a good location.""; ""They are also dog lovers and have treated my pet as a member of their family.""; ""Everything is super well maintained - pool, hot tub, green space.""",N/A,N/A,N/A
102056,Aloft Tempe,951 E Playa del Norte DR,Tempe,Arizona,85281,United States,33.43468,-111.924376,Tesla (Model S/X),13,3,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-04-16T05:04:00Z,"General: 3 Tesla Connectors, up to 13kW.Available for customers. Please see front desk.; ""Breakfast is self service, grab something in the kiosk next to reception.""; ""Finally, the rooms are stocked with Bliss products, and super soft towels.""; ""Clean rooms and good staff, but very loud location.""",N/A,FALSE,TRUE
121767,DC SOLAR,Charles O. Finley Dr,Phoenix,AZ,85008,United States,33.4700289,-111.9471325,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
79355,The Phoenician,6000 E Camelback RD,Scottsdale,AZ,85251,United States,33.502098,-111.951982,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T12:53:00Z,"General: 1 Tesla Connector, up to 8kW.Available for patrons only. Please see front desk.; ""It was amazing from the service, to the atmosphere, the food and drinks.""; ""Staff at the breakfast buffet were amazing, some of the friendliest people ever.""; ""From immaculate rooms, to great ambiance, to high quality delicious food.""",Free,FALSE,FALSE
221889,AG SCI CENTER STATION 1,4400 Reedy Creek Rd,Raleigh,NC,27607,United States,35.8147,-78.713308,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,"Access: Mon 7:00am - 7:00pm; Tue 7:00am - 7:00pm; Wed 7:00am - 7:00pm; Thu 7:00am - 7:00pm; Fri 7:00am - 7:00pm; Sat 7:00am - 7:00pm; Sun 7:00am - 7:00pm; ""Great customer service.""; ""Such a nice place for anyone involved in NC Agriculture.""; ""Very nice building and rooms.""",N/A,N/A,N/A
120629,AZ AVILLA,255 E Chandler Heights Rd,Chandler,AZ,85248,United States,33.2324967,-111.8379403,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-04-01T04:59:00Z,"Access: 24 hours daily; ""Love my place too, very quiet and clean, pet friendly and in a good location.""; ""They are also dog lovers and have treated my pet as a member of their family.""; ""Everything is super well maintained - pool, hot tub, green space.""",N/A,N/A,N/A
101948,JW Marriott Camelback Inn Resort & Spa,5402 E Lincoln DR,Scottsdale,Arizona,N/A,United States,33.534515,-111.963948,Tesla (Model S/X),16,10,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-04-16T04:41:00Z,"General: 10 Tesla Connectors, up to 16kW.Available for customers. Self park.; ""The ambience, decor, service and scenery cannot be beat""; ""The staff, the location, the amenities, the rooms, did I mention the staff.""; ""Lively space new front desk with music, food, drinks.""",N/A,FALSE,TRUE
240256,"Kroger Frys 618 (Phoenix, AZ)",3246 E Bell Road,Phoenix,AZ,85032,United States,33.64197,-112.01168,"CHAdeMO, CCS (Type 1)","50, 150",5,Electrify America,Public,Operational,2024-02-06T17:00:00Z,"Access: 24 hours daily; ""Great staff and all around prices on food and drinks and clothing too""; ""Good selection on meat, organic products and fresh produce, decent wine dep.""; ""Produce, when stocked, is reasonably fresh and solid on quality/consistency.""",N/A,N/A,N/A
123176,Rex Hospital,4420 Lake Boone Trail,Raleigh,NC,27607,United States,35.815458,-78.705032,Type 1 (J1772),3.7,3,EV Connect,Public,N/A,2020-06-26T02:58:00Z,"Access: 24 hours daily; ""My experience with the surgeon Dr. Parks, the nurses and entire staff was great.""; ""Doctor & Staff treated us like family.""; ""Just bring a cooler of drinks and food for your all day experience.""",N/A,N/A,N/A
