StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
263257,HFHS HF PALLISTER 5,7765 John C Lodge Fwy,Detroit,MI,48202,United States,42.370784,-83.085358,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160071,DTE Amphitheater,7774 Sashabaw Rd,Clarkston,MI,48348,United States,42.746715,-83.37163,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:34:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
229180,GenZ Test Facility - Hage Automotive,2475 W Grand Blvd,Detroit,MI,48208,United States,42.36316,-83.09436,Type 1 (J1772),3.7,3,Livingston Charge Port,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159972,Ontario Charging Network LP Canadian Tire,2650 Tecumseh Rd W,Windsor,ON,N8W 1G2,Canada,42.29218,-83.05804,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:30:00Z,"General: Planned for future date. Not Operational.; ""Great location and fantastic staff... thanks for the great service.""; ""They also have a good collection of winter jackets and good variety of pet food.""; ""Also Canadian tire carries my dog's brand of food.""",N/A,N/A,TRUE
228884,CITY OF WINDSOR CAPRI COMPLEX,2555 Pulford St,Windsor,ON,N9E 0A7,Canada,42.258327,-83.035326,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
229527,Audi Birmingham Michigan,34602 Woodward Ave,Birmingham,MI,48009,United States,42.54396255,-83.20931575,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T10:33:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Prompt service and reasonably fair pricing for a Porsche dealership.""; ""I always have a good experience with the staff at Fred Lavery Audi.""; ""General Manager will not negotiate price on RS models.""",N/A,TRUE,FALSE
222720,Desert Rose Inn,701 W Main St,Bluff,UT,84512,United States,37.28098911,-109.5718573,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T09:59:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
3610,Spinx,1417 E Washington St,Greenville,SC,29607,United States,34.85126877,-82.37985229,Type 1 (J1772),N/A,1,ChargePoint,Public,N/A,2019-12-15T06:07:00Z,No reviews found,N/A,N/A,N/A
243885,STATE OF UTAH BLUFF WEST 1,409 Main St,Bluff,UT,84512,United States,37.28174706,-109.5675187,"CHAdeMO, CCS (Type 1)","62.5, 125",4,ChargePoint,Public,Operational,2024-02-08T13:45:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222440,Hapco,26252 Hillman Hwy,Abingdon,VA,24210,United States,36.739617,-81.905992,Type 1 (J1772),3.7,1,AmpUp,Private - Restricted Access,Operational,2024-02-20T09:58:00Z,"Access: Contact station for hours of availability.; ""Very quick unloading""; ""I’m not recommending this Credit Union to anyone.""",N/A,N/A,TRUE
3468,Spinx,1417 E Washington St,Greenville,SC,29607,United States,34.85126877,-82.37985229,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,"General: Cost To Charge: ChargePoint Access Hours: 24 Hr, Access: Located at corner of building facing Laurens Rd; ""This young man exemplifies every aspect of leadership and customer service.""; ""Ordered 12 piece tenders, 6 biscuits and 2 gravy cups.""; ""I was refused service as she stated she wasn't serving until 6am.""",N/A,N/A,N/A
263258,HFHS HF PALLISTER 2,8009 John C Lodge Fwy,Detroit,MI,48202,United States,42.370906,-83.085259,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228951,CITY OF WINDSOR MIC MAC COMPLEX,1125 Prince Road,Windsor,ON,N9C 1Z2,Canada,42.286713,-83.07472,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,"Access: 24 hours daily; ""I liked it just as a regular place for family and friends gathering.""; ""Large space with lots of amenities and playground area for kids""; ""Would give 5 if it had anywhere within walking distance to get food.""",N/A,N/A,N/A
159992,BEDROCK QL DATA CTR S-2,1401 Rosa Parks Blvd,Detroit,MI,48216,United States,42.326,-83.069305,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219575,Autel - Molly's Food & Fuel,113 Hilley Rd,Crawfordville,GA,30631,United States,33.52770048,-82.90963406,CCS (Type 1),50,2,N/A,Public - Pay At Location,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great ambience, nice menu, outdoor area, pro darts setup, good staff.""; ""Excellent service, tasty food(served nice & hot) & good drinks!""; ""My son enjoyed his burger and fries, but my bourbon wings were a bit dry.""",N/A,TRUE,FALSE
247058,Windsor Crossing Outlet Mall,1555 Talbot Rd,LaSalle,ON,N9H 2N2,Canada,42.24031,-83.013994,Type 1 (J1772),3.7,1,N/A,Public,Temporarily Unavailable,2024-02-20T10:30:00Z,"Access: 10am-9pm M-F, 9am-5pm Sat, 12am-5pm Sun; ""Ate at Spoons, well priced and friendly staff with excellent quality food""; ""Great brands, great prices, easily accessible location""; ""Premium clothing on sale prices are cheaper than winners and Walmart.""",N/A,N/A,N/A
223895,Element Moab,1431 North Highway 191,Moab,UT,84532,United States,38.595183,-109.570297,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:05:00Z,"Access: 24 hours daily; ""Breakfast included (omelets, bacon, continental options).""; ""No place to sit other than on the bed since a sofa was on the same wall as tv.""; ""Body gel, shampoo/conditioner and body cream smell great.""",N/A,N/A,N/A
159993,BEDROCK QL DATA CTR S-1,1401 Rosa Parks Blvd,Detroit,MI,48216,United States,42.326576,-83.06964,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
5189,MGM Casino - Public Parking Structure,1777 3rd St,Detroit,MI,48226,United States,42.33476,-83.0608,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",30,N/A,Public,Operational,2024-02-20T10:31:00Z,"General: 7 Conductive 120V, Access: 24 hours daily; ""Moderate prices tasty,flavorful food and excellent service.""; ""My husband and I purchased a couple of drinks and enjoyed the music and scenery.""; ""Chicken tasted processed, chili was EXTRA salty.""",N/A,N/A,N/A
228991,The Corporation of the City of Windsor,1531 Crawford Avenue,Windsor,ON,N8X 2A9,Canada,42.29741,-83.04056,Type 1 (J1772),3.7,9,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:30:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
122786,South Carolina Technology and Aviation Center,2 Exchange St,Greenville,SC,29605,United States,34.756982,-82.383799,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T09:52:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
229530,Daxton Hotel,298 S Old Woodward Ave,Birmingham,MI,48009,United States,42.544802,-83.212828,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2023-03-07T05:42:00Z,"""Wide variety of drinks, reasonable prices, and awesome staff.""; ""We paid the maximum price and we received the lowest services.""; ""Great food, nice atmosphere, the only negative was the service.""",N/A,N/A,N/A
281847,SPINX - Store #102,1417 E Washington St,Greenville,SC,29607,United States,34.850772,-82.379912,"CHAdeMO, CCS (Type 1)","50, 50",2,eVgo Network,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159995,Detroit Pistons Peformance Center Main Parking Deck 1,690 Amsterdam St,Detroit,MI,48202,United States,42.36433102,-83.07642192,Type 1 (J1772),3.7,5,PEA Volta,Public,Operational,2024-02-20T10:31:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""GREAT FACILITY GREAT STAFF GREAT DOCTOR Excellent Care!!""; ""This is a very nice place and I enjoyed my time there!""; ""Clean Facility with professional staff.""",N/A,N/A,N/A
239726,ALBANY MOTORCAR BMW LEVEL 2,801 E Oglethorpe Blvd,Albany,GA,31705,United States,31.574154,-84.13205,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:37:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
229103,HOTEL CHARGERS HOTEL #1,2901 Grand River Ave,Detroit,MI,48201,United States,42.338361,-83.068626,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: Mon 12:00am - 12:00am; Tue 12:00am - 12:00am; Wed 12:00am - 12:00am; Thu 12:00am - 12:00am; Fri 12:00am - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
270078,Village of Ortonville - 11 Pond St,11 Pond St,Ortonville,MI,48462,United States,42.852058,-83.443777,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
41165,Wayne State University - Parking Structure #2,5150 Lodge Service Dr,Detroit,MI,48202,United States,42.35658403,-83.07338264,Type 1 (J1772),3.7,6,N/A,Public,Operational,2024-02-20T10:31:00Z,Access: Garage business hours; No reviews found,N/A,N/A,N/A
119611,Charlie Clark Nissan,3500 W Expressway 83,Harlingen,TX,78552,United States,26.186259,-97.734663,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T09:32:00Z,"Access: Dealership business hours
Public - Call ahead; ""I was fed great delicious breakfast, which included coffee and menudo!""; ""Great service, great experience thanks to service advisor Jenna Conroy.""; ""He stated service dept closes at 6, and all service employees had gone home.""",N/A,FALSE,FALSE
263715,Minnesota Department of Natural Resources - Bear Head Lake State Park,9301 Bear Head State Park Rd,Ely,MN,55731,United States,47.79599,-92.07757,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:54:00Z,Access: During park hours; No reviews found,N/A,N/A,TRUE
141203,Moab Spring Ranch,1266 North Highway 191,Moab,UT,84532,United States,38.5928125,-109.5640387,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247447,O'DELL NAILS PHS STAFF LOT,1051 Arlene Ave,Pontiac,MI,48340,United States,42.665993,-83.269392,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
229187,HFHS HF CANCER CTR 2,6526 Sterling St,Detroit,MI,48202,United States,42.364945,-83.084782,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,"Access: 24 hours daily; ""Wonderful place , clean , great staff , friendly, easy parking , lots of room.""; ""I only gave it a 3 star due to a poor experience around scheduling.""; ""Nurses, CNAs and Doctors are amazing; the entire staff gets to know you.""",N/A,N/A,N/A
143300,PINE KNOB SKI STATION 02,7778 Sashabaw Rd,Independence charter Township,MI,48348,United States,42.74563,-83.369104,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:34:00Z,"Access: 24 hours daily; ""We took a table in the lodge, set up our laptops, ordered drinks, lunch, etc.""; ""The staff don’t care, and serving undercooked food is just unacceptable.""; ""Reasonable price and the facilities, No.1 ski place at Detroit area!""",N/A,N/A,N/A
269107,Kevin Whitaker Chevrolet,2320 Laurens Road,Greenville,SC,29607,United States,34.833141,-82.350976,Type 1 (J1772),3.7,1,EV Connect,Public,Temporarily Unavailable,2023-09-28T04:29:00Z,"""Completed the service in a timely manner and corrected the communication recall.""; ""Quick service, nice people and clean service area!""; ""Gentlemen came out accuse me of ordering the wrong rims, you ordered 22” rim.""",N/A,N/A,N/A
281883,Tryon Depot,22 Depot St,Tryon,NC,28782,United States,35.21,-82.24,Type 1 (J1772),3.7,2,AmpUp,Public,Operational,2024-02-20T09:53:00Z,Access: Contact site for information; No reviews found,N/A,N/A,N/A
306518,RMP - Moab,1850 N Main St,Moab,Utah,84532,United States,38.60211073,-109.5758559,CCS (Type 1),350,8,Electrify America,Public,Operational,2024-11-25T18:51:00Z,General: NEVI Site; No reviews found,N/A,N/A,N/A
229738,SJC14 PMS LOWER LOT,1275 Perry Street,Pontiac,MI,48340,United States,42.664724,-83.268378,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143272,HAMPTON AUBURN,3988 Baldwin Rd,Auburn Hills,MI,48326,United States,42.702539,-83.3053596,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:06:00Z,"Access: 24 hours daily; ""Great location Great service clean rooms easy access to highway""; ""Very friendly staff and well maintained rooms and general facility.""; ""Joe at the front desk helped us Check-In and was one of the nicest people ever!""",N/A,N/A,N/A
143075,BEDROCK ASSEMBLYGRG 3-1,1701 W Lafayette Blvd,Detroit,MI,48216,United States,42.323676,-83.065727,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:30:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
235175,Blue Energy 1 Beacon Park,1971 Grand River Ave,Detroit,MI,48226,United States,42.33480903,-83.05595658,"CCS (Type 1), CHAdeMO","62.5, 62.5",8,ChargePoint,Public,Operational,2024-03-26T11:20:00Z,General: Access the chargers along 1st St; No reviews found,N/A,N/A,N/A
229105,HOTEL CHARGERS HOTEL #2,2901 Grand River Ave.,Detroit,MI,48201,United States,42.338393,-83.068562,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: Mon 12:00am - 12:00am; Tue 12:00am - 12:00am; Wed 12:00am - 12:00am; Thu 12:00am - 12:00am; Fri 12:00am - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
229647,M1 EVENT CENTER EVENT CENTER 3,101 South Blvd W,Pontiac,MI,48341,United States,42.619574,-83.283459,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
229744,SJC14 PHS MAIN ENTRY,1051 Arlene Ave,Pontiac,MI,48340,United States,42.66767,-83.27011,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
41168,Wayne State University - Parking Structure #5,5501 Anthony Wayne Dr,Detroit,MI,48202,United States,42.35774542,-83.07384758,Type 1 (J1772),3.7,6,N/A,Public,Operational,2024-02-20T10:31:00Z,Access: Garage business hours; No reviews found,N/A,N/A,N/A
18434,1555 Talbot Road,1555 Talbot Road,LaSalle,,N9H 2N2,Canada,42.241215,-83.01328,Type 1 (J1772),N/A,0,(Unknown Operator),Public,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
67048,1906 Pine Crest Inn - Tesla,85 Pine Crest Ln,Tryon,NC,28782,United States,35.2085132,-82.2334172,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T04:46:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; No reviews found,Free,N/A,N/A
293828,Fairway Ford - 2323 Laurens Rd,2323 Laurens Road,Greenville,SC,29607,United States,34.83417237,-82.3501717,CCS (Type 1),50,2,Blink Charging,Public,Operational,2024-02-20T09:52:00Z,"Access: 24 hours daily; ""Great, timely service and friendly staff to assist from check-in to check-out.""; ""Great people, shuttle service, reasonable price, quality work""; ""They used a regular car mechanic that said the seat track was destroyed .""",N/A,N/A,N/A
229648,M1 EVENT CENTER EVENT CENTER 2,45399 Woodward Ave,Pontiac,MI,48341,United States,42.62015,-83.283645,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247357,The DOT Garage,221 W Troy St,Ferndale,MI,48220,United States,42.45995969,-83.13687162,Type 1 (J1772),3.7,6,ZEF Energy,Public - Pay At Location,Operational,2024-02-20T10:32:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
247379,Berkley Library,3155 Coolidge Hwy,Berkley,MI,48072,United States,42.500959,-83.184231,Type 1 (J1772),3.7,4,EV Connect,Public,Operational,2024-02-20T10:32:00Z,"""Very comfortable place and good service""; ""Staff friendly, library and restroom clean and odorless.""; ""Great, collection that is well maintained.""",N/A,N/A,N/A
5187,DTE Energy - Headquarters Visitor Lot,1 Energy Plaza,Detroit,MI,48226,United States,42.33375168,-83.05662,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",3,N/A,Public,Unknown,2020-06-26T03:05:00Z,"Access: 24 hours daily; ""Kiosk for fast service and public phone charger""; ""Horrible service people at the front desk...""; ""DTE can’t provide quality service in an area with 80% new infrastructure.""",N/A,N/A,N/A
277568,Dreamtroit Apartments-Forth-Carshare,1331 Holden St,Detroit,MI,48202,United States,42.36263,-83.08192,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2024-02-20T10:31:00Z,"""Great Atmosphere at a Great Rate.""; ""Needless to say I love it here!""",N/A,N/A,N/A
247132,CITY OF WINDSOR AQUATIC CENTRE,401 Pitt Street West,Windsor,ON,N9A 0B2,Canada,42.317118,-83.045191,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,"Access: 24 hours daily; ""Nice friendly staff and pretty decent workout room.""; ""Membership price should reflect the quality and selection.""; ""Change rooms smell like cheese.""",N/A,N/A,N/A
