StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
233628,TPS FACILITIES BROWNS POINT #3,1526 51st St NE,Tacoma,WA,98422,United States,47.302692,-122.424934,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
295528,HYSHOP SHOWRM STATION,7601 South Tacoma Way,Tacoma,WA,98409,United States,47.188115,-122.482895,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""They are Samantha , Customer Service and Greg Breininger, Service Manager.""; ""I paid for extra warranties and paid a lot of money for no service skills.""; ""She made sure we had food and drinks, and kept the conversation interesting.""",N/A,N/A,N/A
249645,HAMPTON INN NORTH FRONT,11505 NE 2nd Pl,Bellevue,WA,98004,United States,47.612051,-122.186391,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
94482,DC CORRIDOR WALLYPARKDC1,18613 International Blvd,SeaTac,WA,98188,United States,47.436233,-122.296635,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""Price is reasonable for the service If you can use the groupon discount.""; ""Generally nice staff, decent rate and reliable shuttle service.""; ""Office has bottled water, coffee and a comfortable waiting area.""",N/A,N/A,N/A
245631,The Boatyard Shopping Center - Tesla Supercharger,171 Boatyard Drive,Fort Bragg,CA,95437,United States,39.421141,-123.807353,NACS / Tesla Supercharger,250,12,Tesla (including non-tesla),Public,Operational,2024-06-05T09:44:00Z,"Access: 24 hours daily; ""Good location with options of food.""; ""Not a whole lot is around but you can get car parts, groceries and pizza.""; ""McDonalds not far away but recommend Harvest Market for a snack or meal.""",N/A,N/A,N/A
224942,12301 Sea Pines Ln (US-EWB-Q3F-1),12301 Sea Pines Ln,Mendocino,CA,95460,United States,39.3327222,-123.8039167,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2023-05-01T05:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
13000,12105 Pacific Ave,12105 Pacific Ave,Tacoma,WA,98444,United States,47.147143,-122.433631,Type 1 (J1772),N/A,0,(Unknown Operator),N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
145267,Tacoma Mall,4502 S Steele St,Tacoma,WA,98409,United States,47.21543,-122.47068,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7.2, 50, 50",8,eVgo Network,Public,Operational,2024-02-19T13:09:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Yummy Thai food and Greek food in the food court.""; ""Good place to walk around, many food shops and star bucks, if you have money ?""; ""So my surprise when I got my bites home ate 1 and it tasted burnt.""",N/A,N/A,N/A
5066,KRC SKYLINE SKYLINE #1,10900 NE 4th St,Bellevue,WA,98004,United States,47.61434,-122.194037,"Type 1 (J1772), Type 1 (J1772)","3.7, 3",5,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249523,Yakima Garage,910 N Yakima Ave,Tacoma,WA,98403,United States,47.25344377,-122.4481877,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
3628,Tacoma Dome enter lot J ,E 27th Street,Tacoma,WA,98421,United States,47.238056,-122.426111,Type 1 (J1772),N/A,1,N/A,Public,N/A,2019-12-15T06:07:00Z,"""The seating is set up for people the size of toddlers.""; ""Good place for a concert, but the price of the food and drinks is a RIP OFF!""; ""Excellent service with appetizers, coffee, pastries, and a bar!""",N/A,N/A,N/A
249725,Hilton Garden Inn Bellevue,10777 Northeast 10th Street,Bellevue,WA,98004,United States,47.6188924,-122.1969419,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,"Access: 24 hours daily; ""Great prices, clean well appointed rooms, very friendly staff!""; ""Service was great, location was good, bed and pillows, terrible.""; ""Great Customer Service because she answered all my requests in a timely manner.""",N/A,N/A,N/A
263681,Abbey Ridge Apartments,3035 S 204th St.,Seatac,WA,98198,United States,47.418161,-122.292929,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""The office staff have made this transition and living experience a better one.""; ""Charging us a cleaning fee when I left the place cleaner than when we moved in.""; ""Waited half hour still no one not even a call from the manager.""",N/A,N/A,N/A
67596,City of Tacoma - Fleet Operations,3639 S Pine St,Tacoma,WA,98409,United States,47.225367,-122.47265,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:52:00Z,Access: Fleet use only; No reviews found,N/A,N/A,TRUE
144994,Rannier Transit Center,205 West B Street,Rainier,OR,97048,United States,46.089626,-122.937387,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7.2, 50, 50",4,Shell Recharge Solutions (US),Public,Operational,2023-01-26T05:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233608,Safeway Tacoma,1112 S M St,Tacoma,WA,98405,United States,47.250837,-122.455311,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-02-18T15:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145393,MEYDENBAUER,9899 Lake Washington Blvd NE,Bellevue,WA,98004,United States,47.6116369,-122.2105964,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263675,EHI GP45 4521 UNIT 01,3505 S Tacoma Way,Tacoma,WA,98409,United States,47.22489,-122.482369,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-05-01T06:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234572,KAMLOOPSMAZDA CUSTOMER 1,2595 Trans-Canada Hwy,Kamloops,BC,V2C 4A9,Canada,50.674166,-120.242153,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233879,NORTH COVE PARK STATION 1,1812 Main St,Lake Stevens,WA,98258,United States,48.014624,-122.065442,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily; ""Great place for picnic and family gathering kids play area, also lake was good""; ""Lots of benches and open space for small crowds to hangout and chill.""; ""Great location with accessible facilities that are clearly well maintained.""",N/A,N/A,N/A
233590,3851 Center Street,3851 Center Street,Tacoma,WA,98409,United States,47.231325,-122.4876,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233712,"BoA Georgetown WA3-129 (Seattle, WA)",1112 S BAILEY ST,Seattle,WA,98108,United States,47.54795,-122.31837,"CHAdeMO, CCS (Type 1)","50, 150",5,Electrify America,Public,Operational,2023-03-11T17:23:00Z,"Access: 24 hours daily; ""Unfortunately, the customer's ID was stuck in her wallet.""; ""The staff at my Georgetown branch helped resolve them so expertly and quickly.""; ""The Asian manager is unable to speak English!""",N/A,N/A,N/A
233579,TACOMA PARKS STAR CENTER #1,3873 S 66th St,Tacoma,WA,98409,United States,47.198314,-122.489257,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
116150,STHONDA,7802 S Tacoma Way,Tacoma,WA,98499,United States,47.1867046,-122.4851723,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-04-06T05:07:00Z,"Access: 24 hours daily; ""Great service, this place has the most helpful staff!""; ""Willing to work with my price range and gave me multiple options.""; ""Friendly salesman and got a good price and rate on my wife's new car.""",N/A,N/A,N/A
116149,CLOVER PARK TEC,4500 Steilacoom Blvd SW,Lakewood,WA,98499,United States,47.17594,-122.506561,Type 1 (J1772),3.7,6,ChargePoint,Public,N/A,2020-06-26T03:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111690,North Beacon Hill,2535 16th Ave S,Seattle,WA,98144,United States,47.58002,-122.312203,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145271,"Walmart 4137 - Tacoma, WA",1965 S Union Ave.,Tacoma,WA,98405,United States,47.23947,-122.48025,"Type 1 (J1772), CCS (Type 1)","7, 350",4,Electrify America,Public,Operational,2024-10-24T00:59:00Z,"Access: 24 hours daily; ""The front end staff, check-out employees, are all easy going in my experience.""; ""Homeless people over run the parking lot, and the staff are a bunch of fools""; ""Lines are a bit backed up but i might just shop during rush hour times lol.""",N/A,N/A,N/A
233611,3102 6th Avenue,3102 6th Avenue,Tacoma,WA,98421,United States,47.255117,-122.476611,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283500,Seattle - Page One Automotive,420 S 96th St,Seattle,WA,98108,United States,47.51799,-122.32796,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145329,Seola Gardens,11195 5th Ave SW,Seattle,WA,98146,United States,47.502354,-122.34112,Type 1 (J1772),3.7,2,Blink Charging (Europe),Public,Operational,2023-07-12T09:33:00Z,No reviews found,N/A,N/A,N/A
62510,22232-17th S.E.  (west),22232  17th Ave SE,Bothell,WA,98021,United States,47.7952972,-122.2115207,Type 1 (J1772),3.7,1,GE WattStation (No longer active),Private - Restricted Access,N/A,2020-06-26T03:11:00Z,No reviews found,N/A,N/A,TRUE
278277,6100 Building,6100 4th Avenue S.,Seattle,WA,98108,United States,47.5469551,-122.3288731,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144765,Banks - Jim's Thriftway,660 Main St,Banks,OR,97106,United States,45.60975854,-123.1138846,"Type 1 (J1772), CHAdeMO, CCS (Type 1), CCS (Type 1), CHAdeMO, NACS / Tesla Supercharger","7.6, 100, 175, 50, 50, 50",8,EVCS,Public,Operational,2024-05-22T11:35:00Z,"Date: 2024-02-12T13:18:56.647Z | User: AndyK | Comment: Plugged in and tapped card.  It never started | Status: Failed to Charge (Equipment Problem) | URL: N/A, Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,N/A,N/A
13781,6500 Ursula Place South,6500 Ursula Place South,Seattle,Washington,98108,United States,47.54508591,-122.3086014,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Private - Restricted Access,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,TRUE
278259,TPU Water Fleet,3506 S 35th St,Tacoma,WA,98409,United States,47.22778,-122.48298,Type 1 (J1772),3.7,32,N/A,Private - Restricted Access,Operational,2024-02-20T10:52:00Z,"Access: Fleet use only; ""Paid it at 8 o clock after I got home from a 12 hour day at work.""; ""Mitzy gave great customer service and answered all my questions.""; ""Im a disabled vet and now my food is ruined, shame shame shame.""",N/A,N/A,TRUE
233614,124 N Tacoma Avenue,124 N Tacoma Avenue,Tacoma,WA,98403,United States,47.265202,-122.449629,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283505,Lighthouse Apartments,2433 S Plum St,Seattle,WA,98144,United States,47.58535,-122.30052,Type 1 (J1772),3.7,14,N/A,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
170990,Peavey Mart,"2121 East Trans-Canada Highway, Unit 1A",City of Kamloops,BC,V2C 4A6,Canada,50.67885301,-120.2663772,Type 1 (J1772),6.6,1,(Unknown Operator),Public,Operational,2022-05-16T06:05:00Z,"Date: 2022-05-16T06:04:48.677Z | User: Rubi4xe | Comment: Charging station has been destroyed. No repair timeline listed.  | Status: Failed to Charge (Equipment Not Operational) | URL: N/A, Access: EV only parking spot; ""Wide selection of cat and dog products - watch for sale prices on food!""; ""Huge variety of stuff served by helpful and friendly staff.""; ""Friendly service and pleasant atmosphere, yet a little pricy""",Free,N/A,N/A
249810,"Fred Meyer 457 - Bothell, WA",21045 Bothell Everett Hwy.,Bothell,WA,98021,United States,47.80835961,-122.2067347,"Type 1 (J1772), CCS (Type 1)","7, 350",4,Electrify America,Public,Operational,2024-05-21T00:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
105839,DC CORRIDOR SO SEATTLE COL,6000 16th Ave SW,Seattle,WA,98106,United States,47.547708,-122.352708,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145526,"Target T1331 - Lake Stevens, WA",9601 Market Place,Lake Stevens,WA,98258,United States,47.99823,-122.10064,"Type 1 (J1772), CCS (Type 1)","7, 350",4,Electrify America,Public,Operational,2024-05-21T01:08:00Z,"Access: 24 hours daily; ""I love the variety of products that Target offers, the prices are great too!""; ""They refused to honor price or even give discount.""; ""I love shopping at Target, good sales, courteous staff and a wide selection.""",N/A,N/A,N/A
111651,Fort Lewis,McKinley Ave & Garfield St,Fort Lewis,WA,98433,United States,47.10579,-122.539,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:52:00Z,No reviews found,N/A,N/A,TRUE
8439,3130 South 38th St.,3130 South 38th St.,Tacoma,Washington,98409,United States,47.22195816,-122.4785233,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
4754,Tacoma Nissan,4030 S Tacoma Way,Tacoma,WA,98409,United States,47.21972,-122.48567,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,N/A,Public - Notice Required,Operational,2024-02-20T10:52:00Z,"Access: Dealership business hours
Public - Call ahead; ""The service people were very easy to work with and listened to my issues.""; ""Bad service from staff completey unorganized and unprofessional.""; ""I enjoyed nice seating and hot chocolate while I waited.""",N/A,FALSE,FALSE
249527,2350 N 30th St,2350 N 30th St,Tacoma,WA,98403,United States,47.274697,-122.468095,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""Local food and coffee shop are nearby.""; ""Always ample parking and space to play with your family.""; ""A beautiful place for a walk, restaurants and great views of the Sound.""",N/A,N/A,N/A
278330,Canyon Pointe,22309 30th Drive Southeast,Bothell,WA,98021,United States,47.796251,-122.1939756,Type 1 (J1772),3.7,5,Blink Charging,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270502,Central District MLK Jr Way S,241 Martin Luther King Jr Way South,Seattle,WA,98144,United States,47.60025,-122.29722,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2023-07-12T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145261,Greenlots - D63132,7230 S Tacoma Way,Tacoma,WA,98409,United States,47.19060898,-122.4844208,"CHAdeMO, CCS (Type 1)","40, 40",2,Shell Recharge Solutions (US),Public,Operational,2020-06-26T03:10:00Z,"Access: 24 hours daily; ""The staff is great and on top of it you get quality high end service.""; ""Visit #2 paid for diagnostic and was advised my regular battery was bad.""; ""Excellent customer service, from both sales dept and the service station.""",N/A,N/A,N/A
21011,Elk Cove Vineyards,27751 NW Olson Rd,Gaston,OR,97119,United States,45.415886,-123.183277,Type 1 (J1772),3,1,N/A,Public,N/A,2019-04-06T05:06:00Z,Access: 9am-5pm daily; No reviews found,N/A,N/A,N/A
3484,Tacoma Nissan,4030 South Tacoma Way,Tacoma,WA,98409,United States,47.2197,-122.4857,N/A,N/A,0,Nissan US Dealer Network,"Private - For Staff, Visitors or Customers",N/A,2019-12-15T06:07:00Z,No reviews found,N/A,FALSE,FALSE
233571,DOL STATION A,6010 Main St SW,Lakewood,WA,98499,United States,47.161364,-122.517389,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233190,PORT OFFICE ADMINREARNORTH,10 International Way,Longview,WA,98632,United States,46.107148,-122.941863,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
29402,City of Seattle - Seattle Water Ops,2700 Airport Way S,Seattle,WA,98134,United States,47.57952,-122.321401,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:53:00Z,No reviews found,N/A,N/A,TRUE
233807,Lifebridge-Uplund Kirkland - West Building - OLD,11725 NE 117th Ct,Kirkland,WA,98034,United States,47.705801,-122.234482,Type 1 (J1772),3.7,3,Blink Charging (Europe),Public,Operational,2023-07-12T09:34:00Z,"""If the price fits your budget, Windsor is definitely a great place to call home.""; ""Management is poor, water shut downs, miscommunication, hidden charging fees.""; ""The staff at leasing office are always super helpful.""",N/A,N/A,N/A
233841,Safeway 20711 Bothell Hwy,20711 Bothell Hwy,Bothell,WA,98012,United States,47.809974,-122.2060665,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T10:54:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""The place has a large selection of produce and other packaged food.""; ""Service is excellant, and staff customer-friendly!""; ""Variety of veggies and fruits , bakery, wine whiskey everything is here .""",N/A,N/A,N/A
89819,City of Seattle - Seattle Department of Transportation,9200 8th Ave SW,Seattle,WA,98106,United States,47.520043,-122.344155,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:52:00Z,Access: City of Seattle fleet use only; No reviews found,N/A,N/A,TRUE
263693,Madison Miller,2113 E Olive St,Seattle,WA,98122,United States,47.616915,-122.303963,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263850,Ski Marmot Basin,1 Marmot Road,Jasper,AB,T0E 1E0,Canada,52.804182,-118.090921,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249518,531609 : Pierce County Annex,2401 South 35th Street,Tacoma,WA,98409,United States,47.22830373,-122.4675536,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""I really appreciate the help from them.""; ""Turned people away to the next licensing office.""",N/A,N/A,N/A
