StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
294794,Six Flags Entertainment Corporation Six Flags New England 1623 Main Street Far West Parking Lot,"Six Flags New England
1623 Main Street",Agawam,MA,1001,United States,42.03699837,-72.62124767,Type 1 (J1772),3.7,26,PEA Volta,Public,Operational,2024-02-20T10:28:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Kids enjoyed only issue was the food and bathroom area could have been cleaner""; ""The service and attitude of the employees really ruined my experience.""; ""Best place to have fun with family, super polite staff, I highly recommend.""",N/A,N/A,N/A
139972,Greenlots - 12041,2116 N Glenoaks Blvd,Burbank,CA,91504,United States,34.19831848,-118.3263397,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2020-06-26T02:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
268951,1250 W 29th St,1250 W 29th St,Los Angeles,CA,90007,United States,34.028338,-118.287889,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
79744,Municipalite de Napierville,118 Rue de la Gare,Napierville,QC,J0J 1L0,Canada,45.187538,-73.407642,Tesla (Model S/X),13,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-01-30T13:04:00Z,"General: 1 Tesla Connector, up to 13kW.Available to the public. Self park.; No reviews found",Free,FALSE,TRUE
262384,WILSHIREVERMONT WILSHIRE STAT 1,3183 Wilshire Blvd,Los Angeles,CA,90005,United States,34.062462,-118.290832,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139788,Greenlots - 12343,225 S Western Ave,Los Angeles,CA,90004,United States,34.07031631,-118.3093185,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2020-06-26T02:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249005,400 DOWD MTL STATION 1,390 Rue Dowd,Montréal,QC,H2Z 1B7,Canada,45.504265,-73.56388,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158763,3215 Beverly Blvd,3215 Beverly Blvd,Los Angeles,CA,90057,United States,34.072409,-118.283741,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232815,5619 5e ave,5619 5ème avenue,Montréal,QC,H1Y 1T4,Canada,45.548518,-73.578676,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241284,"Ralphs 32 (Los Angeles, CA)",3410 W 3RD ST,Los Angeles,CA,90020,United States,34.06855,-118.29117,"CHAdeMO, CCS (Type 1)","50, 150",5,Electrify America,Public,Operational,2024-02-15T02:24:00Z,"Access: 24 hours daily; ""Friendly staff, comparable prices and plenty of goods on their shelves.""; ""Milk and Alkaline water at a price you cant beat these days ...""; ""Food coffee and shopping big parking""",N/A,N/A,N/A
249051,1435 Wolfe,1435 Wolfe,Montréal,QC,H2L 2G8,Canada,45.518083,-73.556906,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240886,548 E Florence Ave,548 E Florence Ave,Los Angeles,CA,90003,United States,33.97483779,-118.265794,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-07-12T08:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
101534,Hotel 10,10 Sherbrooke Ouest,Montreal,Quebec,H2X 4C9,Canada,45.512413,-73.569565,Tesla (Model S/X),11,10,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-03-30T05:49:00Z,"General: 10 Tesla Connectors, up to 11kW.Available for customers. Please see valet.; ""Spacious rooms, friendly staff, perfectly located, coffee machine in the room.""; ""We a great deal with a AAA / CAA discount that included breakfast and parking.""; ""There was a great table service and the employees were professionals.""",N/A,FALSE,TRUE
82358,Hotel le Germain - Montreal,2050 Rue Mansfield,Montreal,QC,H3A 1Y9,Canada,45.502638,-73.574251,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T15:42:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please see valet.; ""Room: The in-room personal products are very high quality and smell amazing.""; ""The restaurant service seemed a bit snotty (the gentleman that seated us).""; ""Great location, great rooms, super friendly staff, valet guys were the best.""",N/A,FALSE,FALSE
241500,NICKELODEON STATION 02,231 W Olive Ave,Burbank,CA,91502,United States,34.175012,-118.316495,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241202,Wilshire Vermont - 3rd Floor,3150 Wilshire Blvd.,Los Angeles,CA,90010,United States,34.061173,-118.291001,Type 1 (J1772),3.7,9,Blink Charging,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248985,Place Victoria,800 Square Victoria,Montréal,QC,H4Z 1C3,Canada,45.500436,-73.561892,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144716,Fédération autonome de l'enseignement,8550 boul. Pie-IX,Montréal,QC,H1Z 4G2,Canada,45.575077,-73.611321,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220316,1848 E 112th St,1848 E 112th St,Los Angeles,CA,90059,United States,33.933438,-118.239354,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122141,"AAA - Auto Club of Southern California, Los Angeles Branch",2601 S Figueroa St,Los Angeles,CA,90007,United States,34.02828,-118.2778,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T09:47:00Z,Access: 9am-5pm M-F; No reviews found,N/A,N/A,N/A
295426,Pavillon Beaudoin,"900, 12e Avenue",Saint-Lin - Laurentides,QC,J5M 3B2,Canada,45.851651,-73.7558848,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278130,Costco Laval #505,2999 Autoroute Laval 440 Quest,Laval,QC,H7P5P4,Canada,45.6466538,-73.6466903,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2023-09-28T05:29:00Z,"Access: 24 hours daily; ""Friendly staff and can't beat those bulk prices.""; ""Awesome place with great selection and variety in food and housewares.""; ""The people who work there have no idea what customer service is.""",N/A,N/A,N/A
121955,LA County DHS MLK Lot C,1720 E 120th St,Los Angeles,CA,90059,United States,33.923781,-118.240951,Type 1 (J1772),3.7,37,Powerflex,Private - Restricted Access,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
158828,Talaria Burbank Garage Lower Level,3401 W Olive Ave,Burbank,CA,91505,United States,34.154397,-118.337568,Type 1 (J1772),3.7,4,PEA Volta,Public,Operational,2024-02-20T09:50:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
121131,PARAMOUNT,5661 Lemon Grove Ave,Los Angeles,CA,90038,United States,34.0873946,-118.3152239,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-01T04:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144644,3189 Masson,3189 Rue Masson,Montréal,QC,H1Y 1Y2,Canada,45.550345,-73.573841,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,"Access: 24 hours daily; ""I had my Eye Exam yesterday and I was so satisfied with their customer service.""; ""Poor services, indifferent to customers, not close to being good""; ""Prices are acceptable""",N/A,N/A,N/A
241199,Wilshire Vermont - 2nd Floor,3150 Wilshire Blvd.,Los Angeles,CA,90010,United States,34.061068,-118.291008,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249004,iA - Le 2020 Robert Bourassa,2020 Boul. Robert-Bourassa,Montréal,QC,H3A 2A5,Canada,45.504215,-73.572466,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144690,7707 Shelley,7707 Shelley,Montréal,QC,H2A 1H6,Canada,45.562171,-73.604732,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
50415,WILSHIREVERMONT,3183 Wilshire Blvd,Los Angeles,CA,90005,United States,34.0624616,-118.2908319,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,"Access: 24 hours daily; ""Julie, Sonny and management team is great people.""; ""We’ve seen cockroaches in the kitchen and living room.""; ""Nice place I just visiting some locations from there..""",N/A,N/A,N/A
26710,JOHN HANCOCK,111 W Ocean Blvd,Long Beach,CA,90802,United States,33.767581,-118.193026,Type 1 (J1772),3,10,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
268979,3646 Cosmopolitan St,3646 Cosmopolitan St,Los Angeles,CA,90004,United States,34.075293,-118.288586,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241193,THE PEARL SPACE 314,688 S Hobart Blvd,Los Angeles,CA,90005,United States,34.060203,-118.30554,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""The environment is very good, and the staff and service are very good.""; ""You will struggle to find a nicer place to live with more attentive management.""; ""The amenities are really great, the rooms are cute, and the whole vibe is nice.""",N/A,N/A,N/A
249171,Walmart,7600 boul. Viau,Montreal,QC,H1S 2P3,Canada,45.5748562,-73.5946106,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:49:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
160400,1312 des Carrières,1312 des Carrières,Montréal,QC,H2G 1V8,Canada,45.536407,-73.591032,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122145,650 W Adams,650 W Adams Blvd,Los Angeles,CA,90007,United States,34.028978,-118.278058,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262354,3435 S Catalina St,3435 S Catalina St,Los Angeles,CA,90007,United States,34.024584,-118.293727,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249008,400 DOWD MTL STATION 4,371 Rue Dowd,Montréal,QC,H2Z 1B6,Canada,45.504356,-73.56383,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73678,Sur Rue-Ville-Marie-Rue Amherst,1411 rue Amherst,Montréal,QC,H2L 2G2,Canada,45.51761881,-73.5575524,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2018-06-30T05:19:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
241052,CIRCA COMMERICA STATION 14,1200 S Figueroa St,Los Angeles,CA,90015,United States,34.040652,-118.266847,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""Not to mention the leasing staff offers such an incredible experience.""; ""A great place to work from home.""; ""Me and my boyfriend enjoyed the pool & lounge area.""",N/A,N/A,N/A
241192,THE PEARL SPACE 315,688 S Hobart Blvd,Los Angeles,CA,90005,United States,34.060102,-118.305543,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""The environment is very good, and the staff and service are very good.""; ""You will struggle to find a nicer place to live with more attentive management.""; ""The amenities are really great, the rooms are cute, and the whole vibe is nice.""",N/A,N/A,N/A
232733,1178 St-Timothée,1178 St-Timothée,Montréal,QC,H2L 3N6,Canada,45.51615065,-73.55570761,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220529,HOSPITAL CHMC_LAWHC,1505 S Grand Ave,Los Angeles,CA,90015,United States,34.036497,-118.266546,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""Excellent service second floor clinic .. very clean place..""; ""Had appointment with Optomology, got there 20min earlier.. no parking at all.""; ""The doctors are nice, the receptionist are chill.""",N/A,N/A,N/A
248927,First Capital Asset Management LP,38 PLACE DU COMMERCE,Montreal,QC,H3E 1T8,Canada,45.46757897,-73.54129162,Type 1 (J1772),3.7,3,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:47:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
249020,1071 St-Laurent,1071 St-Laurent,Montréal,QC,H2Z 1J6,Canada,45.508594,-73.560876,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158755,3540 W 3rd St,3540 W 3rd St,Los Angeles,CA,90020,United States,34.068718,-118.292999,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,"Access: 24 hours daily; ""Iced french coffee and turkey jalapeno cheese croissant are 💯""; ""The texture of their donuts are moist and soft and their service was very fast.""; ""Very cool place with great selection and good prices.""",N/A,N/A,N/A
28603,Town of Hebron,15 Gilead St,Hebron,CT,6248,United States,41.658572,-72.366742,Type 1 (J1772),3.7,2,(Unknown Operator),Public,Operational,2024-01-09T18:23:00Z,"General: Duplicate of OCM-246719, Access: 24 hours daily; No reviews found",N/A,N/A,N/A
77348,Centre Bell,1275 rue Saint-Antoine Ouest,Montréal,QC,H3C 5L2,Canada,45.49565125,-73.56819153,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-11-29T06:40:00Z,No reviews found,CAD 2.50,FALSE,TRUE
232783,2257 Hogan,2257 Hogan,Montréal,QC,H2K 2T3,Canada,45.536642,-73.55466,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8039,1201 Boulevard Ren?-L?vesque Ouest,1201 Boulevard Ren?-L?vesque Ouest,Montreal,Quebec,H3B 2L7,Canada,45.49841309,-73.57213593,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Unknown,2017-11-04T14:05:00Z,"""Good service Good location Small rooms""; ""Only thing, I dont understand why you charge your customers for parking.""; ""Check-in and check-out was a breeze and the staff was super friendly.""",N/A,N/A,N/A
248998,Monit Investments,1000 Sherbrooke Ouest,Montréal,QC,H3A 3G4,Canada,45.502062,-73.57476,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
75160,Shdm-Complexe Chaussegros-de-Léry,330 rue Champ-de-Mars,Montréal,QC,H2Y 3Z3,Canada,45.509619,-73.55353,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:36:00Z,No reviews found,CAD 2.50,FALSE,TRUE
249019,"Montreal, QC – Rue Viger - Tesla Supercharger",985 Boul. St Laurent,Montreal,QC,H2Z 1J4,Canada,45.5078959,-73.55897,NACS / Tesla Supercharger,50,8,Tesla (Tesla-only charging),Public,Operational,2024-02-05T08:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144796,7599 André-Ampère – Piscine Hans Selye,7581 Avenue André-Ampère,Montréal,QC,H1E 5N4,Canada,45.630887,-73.601601,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249081,5055 Rivard,"5055, Rue Rivard",Montréal,QC,H2J 2N9,Canada,45.527295,-73.58848,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278143,Swtch Energy,2850 Chem Gascon,Terrebonne,QC,J6X4H6,Canada,45.7285805,-73.67234,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Private - Restricted Access,Planned For Future Date,2024-02-20T10:49:00Z,"General: Planned for future date. Not Operational., Access: 24 hours daily; No reviews found",N/A,N/A,TRUE
98005,Killington Ski Resort (K1),4763 Killington RD,Killington,Vermont,5751,United States,43.618309,-72.803368,Tesla (Model S/X),16,6,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T17:32:00Z,"General: 6 Tesla Connectors, up to 16kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
73621,Gestion Canderel,1052 de la Montagne,Montréal,QC,H3G 2W2,Canada,45.49618177,-73.57180749,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T21:04:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
268888,Intelsat - Long Beach,1600 Forbes Way,Long Beach,CA,90810,United States,33.8297291,-118.2148276,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T09:45:00Z,"Access: Contact station for hours of availability
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
51807,QUEENSBAY,701-775 Queensway Dr,Long Beach,CA,90802,United States,33.7573019,-118.199211,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158905,11121 Arminta St,11121 Arminta St,Sun Valley,CA,91352,United States,34.213932,-118.373347,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74010,Sur Rue-Ville-Marie-1551 Rue St-Denis,1551 rue St-Denis,Montréal,QC,H2L 3K3,Canada,45.514626,-73.56228,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-02-10T08:54:00Z,"""Good place for a meeting or just work, the coffee price was average""; ""Well located; offers good service.""; ""The staff is nice, the food is freeh, the ambiance is perfect.""",CAD 1.00/hour,FALSE,TRUE
73593,Sur Rue-Ville-Marie-Rue Frontenac,1956 Rue Frontenac,Montréal,QC,H2K 2Z1,Canada,45.532725,-73.552184,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-02-10T08:52:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
139848,REDWOOD EV,1771 N McCadden Pl,Los Angeles,CA,90028,United States,34.102855,-118.337627,Type 1 (J1772),3,4,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122080,LADWP - South Figueroa Street,5421 S Figueroa St,Los Angeles,CA,90037,United States,33.993086,-118.282886,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
13340,Fernley RV Park,550 West Main Street ,Fernley,Nevada,89408,United States,39.6078325,-119.2589806,NEMA 14-50,9.2,1,N/A,Public - Pay At Location,Operational,2012-09-16T20:16:00Z,"""Great hot water pressured showers in the bathroom.""; ""Very friendly staff and easy access to services.""; ""Super friendly establishment with fair prices and nice facilities""",,TRUE,FALSE
158678,2316 W Martin Luther King Jr Blvd,2316 W Martin Luther King Jr Blvd,Los Angeles,CA,90008,United States,34.01089874,-118.3189684,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-07-12T08:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139878,USH PARKING,49 Production Plaza,Universal City,CA,91602,United States,34.1381908,-118.3566062,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158652,8800 S Hoover St,8800 S Hoover St,Los Angeles,CA,90044,United States,33.957322,-118.286895,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:46:00Z,"Access: 24 hours daily; ""Clean nice place, restroom need to be clean .water on floor""; ""The soccer and baseball fields are great and very well maintained.""; ""Awesome and clean park to bring the family.""",N/A,N/A,N/A
