StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
226745,MORRIS AVE LOT STATION 2,1000 Morris Ave,Union,NJ,7083,United States,40.679873,-74.233193,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269600,Lester Glenn Buick GMC Toms River,230 RTE 37 E,TOMS RIVER,NJ,8753,United States,39.96258,-74.180519,CCS (Type 1),50,1,EV Connect,Public,Operational,2024-02-20T10:15:00Z,No reviews found,N/A,N/A,N/A
270314,Swtch Energy,3131 Strandherd Dr,Ottawa,ON,K2J 5N1,Canada,45.2752291,-75.7190828,Type 1 (J1772),3.7,4,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:46:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
263031,BUILDING B 1700 FRONT,1700 Patriot Wy,Union,NJ,7083,United States,40.675666,-74.25016,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
14112,Route 22 Nissan,56 Route 22 E,Hillside,NJ,7205,United States,40.696469,-74.219681,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",4,N/A,Public - Notice Required,Operational,2024-02-20T10:20:00Z,"Access: Dealership business hours
Public - Call ahead; ""One more thing, can people in Service come to work on time.""; ""The head of service dept did not even apologize nor investigate why I was lied.""; ""If you need a new vehicle, I highly recommend checking this place out.""",N/A,FALSE,FALSE
51718,Boca Beach Club - Tesla,900 S Ocean Blvd,Boca Raton,FL,33432,United States,26.3397811,-80.0710177,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T16:57:00Z,"Access: 24 hours daily; for Tesla use only; for visitor use only; see valet for access; ""Amazing place with great service, amenities, and location.""; ""The beachside hotel area is dated, and rooms were small for the price.""; ""I enjoyed breakfast, lunch, dinner and drinks, all inclusive with my work event.""",Free,N/A,N/A
239140,Weston Nissan,3650 Weston Rd,Davie,FL,33331,United States,26.073774,-80.361864,"Type 1 (J1772), CHAdeMO","3.7, 50",3,N/A,Public - Notice Required,Operational,2024-02-20T09:32:00Z,"Access: Dealership business hours
Public - Call ahead; ""Just got a new car from Stan at Weston Nissan great price great service""; ""Super nice employees, the break area had pastries and great coffee selection.""; ""The service manager at Weston Volvo needs customer service training.""",N/A,FALSE,FALSE
111317,IKEA,2685 Iris St,Ottawa,ON,K2C 3S4,Canada,45.349861,-75.785074,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 50, 40",3,N/A,Private - Restricted Access,Operational,2024-02-20T10:47:00Z,"Access: 7am-10pm M-Sat, 7am-8pm Sun; ""Great selection (food and furniture), fun vibe, ample parking, helpful staff.""; ""Just ate lunch, busy but service fast, meal (veggie ball) tasty.""; ""The best place to chill with friends, eat yummy food, and spend time shopping!""",N/A,N/A,TRUE
248792,Hazelview Property Services Inc,838 Pinewood Crescent,Ottawa,ON,K2B 8B7,Canada,45.358057,-75.793886,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:47:00Z,"General: Planned for future date. Not Operational.; ""Amazing service from the building manager!""; ""Hazelview property should really give you guys great credit for your services.""; ""This is a great place to live; safe and quiet neighborhood, allows pets.""",N/A,N/A,TRUE
217325,FPL EVOLUTION BOCARATONCITY10,551 E Palmetto Park Rd,Boca Raton,FL,33432,United States,26.351089,-80.076703,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294607,330 Fairfield Rd LLC,330 Fairfield Road,Fairfield,NJ,7004,United States,40.88304459,-74.28442493,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227098,ESSEX COUNTY ESSEX DPW 1,99 W Bradford Ave,Cedar Grove,NJ,7009,United States,40.847523,-74.23412,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226384,Stop & Shop #801,100 State Route 36,Keyport,NJ,7735,United States,40.4252008,-74.19778294,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:18:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
246380,OBOE EVS STATION 1,380 Central Ave,City of Orange,NJ,7050,United States,40.764946,-74.23894,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226752,Stop & Shop Elizabeth,801 Newark Avenue,Elizabeth,NJ,7208,United States,40.68181456,-74.20682713,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:20:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
226508,Staten Island University Hospital (South Side 375 Sequine Ave),375 Seguine Ave,Staten Island,NY,10309,United States,40.516758,-74.196379,Type 1 (J1772),3.7,4,EV Connect,Public,Operational,2024-02-20T10:18:00Z,"""I want to express my sincere experience with the Doctors, Nurses, and Staff.""; ""Cafeteria was clean with a variety of foods to choose from.""; ""There no parking for the emergency room.The waiting room is so...small.""",N/A,N/A,N/A
232409,METRO - Lincoln Fields Store,2525 Carling Avenue,Ottawa,ON,K2B 7Z2,Canada,45.364116,-75.785603,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:47:00Z,"Access: 24 hours daily; ""Pretty standard grocery store, alright selection and basic prices.""; ""Proceeded to wait 25 mins for three people to make a pizza.""; ""They have an extensive collection of vegan foods and gluten free options.""",N/A,N/A,N/A
239193,Boca Beach Club - Tesla Destination,900 S Ocean Blvd,Boca Raton,FL,33432,United States,26.340876,-80.07185,Tesla (Model S/X),3.7,8,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:32:00Z,"""Amazing place with great service, amenities, and location.""; ""The beachside hotel area is dated, and rooms were small for the price.""; ""I enjoyed breakfast, lunch, dinner and drinks, all inclusive with my work event.""",N/A,N/A,N/A
111315,PARKING SERVICE,1408 Woodroffe Ave,Ottawa,ON,K2G,Canada,45.3471257,-75.759737,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,N/A,2019-12-24T09:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
130079,Diamonds By Raymond Lee,2801 North Federal Hwy ,Boca Raton ,Florida ,33431,United States,26.37591188,-80.07693626,"Tesla (Model S/X), Type 1 (J1772)","19.2, 9.6",8,(Business Owner at Location),Public,Operational,2019-08-28T20:09:00Z,"General: Diamonds By Raymond Lee has 8 charging stations on site. Free to use to the general public. 6 of these chargers are for Tesla and two are for all other EV's. In Boca Raton on Federal Hwy just south of Spanish River Blvd. , Media 2019-07-30T20:11:00Z: Tesla charging in Boca Raton at Diamonds By Raymond Lee  (URL: https://media.openchargemap.io/images/US/OCM130079/OCM-130079.orig.2019073020102641.jpg), Media 2019-07-30T18:12:00Z: 6 Tesla Chargers and 2 chargers for all other EV'S  (URL: https://media.openchargemap.io/images/US/OCM130079/OCM-130079.orig.2019073018112572.jpg), Access: Open to the public 24/7. Directly on US1 in Boca Raton just south of Spanish River Blvd. Free standing building. Diamonds By Raymond Lee. ; ""Beautiful fish tanks and amazing service from a super friendly staff.""; ""Great place with great people, they have a wide selection for every budget.""; ""His demeanor throughout the entire process was wonderful and he gave me options.""",FREE ,N/A,N/A
227161,The VIEW at Fairfield,264 Passaic Avenue,Fairfield,NJ,7004,United States,40.8800783,-74.2710259,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:22:00Z,"Access: 24 hours daily; ""Beautiful new apartments with great space and amenities.""; ""David Gallico; is in charge of the tenant experience and is Amazing.""; ""Beautiful new apartments and in a great location!""",N/A,N/A,N/A
227183,Willowbrook LensCrafters,1400 Willowbrook Mall,Wayne,NJ,7470,United States,40.8901033,-74.26004892,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:22:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""I received great service from the staff!""; ""Great experience getting an eye exam and ordering lenses.""; ""Lowest price love paid in year's.""",N/A,N/A,N/A
239167,Sunrise Town Center,3426 N University Dr,Sunrise,FL,33351,United States,26.169602,-80.254558,"CHAdeMO, CCS (Type 1)","50, 50",2,eVgo Network,Public,Operational,2024-02-20T09:32:00Z,"Access: 24 hours daily; ""Lots of options and good place for Indian dining and grocery shopping.""; ""Honey baked ham great service""; ""Very nice variety of Indian produce, spices, rice, and frozen goods.""",N/A,N/A,N/A
248734,MacEwen Petroleum Inc,685 River Road,Ottawa,ON,K1V 2G2,Canada,45.26964,-75.69925,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:46:00Z,"General: Planned for future date. Not Operational.; ""The staff is super friendly and always provides excellent service.""; ""They have not mention to people if you need get discount or better price""; ""No problems here, prices are a bit high.""",N/A,N/A,TRUE
281312,Boca Raton Luxury Resort - location 1,501 E Camino Real,Boca Raton,FL,33432,United States,26.341282,-80.079674,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T09:32:00Z,"Access: 24 hours daily; ""Polite service, classy decor, vast facilities.""; ""The quality of the food in the restaurants do not justify the price.""; ""Really enjoyed the wings/burger for lunch and amazing breakfast!""",N/A,N/A,N/A
96968,STRAND THEATRE,3092 NY-28,Old Forge,NY,13420,United States,43.7108479,-74.9721519,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226925,ESSEX COUNTY ESSEX CTY PS1,50 S Clinton St,East Orange,NJ,7018,United States,40.762493,-74.21597,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144092,DCFC - Ottawa - Ben Franklin Place,101 Centrepointe Dr,Nepean,ON,K2G 5K7,Canada,45.344254,-75.760625,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",4,Circuit Electrique,Public,Operational,2023-07-12T09:23:00Z,"Access: 24 hours daily; ""Great building amenities""; ""On yelling at you and will refuse to give her name""",N/A,N/A,N/A
294427,LESTER GLENN HY LG HYUNDAI SVC2,386 New Jersey 37,Toms River,NJ,8753,United States,39.958686,-74.170122,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:15:00Z,"Access: 24 hours daily; ""I continue to drive hyundai cars because of the staff, sales and service.""; ""He worked hard to give us the best price and his customer service was fantastic!""; ""He stayed in my price range and was not pushy like other sales men are!""",N/A,N/A,N/A
283278,12728877 CANADA STATION 1,929 Woodroffe Ave,Ottawa,ON,K2A 3T7,Canada,45.377888,-75.77541,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
51719,Waldorf Astoria Boca Raton Resort and Club - Tesla,501 E Camino Real,Boca Raton,FL,33432,United States,26.3414003,-80.0784069,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),Public,Operational,2017-02-01T10:02:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see valet for access; ""Polite service, classy decor, vast facilities.""; ""The quality of the food in the restaurants do not justify the price.""; ""Really enjoyed the wings/burger for lunch and amazing breakfast!""",Free,N/A,N/A
279619,"Pompano Beach, FL - Florida Turnpike Service Plaza",65 Florida's Turnpike,Pompano Beach,FL,33069,United States,26.22658215,-80.18241145,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-01-08T14:10:00Z,"General: 8 Superchargers, available 24/7, up to 250kW; No reviews found",N/A,N/A,N/A
263034,SHOP1 TOYOTA SERVICE,1465 N Broad St,Hillside,NJ,7205,United States,40.699219,-74.2152,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,"Access: 24 hours daily; ""Great Service, Since Opening with New Staff and Customer Service!""; ""The service person told me it would be a one hour wait.""; ""Service Advisor, Ralph, explained all service options.""",N/A,N/A,N/A
227229,PAUL MILLER BMW CUSTOMER,1515 RT 23 S,Wayne,NJ,7470,United States,40.926369,-74.267484,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,"Access: 24 hours daily; ""Great selection and variety of cars with various options and pricing.""; ""Fair price, excellent work, fast turnaround and free loaner service.""; ""Every time we bring out BMW X5 in for service our expectations are exceeded.""",N/A,N/A,N/A
278459,Country Crossroads Shell,Junction Highway 2 & SK-41,Wakar,SK,S0K 4P0,Canada,52.63432709,-105.7446394,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
283279,SWTCH Energy,833 Richmond Rd,Ottawa,ON,K2A 4A5,Canada,45.38025805,-75.77267145,Type 1 (J1772),3.7,1,SWTCH - Charge Everywhere,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
217313,PEOPLES TRUST18 STATION 6,18 People's Trust Way,Deerfield Beach,FL,33441,United States,26.295715,-80.12118,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142321,Dana Ford Lincoln,266 W Service Rd,Staten Island,NY,10314,United States,40.587162,-74.194747,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:19:00Z,"Access: Dealership business hours; for customer use only
Public - Call ahead; ""Dana offers a terrific experience when you bring your car in for service.""; ""Service center personal are very stressed which then treats customers rudely.""; ""Manager Steve and salesperson Ryan Peters gave exceptional service""",N/A,FALSE,FALSE
217244,7-Eleven,4490 Weston Rd,Davie,FL,33331,United States,26.064019,-80.361572,"CHAdeMO, CCS (Type 1)","100, 180",4,7-Charge (7-Eleven),Public,Operational,2024-01-11T00:53:00Z,"""Great service and friendly staff.""; ""They are charging more than their listed prices!""; ""Usually good selection of baked goods, pretty clean, and more than just 1 clerk.""",N/A,N/A,N/A
227684,BROAD MANAGMENT STATION 1,70 Hatfield Ln,Goshen,NY,10924,United States,41.397857,-74.341739,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
133673,Nissan Martinez T,Av. Máximino Ávila Camacho 404,Martínez de la Torre,Veracruz,93600,Mexico,20.060155,-97.05838454,Type 1 (J1772),19.2,0,(Unknown Operator),Public,Operational,2019-10-25T19:16:00Z,No reviews found,N/A,N/A,N/A
29590,79-125 Highway 111,79-125 Highway 111,La Quinta,CA,92253,United States,33.70448,-116.2727,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
159713,MKA P.S. CAMPUS,224 Orange Rd,Montclair,NJ,7042,United States,40.804429,-74.22074,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294426,LESTER GLENN HY LG HYUNDAI SVC1,386 New Jersey 37,Toms River,NJ,8753,United States,39.958573,-74.170085,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220789,Town of Yucca Valley- Branch Library,57271 Twentynine Palms Highway,Yucca Valley,CA,92284,United States,34.122792,-116.414598,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:49:00Z,"Access: 24 hours daily; ""I love our library , great staff & good selection ..""; ""Great books selection and prices!""; ""Small but beautiful library with very helpful staff""",N/A,N/A,N/A
262957,"Target T1153 (Brick, NJ)",570 Route 70,Brick,NJ,8723,United States,40.05816,-74.1489,"CCS (Type 1), CCS (Type 1)","150, 350",4,Electrify America,Public,Operational,2024-03-12T21:15:00Z,"""The main aisles have a much nicer appearance with a much less cluttered look.""; ""Great selection, good prices, friendly service""; ""Clean,love the shopping carts,new,clean,push nice,they have quality stuff""",N/A,N/A,N/A
159676,VERMELLA UNION UNION A-2,1 Vermella Way,Union,NJ,7083,United States,40.68429,-74.235435,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,"Access: 24 hours daily; ""Thank you to all the staff, concierge and security for your continued service.""; ""Yes, the place is nice, the people are pretty decent, the dogs are adorable.""; ""Lots of variety in food and shopping nearby.""",N/A,N/A,N/A
246491,Nissan 46,440 Route 46,Totowa,NJ,7512,United States,40.894133,-74.232511,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,N/A,Public - Notice Required,Operational,2024-02-20T10:22:00Z,"Access: Dealership business hours
Public - Call ahead; ""Best service best prices the only place my family buys vehicles from.""; ""The wait area is comfy and offers a variety of coffee for free.""; ""Super helpful staff, very knowledgable and caring for their customers.""",N/A,FALSE,FALSE
