StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
269743,ESSEX COUNTY GLENFIELD ST1,63 Maple Ave GLENFIELD PARK,Montclair,NJ,7042,United States,40.804676,-74.21198,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:21:00Z,"Access: 24 hours daily; ""Excellent space for folks to stroll or get a workout.""; ""Wally Choice location is a very nice meeting place.""; ""It was a nice place to bbq and had plenty of room for multiple bbqs.""",N/A,N/A,N/A
239171,FPL EVOLUTION FDOT DIST 4-4,3400 W. Commercial Boulevard,Oakland Park,FL,33309,United States,26.186087,-80.193754,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227011,Courtyard by Marriott West Orange,8 Rooney Cir,West Orange,NJ,7052,United States,40.794971,-74.253814,"Type 1 (J1772), CHAdeMO, CCS (Type 1), CCS (Type 1), NACS / Tesla Supercharger","6.6, 100, 350, 100, 100",10,eVgo Network,Public,Operational,2024-03-12T21:44:00Z,"Access: 24 hours daily; ""The staff at the front desk and the manager were absolutely wonderful!""; ""Service was fine; quality and taste of the food was pretty bad.""; ""I've stayed here quite a bit, like the location and rooms.""",N/A,N/A,N/A
227668,Legoland New York Resort,420 Harriman Dr,Goshen,NY,10924,United States,41.378995,-74.315743,Type 1 (J1772),3.7,4,Livingston Charge Port,Public,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily; ""Bring food and drinks and good set of walking shoes.""; ""Bar staff is lacking, waited 40 minutes without being addressed/served.""; ""There were choices of salads, meals with chicken and beef, and other fast foods.""",N/A,N/A,N/A
217322,Miller Electric - SFL,466 Southwest 12th Avenue,Deerfield Beach,FL,33442,United States,26.3128179,-80.1194579,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232467,Envari Energy Solutions Inc,Gould Street @ Carleton Avenue,Ottawa,ON,K1Y 2P2,Canada,45.3996561,-75.7441122,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:47:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
158245,FPL EVOLUTION,Coconut Creek Blvd,Coconut Creek,FL,33066,United States,26.2413835,-80.1751008,Type 1 (J1772),3.7,6,ChargePoint,Public,Operational,2020-06-26T02:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248819,Westboro Connection,"315, 317, 319 McRae Ave",Ottawa,ON,K1Z 0B9,Canada,45.395628,-75.749421,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:47:00Z,"Access: 24 hours daily; ""It's a little pricey, but standard for the area.""; ""The garbage room on P1, smells all the time as you come down from the elevator.""; ""Safe and friendly environment, nice staff too""",N/A,N/A,N/A
278336,Stationnement ARVO Q59,250  rue de la météo,Val-d'Or,QC,J9P 0E9,Canada,48.062537,-77.790658,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232392,Swtch Energy,1300 McWaters Rd,Ottawa,ON,K2C 3M5,Canada,45.343125,-75.787282,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:47:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
227616,TOWN OF CHESTER SUGARLOAFPACEV2,1351 Kings Hwy,Chester,NY,10918,United States,41.316211,-74.288427,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily; ""There is a bar that serves wine and beer, soda and water.""; ""Try one with mustard, grilled onions and sauce.""; ""The seating and sound are good.They have a deck upstairs and a service bar.""",N/A,N/A,N/A
275610,"La Quinta, CA",50929 Washington St,La Quinta,CA,92253,United States,33.678542,-116.296225,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public - Pay At Location,Operational,2023-11-27T00:23:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at La Quinta Village; No reviews found",N/A,TRUE,FALSE
269700,ShopRite Carteret - Wakefern #511,801 Roosevelt Ave,Carteret,NJ,7008,United States,40.588183,-74.227058,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 100, 350",6,eVgo Network,Public,Operational,2023-12-04T02:14:00Z,Access: 24 hours daily; No reviews found,$1 session fee + $0.43-$0.69/kWh variable energy fee,N/A,N/A
96709,ESSEX COUNTY,900 County Rd 506,Verona,NJ,7044,United States,40.8353066,-74.2588904,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T03:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232418,Bromley Square,2001 Carling Ave,Ottawa,ON,K2A 3W5,Canada,45.3735454,-75.7637535,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public - Pay At Location,Operational,2024-02-20T10:47:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great place to live, staff is very friendly and apartment is clean.""; ""I lived me and my family in a real nightmare very bad experience.""; ""Not only is the work still ongoing but the workmanship is shoddy at best.""",N/A,TRUE,FALSE
226635,CORP COMM 3 STATION 1 CC3,Teleport Dr/Corp Commons Bldg,Staten Island,NY,10314,United States,40.604213,-74.179561,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily; ""The staff and social workers are incredibly talented in that field.""; ""Great clean environment with lot of parking space.""; ""The corporate commons is a wonderful beautiful place to be able to work.""",N/A,N/A,N/A
227004,Township of Bloomfield - Municipal Lot,499 Bloomfield Ave,Bloomfield,NJ,7003,United States,40.791227,-74.196261,Type 1 (J1772),3.7,6,EV Connect,Public,Operational,2024-02-20T10:21:00Z,No reviews found,N/A,N/A,N/A
74054,St-Hubert-Val d'Or,1785 3e Avenue,Val D'Or,QC,J9P 1W3,Canada,48.097061,-77.823345,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:00:00Z,"""Good food and very good service at takeout""; ""Small portions for the price paid.""; ""Delicious food, friendly staff and great atmosphere.""",CAD 1.00/hour,FALSE,TRUE
106441,City of la Quinta,78495 Calle Tampico,La Quinta,California,92253,United States,33.677573,-116.295878,Tesla (Model S/X),16,10,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-23T05:29:00Z,"General: 10 Tesla Connectors, up to 16kW.Available to the public. Self park.; ""Easy for residents to access city services.""; ""Very friendly staff..happy to assist everyone""; ""Great people ready to help when you have dealings with local government.""",N/A,FALSE,TRUE
29944,366 Richmond Rd,366 Richmond Rd,Ottawa,Ontario,K2A 0E8,Canada,45.3911972,-75.75519562,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
226632,CORP COMM 3 STATION 6 CC3,Teleport Dr/Corp Commons Bldg,Staten Island,NY,10314,United States,40.603961,-74.179472,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily; ""The staff and social workers are incredibly talented in that field.""; ""Great clean environment with lot of parking space.""; ""The corporate commons is a wonderful beautiful place to be able to work.""",N/A,N/A,N/A
283294,Gatineau,170 rue de l'Hotel de ville,Gatineau,QC,J8X 4C2,Canada,45.426556,-75.711917,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
129523,"BCW #1, BCW #2, BCW #3, BCW #4",33 SE 8th St,Boca Raton,FL,33432,United States,26.3430777,-80.0873209,Type 1 (J1772),3,4,SemaConnect,Public,N/A,2019-07-21T11:43:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
268874,"CircleK - Palm Desert, CA",78005 Country Club Dr,Palm Desert,CA,92211,United States,33.75773,-116.30331,"CHAdeMO, CCS (Type 1)","100, 180",4,Circle K,Public,Operational,2024-02-16T15:43:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great place to stop and pick up some drinks or snacks.""; ""The gas is cheapest here but the bathroom was DISGUSTING.""; ""Worst customer service I have ever had.""",N/A,N/A,N/A
232432,Mini Ottawa,1501 Carling avenue,Ottawa,ON,K1Z 7M1,Canada,45.383989,-75.74213,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:47:00Z,"Access: 24 hours daily; ""I received excellent service and was thrilled about my new car .""; ""The staff and service manager are very kind and professional.""; ""Great space to wait and work in while I waited for my Mini.""",N/A,N/A,N/A
246461,OBUR STATION 1,311 Bay Ave,Glen Ridge,NJ,7028,United States,40.812763,-74.203545,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
92303,Embassy Suites la Quinta - Hotel & Spa,50777 Santa Rosa Plaza,La Quinta,California,92253,United States,33.680036,-116.302711,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-09-01T05:40:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; ""Breakfast and happy hour are awesome and offer a variety of food and drinks.""; ""The service, rooms, location and evening reception were ideal.""; ""Nice options to walk to for shopping and dining nearby.""",N/A,FALSE,TRUE
239172,FPL EVOLUTION FDOT DIST 4-1,3400 NW 50th St,Lauderdale Lakes,FL,33319,United States,26.186122,-80.194363,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
217324,PALMETTO BUILDING B,333 E Palmetto Park Rd,Boca Raton,FL,33432,United States,26.350619,-80.079017,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,"Access: 24 hours daily; ""Great beautiful place - Staff is great - They will work for you.""; ""I will give my personal experience living there for a year.""; ""The location is unbeatable, really, and many social events take place here.""",N/A,N/A,N/A
232426,STATION PARKING MAZDA CUSTOMER,1638 Carling Ave,Ottawa,ON,K2A 1C5,Canada,45.379399,-75.747949,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121869,BUILDING 16,75 Willow Ridge,Palm Desert,CA,92211,United States,33.7614263,-116.3707251,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240462,CSTMR FCNG CUSTOMER FACING,79025 CA-111,La Quinta,CA,92253,United States,33.707417,-116.284822,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8755,Upper Montclair Plaza,Upper Montclair Plaza,Montclair,New Jersey,7043,United States,40.83999634,-74.2086792,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
8315,1 N Ocean Blvd,1 N Ocean Blvd,Pompano Beach,Florida,33062,United States,26.2321949,-80.09201813,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Unknown,2017-11-04T14:03:00Z,No reviews found,N/A,N/A,N/A
248793,Myers Cadillac Chevrolet Buick GMC,1200 Baseline Rd,Ottawa,ON,K2C 0A6,Canada,45.364573,-75.730328,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T10:47:00Z,Access: Dealership business hours; for client use only; No reviews found,N/A,N/A,N/A
278048,Four Points Gatineau,35 Laurier St,Gatineau,QC,J8X4E9,Canada,45.42868,-75.71092,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2024-02-20T10:47:00Z,"""Breakfast was a bit pricey, but the restaurant did service a wonderful supper.""; ""Rooms have decent view, well maintained facilities and services.""; ""Parking is not included and they do not offer room service.""",N/A,N/A,N/A
277195,Grove Crossing,50 Arlington Avenue,Bloomfield,NJ,7003,United States,40.7815402,-74.1949195,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:21:00Z,"Access: 24 hours daily; ""Convinient location, great maintenance service, modern appliances.""; ""Multiple eating options (healthy and fast food), coffee, Staples, Modell's, etc.""; ""Lovely place with very kind people.""",N/A,N/A,N/A
231093,LIBERTY ASSET STATION 1,16635 N Idaho Center Blvd,Nampa,ID,83687,United States,43.614519,-116.514187,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270073,BLENCOE CHARGEPOINT PED,529 US-20,Sharon Springs,NY,13459,United States,42.789908,-74.622704,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
261908,365 N OCEAN 365 N OCEAN E,365 N Ocean Blvd,Boca Raton,FL,33432,United States,26.353875,-80.070648,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,"Access: 24 hours daily; ""Kitchen was nicely remodeled loved the furniture.""; ""However, it was not stocked with enough trash bags, paper towels or towels.""; ""Reservation was quick and easy, we love the place and the staff.""",N/A,N/A,N/A
269832,ORANGEEV OC GOV'T CENTER,255-285 Main St,Goshen,NY,10924,United States,41.407051,-74.31941,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
138213,FL DOT 4,3400 W Commercial Blvd,Fort Lauderdale,FL,33309,United States,26.1853724,-80.1950893,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
72864,OAKLAND PARK FL,25 NE 44th St,Oakland Park,FL,33334,United States,26.1814794,-80.1465946,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227177,Willowbrook Shopper's Find,1400 Willowbrook Mall,Wayne,NJ,7470,United States,40.88763281,-74.25936274,Type 1 (J1772),3.7,3,PEA Volta,Public,Operational,2024-02-20T10:22:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Shoppers find is located fairly close to the food court.""; ""They have good quality products at decent prices.""; ""Employees treat their customers rudely and unprofessionally.""",N/A,N/A,N/A
248925,Surgenor Gatineau Chevrolet Cadillac,950 boul. Saint-Joseph,Gatineau,QC,J8Z 1S9,Canada,45.466558,-75.737677,"Type 1 (J1772), CCS (Type 1)","3.7, 50",9,N/A,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226762,PANYNJ EWR CONRAC 14,132 Carson Rd,Newark,NJ,7114,United States,40.689524,-74.189726,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
217266,8450 GB1 N BUILDING #1,N.W. 102 2nd Ave,Doral,FL,33178,United States,26.133013,-80.259487,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232456,Ottawa - 190 Richmond Road,190 Richmond Road,Ottawa,ON,K1Z 6W6,Canada,45.394788,-75.747526,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226637,HAMPTON INN STATION 3,1120 South Ave,Staten Island,NY,10314,United States,40.612671,-74.17882,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227667,Legoland New York  Lot B,420 Harriman Dr,Goshen,NY,10924,United States,41.376482,-74.313929,Type 1 (J1772),3.7,4,Livingston Charge Port,Public,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily; ""Bring food and drinks and good set of walking shoes.""; ""Bar staff is lacking, waited 40 minutes without being addressed/served.""; ""There were choices of salads, meals with chicken and beef, and other fast foods.""",N/A,N/A,N/A
263074,CLIFTON 102 VISITOR,1153 Bloomfield Ave,Clifton,NJ,7012,United States,40.837583,-74.159162,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
138189,The Shops Pembroke Gardens - 1000,527 SW 145 Terrace,Pembroke Pines,FL,33027,United States,26.00309267,-80.33653547,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232608,ODASSIA1-900CAR ODASSIA BVE 1,900 Bd de la Carrière,Gatineau,QC,J8Y 6T5,Canada,45.455727,-75.731186,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
154828,Southwest 26th Street,Southwest 26th Street,Davie,FL,33325,United States,26.08732052,-80.30788638,Tesla (Model S/X),24,1,Tesla (Tesla-only charging),Privately Owned - Notice Required,Operational,2020-03-20T11:06:00Z,No reviews found,N/A,N/A,N/A
226764,PANYNJ EWR CONRAC 4,132 Carson Rd,Newark,NJ,7114,United States,40.689611,-74.189699,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293650,78998 CA-111,78998 CA-111,La Quinta,CA,92253,United States,33.708944,-116.286611,CCS (Type 1),50,2,EV Connect,Public,Operational,2024-02-20T09:44:00Z,No reviews found,N/A,N/A,N/A
217310,Wawa - Tesla Supercharger,3601 North Federal Highway,Pompano Beach,FL,33431,United States,26.275878,-80.098237,NACS / Tesla Supercharger,250,7,Tesla (including non-tesla),Public,Operational,2023-11-04T19:35:00Z,"General: 7 Superchargers, available 24/7, up to 250kW, Access: 24 hours daily; No reviews found",N/A,N/A,N/A
268600,PLANTATION WALK PLANTATION WALK,200 NW 82nd Ave,Plantation,FL,33324,United States,26.125274,-80.258282,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,"Access: 24 hours daily; ""Atmosphere was great too so many restaurants around.""; ""Nice place for all the Family.""; ""They have life music 🎵 Friday, Saturday and Sunday.🙂""",N/A,N/A,N/A
81776,Fiesta Americana Hacienda Galindo,Fiesta Americana Hacienda Galindo,N/A,N/A,76820,Mexico,20.396336,-100.094445,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T12:17:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for patrons only. Please see front desk.; ""Excellent Hotel, nice room, great Service friendly staff.""; ""Long lines for breakfast and for each breakfast station, food not good.""; ""Excellent variety on the buffet, delicious food and s beautiful place.""",N/A,FALSE,FALSE
