StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
282463,CDJR Uniontown,2 Superior Way,Uniontown,PA,15401,United States,39.91647461,-79.75051621,CCS (Type 1),50,1,Blink Charging,Public,Operational,2024-02-20T10:14:00Z,"Access: 24 hours daily; ""Great people and friendly staff with outstanding service""; ""Wes was a great salesman, and worked hard to give us a great experience""; ""Thank you, Candy for your continued attention to my service needs!""",N/A,N/A,N/A
234438,GB - University of Manitoba - 1 - B Lot/University College Great Hall,47 Service 3 Rd N,Winnipeg,MB,R3T 2M8,Canada,49.81179,-97.129503,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234462,Super 8 by Wyndham Winnipeg East,1485 Niakwa Rd E,Winnipeg,MB,R2J 3T3,Canada,49.85688,-97.04134,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:58:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
226445,Target Pittsburgh,6231 Penn Ave,Pittsburgh,PA,15206,United States,40.46044,-79.91993,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",6,eVgo Network,Public,Operational,2024-03-13T12:00:00Z,"Access: 24 hours daily; ""The optical Dept is first rate great people great service""; ""There would seem to be no such thing as guest service at this location.""; ""Very helpful employees found it and gave me a gift card for the wait.""",N/A,N/A,N/A
7789,2 Superior Way,2 Superior Way,Uniontown,PA,15401,United States,39.91791,-79.75075,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
111150,Canadian Tire,811 Durham St,Kincardine,ON,N2Z 3B8,Canada,44.172474,-81.61544,NACS / Tesla Supercharger,50,8,Tesla (Tesla-only charging),Private - Restricted Access,Planned For Future Date,2024-03-30T11:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
110784,Erie Thames Services,143 Bell St,Ingersoll,ON,N5C 3K5,Canada,43.040814,-80.892292,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226136,DONORALIBRARY STATION 1,510 Meldon Ave,Donora,PA,15033,United States,40.176576,-79.855189,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:17:00Z,"Access: 24 hours daily; ""Very nice place, nice people to bad their genealogy access is going away""; ""Otherwise, the library has a good selection.""; ""Summer activities, school work, computer use, nice people.""",N/A,N/A,N/A
231702,CONCERT REALTY STATION 2,1130 sutton st,Kincardine,ON,N2Z 2E3,Canada,44.181531,-81.615171,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220371,RTRT AT SUMTER BHC SUMTER 1,1405 Gunnison Cir,Sumter,SC,29150,United States,33.961131,-80.424146,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269710,City Park,1361 Sullivan Rd,Park City,UT,84060,United States,40.65338,-111.5039,Type 1 (J1772),3.7,6,N/A,Public,Operational,2024-02-20T10:19:00Z,"Access: 6am-2am; ""A great place to hang out, meet people, spend time with your family...""; ""Our 5 year old and 4 year old loved the playground - there's even a sand area.""; ""On many occasions, hot food vendors with cold beer and good foods.""",N/A,N/A,N/A
246074,STATEOFUTDAS STATE HOSPITAL3,1300 E Center St,Provo,UT,84606,United States,40.233052,-111.633005,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226726,Park City Peaks,2346 Park Ave,Park City,UT,84060,United States,40.66737018,-111.5141405,Type 1 (J1772),3.7,6,Chargelab,Public - Pay At Location,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Free breakfast included eggs, bacon, potatoes, sausage, bagels, ect.""; ""Friendly staff, clean room with comfy bed and pillows!""; ""Great location, good service, decent room for the price.""",N/A,TRUE,FALSE
234460,COW 15 POS B&H NORRIE LIB.,15 Poseidon Bay,Winnipeg,MB,R3M 3E4,Canada,49.85581,-97.174911,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
133422,Nott Autocorp,1322 Waverley St,Winnipeg,Manitoba,R3T 0P5,Canada,49.829662,-97.178921,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-10-18T05:52:00Z,"General: 1 Tesla Connector, up to 16kW.Available for customers. Please call ahead.; No reviews found",N/A,FALSE,TRUE
142414,Newpark Resort,1456 Newpark Blvd,Park City,UT,84098,United States,40.722384,-111.53896,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T03:03:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Utah good rooms bed in strange location in room good food around the area""; ""Great room, huge tub, friendly staff, incredible price for a night in Park City.""; ""No way a bowl of pasta with chicken and vegetables should cost 30 dollars.""",N/A,FALSE,TRUE
226210,STATEOFUTDAS STATE HOSPITAL1,1300 E Center St,Provo,UT,84606,United States,40.234491,-111.632979,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:17:00Z,"Access: 24 hours daily; ""We sometimes lunch at the cafeteria which has good food at great prices.""; ""Open the disc golf course, for crying out loud.""; ""I was so impressed with this institution and their wonderful staff.""",N/A,N/A,N/A
220369,RTRT AT SUMTER BHC SUMTER 3,1475 Gunnison Cir,Sumter,SC,29150,United States,33.96082,-80.423133,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110742,Tim Horton's,560 Broadway St,Tillsonburg,ON,N4G 3S7,Canada,42.87722,-80.744461,"CHAdeMO, CCS (Type 1)","50, 50",2,(Unknown Operator),Public - Pay At Location,Not Operational,2024-03-03T06:05:00Z,"Access: 24 hours daily
TEMPORARILY UNAVAILABLE (Public - Credit card at all times); No reviews found",N/A,TRUE,FALSE
222081,ORTHO STATION 2,1211 Virginia St,Greensboro,NC,27401,United States,36.09013,-79.79197,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""So personable and makes you feel comfortable being in a Drs office.""; ""I have always had a excellent service at doctor.""; ""Top notch staff and facility.""",N/A,N/A,N/A
225585,HUTCHINSON CHARGING HUTCH1,140 Stadium Dr,Uniontown,PA,15401,United States,39.867134,-79.714363,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222009,TMSA TRIAD SEC,700 Creek Ridge Rd,Greensboro,NC,27406,United States,36.030308,-79.808876,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
61656,Holiday Inn Express & Suites,1890 E Ash St,Globe,AZ,85501,United States,33.387396,-110.760174,Type 1 (J1772),3,1,N/A,Public,N/A,2019-04-06T04:01:00Z,Access: 24 hours daily; for guest use only; see front desk for access; No reviews found,N/A,N/A,N/A
220365,RTRT AT SUMTER BHC SUMTER 2,3310 Sheminally Way,Sumter,SC,29150,United States,33.960078,-80.423391,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110780,Comfort Inn,20 Samnah Cres,Ingersoll,ON,N5C 3J7,Canada,43.015685,-80.876688,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:36:00Z,"Access: 24 hours daily; ""Breakfast included in price was decent (eggs, sausages, fruits, etc).""; ""Convenient location, pet friendly, great staff and cheap rates!""; ""I give GREAT credit to the manager Sheral for all her hatd work.""",N/A,N/A,N/A
282598,Baglier Buick GMC,248 Pittsburgh Road,Butler,PA,16001,United States,40.81727,-79.928015,"CHAdeMO, CCS (Type 1)","50, 50",2,EV Connect,Public,Operational,2024-02-20T10:21:00Z,No reviews found,N/A,N/A,N/A
275883,GOV ANNEX COUNTYOFANSON,575 US-52,Wadesboro,NC,28170,United States,34.955781,-80.05947,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231697,Westario Power,792 Broadway St.,Kincardine,ON,N2Z 2G1,Canada,44.174821,-81.615888,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226178,"BLD 1,5 BLDG 5 #1",1712 S E Bay Blvd,Provo,UT,84606,United States,40.211057,-111.654223,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234448,WINNIPEG ST. VITAL PARK,190 River Rd,Winnipeg,MB,R2M 5C4,Canada,49.82867,-97.142685,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily; ""Nice place for all ages people to spend quality time with friends and family.""; ""Theres a duck pond, playground, volleyball court and covered BBQ pits!""; ""Good service and good prices .""",N/A,N/A,N/A
227065,Comfort Inn & Suites Butler PA,1 Comfort Lane,Butler,PA,16001,United States,40.820719,-79.926336,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234461,Taylor Complex,700 Harrow St,Winnipeg,MB,R3M 2M2,Canada,49.85581669,-97.15437818,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:58:00Z,"General: Planned for future date. Not Operational., Access: 24 hours daily; No reviews found",N/A,N/A,TRUE
220322,Willie Sue's Station,3355 Patriot Pkwy,Sumter,SC,29154,United States,33.938022,-80.424838,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:46:00Z,"Access: 24 hours daily; ""Others in my party ordered the ribeye, salmon, grilled catfish, and steak tips.""; ""Slow service, we did not get main course, wait a hour and 10 mins""; ""Ribs, fish, sandwiches & medallions of beef are yummy too.""",N/A,N/A,N/A
226523,Zone 28 - Tesla Destination,2525 Freeport Road,Pittsburgh,PA,15238,United States,40.5348104,-79.8438015,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:19:00Z,No reviews found,N/A,N/A,N/A
269203,CAPITAL SUBARU SABURU 1,811 E Bessemer Ave,Greensboro,NC,27405,United States,36.085851,-79.777593,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
242017,GREENSBORO EV ARC 257,305W E Washington St,Greensboro,NC,27401,United States,36.070008,-79.793001,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""It’s nice to have this where it is when visiting the coffee shop & gym nearby.""; ""Oh and most charging stations are free!""",N/A,N/A,N/A
222066,TEVA DEEP ROOTS MKT,600 N Eugene St,Greensboro,NC,27401,United States,36.079067,-79.793291,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140387,West Elmsley Drive,121 W. Elmsley Street,Greensboro,NC,27406,United States,36.003147,-79.798187,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",9,Electrify America,Public,Operational,2023-12-21T18:52:00Z,No reviews found,N/A,N/A,N/A
226528,Sheetz Pittsburgh #619,2871 Freeport Rd,Pittsburgh,PA,15238,United States,40.539549,-79.831178,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-03-13T12:06:00Z,"Access: 24 hours daily; ""Good service, pleasant employees, large selection of products.""; ""I ordered a two piece crispy chicken sliders and my chicken was raw and pink.""; ""Work across the street, they are great people at a great location.""",N/A,N/A,N/A
123341,MCH EV STATIONS,200 Tankersley Dr,Greensboro,NC,27401,United States,36.0937241,-79.7877463,Type 1 (J1772),3.7,4,ChargePoint,Public,N/A,2020-06-26T02:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124824,#1 Cochran Nissan,3355 William Penn Hwy,Pittsburgh,PA,15235,United States,40.43142,-79.81425,"Type 1 (J1772), CHAdeMO","3.7, 50",2,N/A,Public - Notice Required,Operational,2024-02-20T10:18:00Z,"Access: Dealership business hours; for customer use only
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
113120,Shults Ford - Harmarville,1300 Gulf Lab Rd,Pittsburgh,PA,15238,United States,40.540543,-79.838003,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:19:00Z,"Access: Dealership business hours
Public - Call ahead; ""Scheduling was easy and work done when promised for the price quoted.""; ""Nice service, a hour is a little long for Express Service though.""; ""And the Service dept gave me an Explorer which I loved and treated me very well.""",N/A,FALSE,FALSE
234458,Eco-West Canada,15 Poseidon Bay,Winnipeg,MB,R3M 3E4,Canada,49.8547345,-97.177159,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:58:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
277037,"Provo, UT",1505 S 40 E,Provo,UT,84606,United States,40.21412675,-111.6567485,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public - Pay At Location,Operational,2023-11-20T03:04:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at Sleep Inn Provo; No reviews found",N/A,TRUE,FALSE
142308,Dunkin' Donuts,2725 Freeport Rd,Pittsburgh,PA,15238,United States,40.53862,-79.833875,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Operational,2020-06-26T03:03:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Mostly, sandwiches and wraps with bread, meat, and healthy options.""; ""Iced Mocha provides a whipped cream and chocolate experience of a lifetime...""; """"The Sugared Donut and the French Cruller Donut were freshly baked and tasty.""",N/A,FALSE,TRUE
276052,Lincoln Financial Group,102 West Friendly Ave.,Greensboro,NC,27401,United States,36.0739941,-79.7910971,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
48235,PARK CITY,6699 Landmark Dr,Park City,UT,84098,United States,40.728088,-111.551391,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-04-06T05:04:00Z,"Access: 24 hours daily; ""Good selection of stores, great deals and prices, and ample parking.""; ""High quality food, great price and absolutely delicious!!!""; ""Great central location for a variety of brands and products.""",N/A,N/A,N/A
283663,BROADSTREET MBRO#1,570 Rue Camiel Sys St,Winnipeg,MB,R2J 4K3,Canada,49.875908,-97.04113,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281496,HOLC CHARGER CHARGER 2,4389 West US Highway 90,Lake City,FL,32055,United States,30.183012,-82.70417,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:36:00Z,"Access: 24 hours daily; ""Great service and best prices in town.""; ""They handed us a deal sticker price with an outrageous interest rate.""; ""Management staff advised that manager was fired.""",N/A,N/A,N/A
159336,"Love’s 581 Salina, UT",1915 SOUTH STATE STREET,Salina,UT,84654,United States,38.93144,-111.85365,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-05-10T14:13:00Z,"Access: 24 hours daily; ""This place had super friendly service and very clean restrooms.""; ""Bathrooms were super clean, staff was friendly and their coffee is always great.""; ""Clean and wide selection of options including fresh food and fruits""",N/A,N/A,N/A
226180,"BLD 1,5 BLDG 1 #1",34 E 1700 S,Provo,UT,84606,United States,40.211143,-111.658112,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
90475,Peaks of Otter Lodge,85554 Blue Ridge Pkwy,Bedford,VA,24523,United States,37.44853272,-79.60501075,"Tesla (Model S/X), Type 1 (J1772)","16, 6.5",2,Tesla (Tesla-only charging),Public,Operational,2023-12-20T16:25:00Z,"General: 1 Tesla Connector, up to 16kW. 1 J1772 socket. Available to the public. Self park., Access: When turning in off of the Blue Ridge Parkway, take the first right turn into the parking lot and the chargers will be on the left.; ""Beautiful location dinning room service was slow but the food was good""; ""Premium prices charged for dated rooms and cafeteria quality food.""; ""We ate supper and breakfast and both meals were very tasty.""",N/A,N/A,N/A
142207,Provo Marriott Hotel - Tesla Destination,101 W 100 N,Provo,UT,84601,United States,40.234985,-111.6607,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:17:00Z,No reviews found,N/A,N/A,N/A
230194,MECC COMMUNITY CENTR,333204 Plank Line,Mount Elgin,ON,N0J 1N0,Canada,42.956833,-80.79025,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-07-12T09:10:00Z,"Access: 24 hours daily; ""Great place for a family gathering""; ""Fair prices on renting the hall and kitchen.""; ""Decent place for hosting events; lots of space and stage area.""",N/A,N/A,N/A
222098,MILL HOUSE LOT MILL HOUSE EAST,2005 Yanceyville St,Greensboro,NC,27405,United States,36.098984,-79.77608,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269198,Eugene Street Deck,215 N Eugene St,Greensboro,NC,27401,United States,36.07432,-79.79404,Type 1 (J1772),3.7,15,N/A,Public,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""Best view in the town after sunset, especially for the fireworks""; ""This looked like a new garage with a clearance high enough for our truck.""",N/A,N/A,N/A
140415,Greene Street Parking Deck,211 S Greene St,Greensboro,NC,27401,United States,36.070934,-79.791617,Type 1 (J1772),3.7,1,OpConnect,Public,Operational,2024-08-06T00:00:00Z,"Date: 2024-08-05T23:59:30.557Z | User: BarryC | Comment: No charger found | Status: Charging Spot Not Found (Inadequate or Incorrect Details) | URL: N/A, Access: Garage business hours; No reviews found",N/A,N/A,N/A
143345,George's Auto Repair,10 Bridge St W,West Tillsonburg,ON,N4G 5C9,Canada,42.862817,-80.731486,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:35:00Z,"Access: Business hours; ""Extremely happy with service and staff""; ""Super friendly, high-quality work in an easy to get to location.""; ""Love this place you never have to wait long for e-test or check-ups""",N/A,N/A,N/A
