StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
144868,Golf Le Mirage - Tesla Destination,3737 chemin Martin,Terrebonne,QC,J6X 0B2,Canada,45.74431,-73.720322,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:49:00Z,,N/A,N/A,N/A
249107,Hydro-Québec,7077 de St-Valier,Montreal,QC,H2S 2R3,Canada,45.5390827,-73.6153527,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:48:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
241150,BROOKFIELD WEST 333 S HOPE EV2,333 S Hope St,Los Angeles,CA,90071,United States,34.052937,-118.253949,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
263572,7680 rue de la Roche,"7680, Rue de la Roche",Montréal,QC,H2R 2T5,Canada,45.5463559,-73.6187197,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
144566,253 Mozart,253 rue Mozart E,Montréal,QC,H2S 1B5,Canada,45.535996,-73.613517,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
158865,BWP EV CHARGE 533 GLENOAKS,503 S Glenoaks Blvd,Burbank,CA,91502,United States,34.180069,-118.302091,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
144252,482 Galt,482 Galt,Verdun,QC,H4G 2P4,Canada,45.462028,-73.570953,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:24:00Z,Access: 24 hours daily,N/A,N/A,N/A
241127,Jonathan Club - Tesla Destination,545 S Figueroa St,Los Angeles,CA,90071,United States,34.051539,-118.258508,Tesla (Model S/X),3.7,4,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:48:00Z,,N/A,N/A,N/A
269000,1929 Griffith Park Blvd,1929 Griffith Park Blvd,Los Angeles,CA,90039,United States,34.097322,-118.274225,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
18623,49 Main St,49 Main St,Sag Harbor,NY,11963,United States,41.00122,-72.29489,NEMA 5-20R,N/A,0,(Unknown Operator),N/A,Unknown,2017-11-04T14:04:00Z,,N/A,N/A,N/A
249183,St-Hubert - Pie-IX,"10495, Boulevard Pie-IX",Montréal,QC,H1H 4A3,Canada,45.5880061,-73.63348,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
74608,AMHERST,170 Chestnut St,Amherst,MA,1002,United States,42.3843271,-72.5114322,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
131477,The American Hotel-Sag Harbor,45 Main St,Sag Harbor,New York,11963,United States,41.001188,-72.294667,Tesla (Model S/X),10,3,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-09-08T05:35:00Z,"General: 3 Tesla Connectors, up to 10kW.Available to the public. Please see front desk.",N/A,FALSE,TRUE
144238,5000 Wellington,5000 Rue Wellington,Verdun,QC,H4G 1X9,Canada,45.455871,-73.567543,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:24:00Z,Access: 24 hours daily,N/A,N/A,N/A
144882,Terrebonne - Parc Philippe-Villeneuve,6741 Boulevard Laurier,Terrebonne,QC,J7M 1H1,Canada,45.763464,-73.723582,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily,N/A,N/A,N/A
240625,SIGNAL HILL LIBRARY,1800 E Hill St,Signal Hill,CA,90755,United States,33.796784,-118.169225,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily,N/A,N/A,N/A
144440,123 Querbes,123 Avenue Querbes,Montréal,QC,H3T 1Z1,Canada,45.517794,-73.598015,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily,N/A,N/A,N/A
160036,MONTAGUE SIXTH ST,33 6 St,Montague,MA,1376,United States,42.6066,-72.55975,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily,N/A,N/A,N/A
39878,BROOKFIELD WEST,601 S Figueroa St,Los Angeles,CA,90017,United States,34.050833,-118.258866,Type 1 (J1772),3,8,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
268958,825 SOUTH HILL COMMUNITY 6,825 S Hill St,Los Angeles,CA,90014,United States,34.044001,-118.25657,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
232930,11917 Drapeau,11917 Rue Drapeau,Montréal,QC,H1H 3K8,Canada,45.603065,-73.640493,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
158714,Whole Foods Market Downtown LA 03 & 04,788 S. Grand Ave,Los Angeles,CA,90017,United States,34.0463897,-118.2574507,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:48:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,N/A,N/A,N/A
262348,1511 E Adams Blvd,1511 E Adams Blvd,Los Angeles,CA,90011,United States,34.01485246,-118.2466989,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-09-28T04:23:00Z,Access: 24 hours daily,N/A,N/A,N/A
61753,Tesla Burbank,811 S San Fernando Blvd,Burbank,CA,91502,United States,34.174826,-118.301286,NACS / Tesla Supercharger,250,6,Tesla (Tesla-only charging),Public,Operational,2023-12-10T15:40:00Z,Access: 24 hours daily; for Tesla use only,$0.26/kWh; other tariffs for older cars,N/A,N/A
228327,COUZENS GROUP COUZENS GROUP,165 Tolland Stage Rd,Tolland,CT,6084,United States,41.870704,-72.413237,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
144303,3041 Notre-Dame,3041 Notre-Dame,Montréal,QC,H4C 2J2,Canada,45.480917,-73.578968,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
241074,801 S. OLIVE STATION 1,801 S Olive St,Los Angeles,CA,90014,United States,34.045042,-118.257349,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
235002,Hydro-Québec,6650 rue Boyer,Montreal,QC,H2S 2J3,Canada,45.5379266,-73.6071754,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Private - Restricted Access,Planned For Future Date,2024-02-20T10:48:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
232658,735 Marin,735 Marin,Montréal,QC,H4C 2G9,Canada,45.483961,-73.580352,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
249054,5123 Durocher,5123 Durocher,Montréal,QC,H2V 3X7,Canada,45.518592,-73.597476,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
8548,1201 W. 5th St.,1201 W. 5th St.,Los Angeles,CA,90017,United States,34.055343,-118.260985,Type 1 (J1772),N/A,0,(Unknown Operator),N/A,Operational,2017-11-04T14:04:00Z,,N/A,N/A,N/A
232895,Le Marché PIE-IX S.E.C.,9244 Boulevard Pie-IX,Montréal,QC,H1Z 4H7,Canada,45.58042,-73.624172,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
295424,Salle l'Opale,510 rue Saint-Isidore,Saint-Lin-Laurentides,QC,J5M 2V1,Canada,45.8441982,-73.7608616,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
241120,10557TH STATION 2,1055 W 7th St,Los Angeles,CA,90017,United States,34.050829,-118.26304,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
220928,DISNEY NETWORK 800 FLOWER 2,800 S Flower St,Burbank,CA,91502,United States,34.172798,-118.304537,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-12-04T03:31:00Z,Access: 24 hours daily,N/A,N/A,N/A
227348,47 South Ferry Road (US-YXS-75A-2),47 South Ferry Road,Shelter Island,NY,11964,United States,41.04528,-72.29398,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2023-03-07T05:34:00Z,Access: 24 hours daily,N/A,N/A,N/A
139697,The Axis 11th,1100 S. Hill Street,Los Angeles,CA,90015,United States,34.039923,-118.259878,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T02:56:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,N/A,N/A,N/A
263595,4740 Charleroi,4740 Charleroi,Montréal,QC,H1H 1V2,Canada,45.59632986,-73.63137062,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
144278,3092 Lasalle,3092 Lasalle,Verdun,QC,H4G 1Y8,Canada,45.47257,-73.569576,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
144481,5223 St-Laurent,5223 St-Laurent,Montréal,QC,H2T 1S4,Canada,45.524183,-73.595115,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
71321,303-333 GARAGE,303 N Glenoaks Blvd,Burbank,CA,91502,United States,34.1843079,-118.3090863,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
144266,3683 Wellington,3683 Rue Wellington,Verdun,QC,H4G 1V1,Canada,45.466928,-73.566715,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
120947,DC SOLAR,1999 May Ave,Long Beach,CA,90806,United States,33.7930612,-118.1730627,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-01T04:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
220949,Holiday Inn Burbank-Media Center,150 E Angeleno Ave,Burbank,CA,91502,United States,34.179679,-118.307654,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; customer use only; see front desk for access,N/A,N/A,N/A
241076,932 S Flower St,932 S Flower St,Los Angeles,CA,90015,United States,34.045146,-118.261928,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
275710,SecureSpace Self Storage Los Angeles Firestone,2268 Firestone Boulevard,Los Angeles,CA,90002,United States,33.9577655,-118.231645,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2023-12-04T03:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
144317,2441 Notre-Dame,2441A Notre-Dame,Montréal,QC,H3J 1N6,Canada,45.483512,-73.574681,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
249098,6239 St-André,6239 St-André,Montréal,QC,H2S 2K5,Canada,45.535341,-73.600308,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
144435,4604 Parc,4604A ave du Parc,Montréal,QC,H2V 4E5,Canada,45.517256,-73.591151,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
275739,Wall Street Parking Garage,1370 S Wall St,Los Angeles,CA,90015,United States,34.03222,-118.25777,Type 1 (J1772),3.7,42,N/A,Private - Restricted Access,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily,N/A,N/A,TRUE
232759,Allied - 5445 de Gaspé,5445 avenue de Gaspé,Montréal,QC,H2T 3B3,Canada,45.52709959,-73.5959781,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-09-28T05:28:00Z,Access: 24 hours daily,N/A,N/A,N/A
241516,303-333 GARAGE 333 N GLENOAKS,350 E Magnolia Blvd,Burbank,CA,91502,United States,34.184617,-118.309649,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
268894,"Long Beach, CA - Long Beach Boulevard",6590 Long Beach Boulevard,Long Beach,CA,90805,United States,33.873988,-118.202428,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-11-29T00:28:00Z,"General: 8 Superchargers, available 24/7, up to 250kW",N/A,N/A,N/A
144556,6036 St-Hubert,6036 St-Hubert,Montréal,QC,H2S 2L7,Canada,45.534474,-73.59958,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
121013,CO PMA,4250 Long Beach Blvd,Long Beach,CA,90807,United States,33.835668,-118.188851,Type 1 (J1772),3,3,ChargePoint,Public,N/A,2019-04-01T04:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
233039,Imperia Hotel & Suites Terrebonne - Tesla Destination,2935 boul de la piniere,Terrebonne,QC,J6X 0A3,Canada,45.721094,-73.694438,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:49:00Z,,N/A,N/A,N/A
139954,BWP EV CHARGE,520 N Glenoaks Blvd,Burbank,CA,91502,United States,34.1864261,-118.310496,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
232684,1278 St-Mathieu,1278 St-Mathieu,Montréal,QC,H3H 1M1,Canada,45.493563,-73.578921,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
9310,240 E Orange Grove Ave,240 E Orange Grove Ave,Burbank,California,91502,United States,34.18245,-118.30928,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Operational,2017-11-04T14:04:00Z,,N/A,N/A,N/A
139692,The Axis 12th,1200 S Broadway,Los Angeles,CA,90015,United States,34.037662,-118.260033,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T02:56:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,N/A,N/A,N/A
232898,4115 48e Rue - Parc Ovila-Legaré,"4115, 48e Rue",Montréal,QC,H1Z 3W3,Canada,45.581199,-73.622511,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
158708,1222 S Grand Ave,1222 S Grand Ave,Los Angeles,CA,90015,United States,34.03978063,-118.2634689,Type 1 (J1772),3.7,1,flo,Public,Operational,2020-06-26T02:56:00Z,Access: 24 hours daily,N/A,N/A,N/A
220736,LADWP - 1145 Bates Ave,1145 Bates Ave,Los Angeles,CA,90029,United States,34.094996,-118.28245,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
143837,Hannaford Williston,78 Marshall Avenue,Williston,VT,5495,United States,44.4459288,-73.1136314,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T03:08:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,N/A,N/A,N/A
144290,2523 Grand Trunk,2523A Grand Trunk,Montréal,QC,H3K 1M9,Canada,45.477645,-73.567529,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
81924,The Ritz-Carlton Montreal,1228 Sherbrooke St W,Montreal,QC,H3G 1H6,Canada,45.499921,-73.578476,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-16T10:54:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please see front desk.",N/A,FALSE,FALSE
120946,DC SOLAR,1836-1878 Orange Ave,Long Beach,CA,90806,United States,33.7906562,-118.1759372,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily,N/A,N/A,N/A
232716,Université McGill - Garage Pav. d'Education,3700 McTavis,Montréal,QC,H3A 1Y2,Canada,45.504386,-73.580567,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
268978,402 N La Fayette Park Pl,402 N La Fayette Park Pl,Los Angeles,CA,90026,United States,34.074568,-118.275864,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
144289,1010 rue Charlevoix,1010 rue Charlevoix,Montréal,QC,H3K 3G8,Canada,45.477045,-73.566929,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
144649,2200 Jean-Talon E,2200 Jean-Talon E,Montréal,QC,H2E 2R1,Canada,45.551248,-73.603772,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily,N/A,N/A,N/A
241073,L.A. LIVE EV CH UNIT 5,888 W Olympic Blvd,Los Angeles,CA,90015,United States,34.045028,-118.265755,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
241072,L.A. LIVE EV CH UNIT 6,888 W Olympic Blvd,Los Angeles,CA,90015,United States,34.044988,-118.265778,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
79018,Courtyard los Angeles L.a. Live,901 W Olympic BLVD,Los Angeles,CA,90015,United States,34.046049,-118.266185,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T14:03:00Z,"General: 1 Tesla Connector, up to 10kW.Available for patrons only. Please see valet.",Free,FALSE,FALSE
79541,Residence Inn los Angeles L.a. Live,901 W Olympic BLVD,Los Angeles,CA,90015,United States,34.046119,-118.266227,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T15:21:00Z,"General: 1 Tesla Connector, up to 10kW.Available for patrons only. Please see valet.",Free,FALSE,FALSE
241069,L.A. LIVE EV CH UNIT 8,888 W Olympic Blvd,Los Angeles,CA,90015,United States,34.044864,-118.265897,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
122240,SEIU LOCAL 721,1545 Wilshire Blvd,Los Angeles,CA,90017,United States,34.055695,-118.269666,Type 1 (J1772),3,3,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
232858,Desjardins - CdS Saint-Michel,8127 boulevard Saint-Michel,Montréal,QC,H1Z 3E3,Canada,45.56422,-73.60988,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
121960,LA County Sheriff Century Station,11703 S Alameda,Lynwood,CA,90059,United States,33.928019,-118.225363,Type 1 (J1772),3.7,2,Powerflex,Public,Operational,2024-02-20T09:46:00Z,"Access: Garage business hours; pay lot; keypad activated, instructions on EVSE",N/A,N/A,N/A
241053,HOPE HOPE FLOWER EV1,1201 S Hope St,Los Angeles,CA,90015,United States,34.040657,-118.264686,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
241051,HOPE HOPE FLOWER EV4,1201 S Hope St,Los Angeles,CA,90015,United States,34.040612,-118.264686,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
269001,4359 Sunset Dr,4359 Sunset Dr,Los Angeles,CA,90027,United States,34.098094,-118.284487,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
249105,6225 Chambord,"6225, Rue Chambord",Montréal,QC,H2G 3B8,Canada,45.5389965,-73.5968875,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
241509,BWP EV CHARGE BWP BTC W5,201 E Magnolia Blvd,Burbank,CA,91502,United States,34.183012,-118.31348,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2023-12-04T03:31:00Z,Access: 24 hours daily,N/A,N/A,N/A
232925,5047 Charleroi,5047 Charleroi,Montréal,QC,H1G 5M1,Canada,45.599257,-73.626918,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
111452,Motos Illimitees,3250 boul. des Entreprises,Terrebonne,QC,J6X 4J8,Canada,45.724313,-73.690931,Type 1 (J1772),3.7,2,N/A,Public - Notice Required,Operational,2024-02-20T10:49:00Z,"Access: 9am-6pm M-W; 9am-9pm Th-F; 9am-4pm Sat; for client and employee use only
Public - Call ahead",N/A,FALSE,FALSE
97762,Hotel Sofitel Montreal Golden Mile,1155 Sherbrooke Ouest,Montreal,Quebec,H3A 2N3,Canada,45.501572,-73.577923,Tesla (Model S/X),8,6,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T16:35:00Z,"General: 6 Tesla Connectors, up to 8kW.Available for customers. Please see front desk.",N/A,FALSE,TRUE
281774,LA_LIVE EV F,900 Olympic Blvd,Los Angeles,CA,90015,United States,34.045105,-118.266708,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
74325,St-Hubert Express St-Lin-Laurendides,700 St-Isidore,St-Lin-des-Laurentides,QC,J5M 2V2,Canada,45.851061,-73.757526,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-12-01T08:54:00Z,,CAD 1.00/hour,FALSE,TRUE
144583,1315 Bellechasse,1315 Bellechasse,Montréal,QC,H2G 1N8,Canada,45.538598,-73.596221,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily,N/A,N/A,N/A
281776,LA_LIVE EV H,900 Olympic Blvd,Los Angeles,CA,90015,United States,34.045343,-118.266914,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
246714,Town of Hebron - Senior Center,12 Stonecroft Dr,Hebron,CT,6248,United States,41.6564974,-72.3680078,Type 1 (J1772),3.7,4,AmpUp,Public,Operational,2024-02-20T10:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
220636,320 S Alvarado St,320 S Alvarado St,Los Angeles,CA,90057,United States,34.06241,-118.2731616,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-09-28T04:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
144451,1 Mont-Royal Est,1 Avenue du Mont-Royal E,Montréal,QC,H2T 1N4,Canada,45.520262,-73.586551,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
144756,5195 Alfred,5195 Alfred,Montréal,QC,H1G 5B9,Canada,45.60424,-73.628686,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
283305,301 Chemin du club Marin,301 Chemin du club Marin,Montréal,QC,H3E 1V9,Canada,45.459159,-73.555049,Type 1 (J1772),3.7,3,Circuit Electrique,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily,N/A,N/A,N/A
