StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
262344,4055 McClung Dr,4055 McClung Dr,Los Angeles,CA,90008,United States,34.010605,-118.334149,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220733,Norton-Empire,8017 Norton,West Hollywood,CA,90046,United States,34.092083,-118.365158,Type 1 (J1772),3.7,4,EVGateway,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220720,WEHO 1044 LJ #2 (W),1044 La Jolla Ave,West Hollywood,CA,90046,United States,34.090283,-118.367272,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
128541,FLO – Terracap Management Inc.,5000-100 boulevard Taschereau,Greenfield Park,QC,J4V 3M3,Canada,45.482406,-73.465404,Type 1 (J1772),6.24,0,flo,Public,Operational,2019-06-26T08:59:00Z,No reviews found,N/A,N/A,N/A
220953,NOHO WEST L4J,130 Laurel Canyon Blvd,Los Angeles,CA,91606,United States,34.18001,-118.39452,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139547,10719 S WESTERN AVE,10719 S WESTERN AVE,Los Angeles,CA,90047,United States,33.938692,-118.309151,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
13798,11500 S. Western Ave,11500 S. Western Ave,Los Angeles,CA,90047,United States,33.92901,-118.307934,NEMA 5-20R,N/A,0,(Unknown Operator),Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
140004,Pacoima Center,9727 Laurel Canyon Blvd,Pacoima,CA,91331,United States,34.245657,-118.42093,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-03-05T21:34:00Z,"Access: 24 hours daily
Public - Card key at all times; ""The food stands outside offer a variety of delicious food snacks n drinks""; ""Street food near the parking lot: tacos de canasta, fruits, and produce.""; ""One security guard, is expected to patrol an area of this size, lol.""",N/A,N/A,N/A
82115,"The Standard, Hollywood",8300 Sunset BLVD,West Hollywood,California,90069,United States,34.095937,-118.371104,Tesla (Model S/X),16,3,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-16T11:12:00Z,"General: 3 Tesla Connectors, up to 16kW.Available for customers. Please see valet.; ""DJ, night life, night club, amazing restaurant, awesome rooms, this place rocks.""; ""My favorite place to stay in LA. love the location, the vibe and the prices!""; ""Great pool and service, wonderful atmosphere,and the drinks are delicious.""",N/A,FALSE,TRUE
158726,5350 San Vicente Blvd,5350 San Vicente Blvd,Los Angeles,CA,90019,United States,34.0525555,-118.3511395,Type 1 (J1772),3.7,1,flo,Public,Operational,2020-06-26T02:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283341,Holiday Inn Montréal-Longueuil,900 Rue Saint-Charles E,Longueuil,QC,J4H 3Y2,Canada,45.55133,-73.49818,Type 1 (J1772),3.7,4,OpConnect,Public,Operational,2024-02-20T10:48:00Z,No reviews found,N/A,N/A,N/A
240785,Gardena Plaza,1420 W Redondo Beach Blvd,Gardena,CA,90247,United States,33.89042,-118.2998,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-06-04T21:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241531,12479 W VANOWEN ST,12479 W VANOWEN ST,Los Angeles,CA,91605,United States,34.194027,-118.404758,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263565,Cégep Édouard Montpetit site 2,"150, Rue de Gentilly Est",Longueuil,QC,J4H 3M6,Canada,45.53742697,-73.4941156,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,"Access: 24 hours daily; ""Sport facilities are great, parking is problematic""; ""Small but well equipped""; ""The drawback of this college is the size and the way it's arranged.""",N/A,N/A,N/A
73982,Deserres-St-Hubert,4055 boulevard Taschereau,St-Hubert,QC,J4T 2G8,Canada,45.48616307,-73.46629603,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:12:00Z,"""Every thing that i needed and more excellent price great service""; ""Very friendly staff and knowledgeable with good prices.""; ""She does acrylics and enjoyed the place.""",CAD 1.00/hour,FALSE,TRUE
144876,CSSDA - École primaire La Mennais,2881 Ste-Marie,Mascouche,QC,J7K 3B8,Canada,45.749867,-73.60447,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293746,WILSHIRE COURT 5750 STATION 1,5750 Wilshire Blvd,Los Angeles,CA,90036,United States,34.060993,-118.354071,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
295435,94863412 QUéBEC STATION 1,1647 Québec 125,Sainte-Julienne,QC,J0K 2T0,Canada,45.967205,-73.713959,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122575,Greenlots - 12608,12337 Vanowen st,North Hollywood,CA,91605,United States,34.19402313,-118.4016724,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,N/A,2020-06-26T02:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220898,12021 Magnolia Blvd,12021 Magnolia Blvd,Los Angeles,CA,91607,United States,34.1648,-118.394953,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121881,LADWP - West Denni Street,105 W Denni St,Wilmington,CA,90744,United States,33.784942,-118.262959,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220463,4043 Buckingham Rd,4043 Buckingham Rd,los Angeles,CA,90008,United States,34.013453,-118.342324,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158810,11647 VENTURA BLVD,11647-A VENTURA BLVD,Studio City,CA,91604,United States,34.140905,-118.386381,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
26942,LA County Museum of Art,5905 Wilshire Blvd,Los Angeles,CA,90036,United States,34.063383,-118.35808,Type 1 (J1772),3.7,15,Powerflex,Public,Operational,2024-02-20T09:48:00Z,"Access: Garage business hours; ""Friday night is a vibe.....gumbo pot of people""; ""Cafeteria has reasonably priced food along with a decent selection.""; ""Nice parking lot and excellent atmosphere to spend time with your family!""",N/A,N/A,N/A
41230,189 The Grove Dr.,189 The Grove Dr.,Los Angeles,CA,US,United States,34.07306,-118.35856,Type 1 (J1772),N/A,0,Blink Charging,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
158857,5617 N Laurel Canyon Blvd,5617 N Laurel Canyon Blvd,North Hollywood,CA,91607,United States,34.172539,-118.396628,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277409,Swtch Energy,50 Depot Rd,Storrs,CT,6268,United States,41.7999722,-72.3029204,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public,Operational,2024-02-20T10:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122675,LA County DHS Olive View Lot K,14445 Olive View Dr,Sylmar,CA,91342,United States,34.325912,-118.445513,Type 1 (J1772),3.7,14,Powerflex,Public,Operational,2024-02-20T09:51:00Z,"Access: 24 hours daily; keypad activated, instructions on EVSE; ""From the staff and nurses to the doctors and the modern architectural upgrades.""; ""Very bad service waiting like 10 hrs no calls people!!!!!!""; ""I had been sleeping on a chair every night in the freezing cold of the room .""",N/A,N/A,N/A
48353,Chesterfield Inn,20 Cross Rd,West Chesterfield,NH,3466,United States,42.8972266,-72.5223412,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-01-26T21:15:00Z,"Access: 24 hours daily; for guest use only; ""Great Service and food, well appointed room, and nice people.""; ""I ordered breakfast the night before to he delivered to our room in the morning.""; ""The staff was amazing from the front desk check-in to the meal servers.""",Free,FALSE,FALSE
295436,94863412 QUéBEC STATION 2,1647 Québec 125,Sainte-Julienne,QC,J0K 2T0,Canada,45.967723,-73.713955,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
271262,Green Mountain Power - Rochester,162 North Main St,Rochester,VT,5767,United States,43.876556,-72.807165,"CHAdeMO, CCS (Type 1)","100, 100",4,flo,Public,Operational,2024-03-07T20:04:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249365,Auberge Val St-Come,200 rue de l'Auberge,St-Come,QC,J0K 2B0,Canada,46.272629,-73.883745,NACS / Tesla Supercharger,50,1,N/A,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; for client use only; ""The dinning room offers a good choice of apetaziers and entrees.""; ""Great place and excellent location""; ""Pretty basic accommodation and service but good - be organized""",N/A,N/A,N/A
295398,5430 Rue de Contrecoeur,5430 Rue de Contrecoeur,Montréal,QC,H1K 0E7,Canada,45.613552,-73.534597,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220109,LA County Carson Library,151 E Carson St,Carson,CA,90745,United States,33.8321728,-118.276761,Type 1 (J1772),3.7,4,Powerflex,Public,Operational,2024-02-20T09:45:00Z,"Access: 24 hours daily; ""Nice place to read and the staff is very polite""; ""Clean restrooms and comfy chairs.""; ""I see many kids, learning GOOD stuff, sometimes by mentors or tutors.""",N/A,N/A,N/A
249178,524 Rue Beauclerk,524 Rue Beauclerk,Montréal,QC,H1N 3J3,Canada,45.57932384,-73.51395815,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248535,RICHMOND VT TOWN CENTER,203 Bridge St,Richmond,VT,5477,United States,44.402789,-72.995071,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220963,NOHO WEST A1,6180 Laurel Canyon Blvd,Los Angeles,CA,91606,United States,34.182381,-118.395661,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
60171,Auberge Val Saint-Côme ,"200, rue de l'Auberge ",St-Côme,QC,J3K 2B0,Canada,46.2722649,-73.8833532,"Type 1 (J1772), Tesla (Model S/X), NEMA 6-15","7, 24, 1.8",3,(Unknown Operator),Public,Partly Operational (Mixed),2016-01-12T00:03:00Z,General: EV Duty ; No reviews found,Free,N/A,N/A
232914,2026 De Beaurivage,2026 De Beaurivage,Montréal,QC,H1L 3E1,Canada,45.591549,-73.516585,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249201,CSQ Montréal - Public,9405 Sherbrooke est,Montréal,QC,H1L 6P3,Canada,45.610715,-73.527273,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121040,CBRE-AS,680 Knox St,Torrance,CA,90502,United States,33.8540875,-118.2868659,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144767,9546 Sherbrooke E,9546 Sherbrooke E,Montréal,QC,H1L 1E8,Canada,45.611736,-73.525782,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220876,THERADFORD SPACE 25,4725 Radford Ave,Los Angeles,CA,91607,United States,34.156515,-118.392406,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248880,Benny & Co. - Dix30,9985 boul. Leduc,Brossard,QC,J4Y 0P7,Canada,45.439053,-73.442875,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228105,Columbia Ford Kia,234 Willimantic Rd,Columbia,CT,6237,United States,41.72050408,-72.28475807,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,N/A,Public - Pay At Location,Operational,2024-02-20T10:26:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Very personable and great customer service from sales to service!""; ""I was scheduled for an oil change, tire rotation, and a detail service.""; ""The staff is friendly and the mechanics are knowledgable and thorough.""",N/A,TRUE,FALSE
241222,PCI EV STATIONS EVS1,5900 Wilshire Blvd,Los Angeles,CA,90036,United States,34.062028,-118.358075,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74132,RONA-Brossard,9800 boul. Leduc,Brossard,QC,J4Y 0B4,Canada,45.4383049,-73.44075012,Type 1 (J1772),7,2,flo,Public - Membership Required,Operational,2017-02-09T21:09:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
158761,Greenlots - 12523A,7952 W 3rd St,Los Angeles,CA,90048,United States,34.07167816,-118.3631821,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2020-06-26T02:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144953,Desjardins - CdS Sainte-Julienne,2590 rue Yvan-Varin,Sainte-Julienne,QC,J0K 2T0,Canada,45.96047041,-73.70871711,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122026,CITY OF LA,7301 Crenshaw Blvd,Los Angeles,CA,90043,United States,33.97325,-118.3310023,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158723,5712 W Pico Blvd,5712 W Pico Blvd,Los Angeles,CA,90019,United States,34.050678,-118.362987,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
78701,Bibliotheque Gisele Pare,2550 Eugene Marsan,Sainte-Julienne,QC,J0K 2T0,Canada,45.96306,-73.709999,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T14:45:00Z,"General: 1 Tesla Connector, up to 8kW.Available to the public. Self park.; No reviews found",Free,FALSE,TRUE
227277,"East Hampton, NY",8 Osborne Lane,East Hampton,NY,11937,United States,40.965512,-72.189662,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2023-11-06T13:30:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at the Osborne Lot; No reviews found",N/A,N/A,N/A
122526,5324 Laurel Canyon Blvd,5324 Laurel Canyon Blvd,Los Angeles,CA,91607,United States,34.167374,-118.39659,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
67554,Clay Brook Hotel & Residences at Sugarbush Resort - Tesla,102 Forest Dr,Warren,VT,5674,United States,44.1359724,-72.8947449,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T20:12:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; ""Excellent location, great staff, lush accommodations.""; ""Great food and service!""; ""Well kept facilities and grounds.""",Free,N/A,N/A
120904,LADWP - Wilmington District Yard,315 N Island Ave,Wilmington,CA,90744,United States,33.773005,-118.265821,Type 1 (J1772),3.7,8,N/A,Private - Restricted Access,Operational,2024-02-20T09:44:00Z,Access: Fleet use only; No reviews found,N/A,N/A,TRUE
139761,Peterson Automotive Museum |P7531,6060 Wilshire Boulevard,Los Angeles,CA,90036,United States,34.0617496,-118.3613525,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T02:56:00Z,"Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; ""Well worth it and the Restaurant was the bomb great food & Service !""; ""We had pizza, burgers and fries and salad all for a fair price.""; ""Great set of historic cars, good for Indian and Harley lovers and Porsche""",N/A,N/A,N/A
241605,DC CORRIDOR SANTACLARITA L2,19307 Golden Valley Rd,Santa Clarita,CA,91321,United States,34.392187,-118.469892,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:51:00Z,"Access: 24 hours daily; ""Nice staff, great service, I can always find something at an amazing price.""; ""Great location, plenty of parking, and customer service today was awesome.""; ""Full of new designs, new fashions, well sorted, good prices, very clean""",N/A,N/A,N/A
219990,City of Los Angeles - Lot 696,835 N Avalon Blvd,Wimington,CA,90744,United States,33.78109773,-118.263055,"CHAdeMO, CCS (Type 1)","50, 50",2,EVCS,Public - Pay At Location,Operational,2023-12-04T03:25:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
220868,Campbell Hall Episcopal,4533 Laurel Canyon Blvd,Studio City,CA,91607,United States,34.153534,-118.39833,Tesla (Model S/X),3.7,48,N/A,Private - Restricted Access,Operational,2024-02-20T09:50:00Z,"""Great place, my children go there""; ""Go and see the school, meet parents, administrators and teachers.""; ""I can't wait to go there, if I get in.""",N/A,N/A,TRUE
241351,Best Western Plus Sunset Plaza Hotel - Tesla Destination,8400 Sunset Blvd,West Hollywood,CA,90069,United States,34.0963159,-118.3727563,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:49:00Z,No reviews found,N/A,N/A,N/A
143763,Sugarbush Resort - Mt Ellen ADA,626 Mount Ellen Rd,Fayston,VT,5673,United States,44.177471,-72.901588,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158725,1398 S Orange Grove Ave,1398 S Orange Grove Ave,Los Angeles,CA,90019,United States,34.051479,-118.365538,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269057,7013 Coldwater Canyon Ave,7013 Coldwater Canyon Ave,Los Angeles,CA,91605,United States,34.198115,-118.413683,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122641,CITY OF LA,10421 Laurel Canyon Blvd,Los Angeles,CA,91331,United States,34.2593469,-118.432873,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-04-06T05:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220861,4407 Laurel Canyon Blvd,4407 Laurel Canyon Blvd,Los Angeles,CA,91343,United States,34.150717,-118.396593,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
56462,Sunset Marquis Hotel -Tesla,1200 Alta Loma Rd,West Hollywood,CA,90069,United States,34.0921059,-118.3771938,Tesla (Model S/X),16,6,Tesla (Tesla-only charging),Public,Operational,2017-01-31T21:49:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; ""Everything from the atmosphere, service to food and drinks was amazing.""; ""Parking is reasonably price , staff is nice, rooms are clean.""; ""The hotel room was large, with a really comfy bed and amazing walk in shower.""",Free,N/A,N/A
