StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
232605,1546 Springland,1546 Springland,Montréal,QC,H4E 2E1,Canada,45.453832,-73.585596,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
268896,Ben Clark Training Center,20629 11th Street,Riverside,CA,92518,United States,33.876954,-117.302141,Type 1 (J1772),3.7,5,EV Connect,Public,Operational,2024-02-20T09:46:00Z,"""Excellent public service, friendly, and professional officers and staff!""; ""A great place for work and play with other people doing some Adulting…..""; ""We serve breakfast,lunch and dinner.""",N/A,N/A,N/A
112172,Sun Country Farms,218 Elevator Rd,Langham,SK,S0K 2L0,Canada,52.814456,-106.22185,Type 1 (J1772),3.7,4,N/A,Public,N/A,2020-06-26T03:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241103,430617 : AVA Little Tokyo,236 South Los Angeles Street,Los Angeles,CA,90012,United States,34.0489937,-118.2437437,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""Staff has all been very friendly and service/maintenance work is done timely.""; ""With the japanese market across the street and tons of restaurants and bars.""; ""What I will miss most is the 5 star service I get from each of these people.""",N/A,N/A,N/A
89248,CITY HALL,22858-22898 Calle San Juan De Los Lagos,Moreno Valley,CA,92553,United States,33.914626,-117.261195,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139710,Greenlots - 12251A,640 E 3RD ST,Los Angeles,CA,90013,United States,34.0456543,-118.2386551,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2020-06-26T02:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139801,1383 Sunset Blvd,1383 Sunset Blvd,Los Angeles,CA,90026,United States,34.073711,-118.251483,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
246327,First Avenue Parking,630 1st Avenue,New York,NY,10016,United States,40.745096,-73.971921,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:20:00Z,"Access: 24 hours daily; ""I didn’t realize money was missing till about an hour into my drive home.""; ""They scratched my brand new Jeep Grand Cherokee.""; ""Very cold and unfriendly customer service.""",N/A,N/A,N/A
132526,Starksboro Town Office,State Route 116,Addison County,Addison County,5487,United States,44.2256275,-73.05816356,Type 1 (J1772),6.6,2,ChargePoint,Public,Operational,2019-10-02T13:24:00Z,No reviews found,0,N/A,N/A
120967,Long Beach Fleet Services,2600 Temple Ave,Long Beach,CA,90806,United States,33.806192,-118.158913,Type 1 (J1772),3.7,35,N/A,Private - Restricted Access,Operational,2024-02-20T09:45:00Z,No reviews found,N/A,N/A,TRUE
121746,Camp Pendleton Marine Corps Base - Sequoia Rd,Sequoia Rd,Camp Pendleton,CA,92055,United States,33.342351,-117.327898,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,N/A,2020-06-26T02:55:00Z,Access: Fleet use only; No reviews found,N/A,N/A,TRUE
144589,8106 Casgrain,8106 Avenue Casgrain,Montréal,QC,H2P 2K5,Canada,45.540098,-73.63097,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144576,10 Villeray,10 Rue Villeray,Montréal,QC,H2R 1E8,Canada,45.537317,-73.624953,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
246565,Greens Farms Railroad Station Lot #1,New Creek Rd,Westport,CT,6880,United States,41.12241245,-73.31626623,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
62430,CUMMINGS,82 Ethan Allen Dr,South Burlington,VT,5403,United States,44.4833573,-73.1564136,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T03:08:00Z,"Access: 24 hours daily; ""Great service, reliable work, and nice people!""; ""Seeking to install an EV charger I called Cummings and spoke with the owner.""; ""My partner and I were harassed by two male workers in a Cummings electric van.""",N/A,N/A,N/A
220834,4660 Colorado Blvd,4660 Colorado Blvd,Los Angeles,CA,90039,United States,34.140617,-118.274296,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
268983,1612 Morton Ave,1612 Morton Ave,Los Angeles,CA,90026,United States,34.081702,-118.253757,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240816,WASTE WASTE RES 2,14290 Frederick St,Moreno Valley,CA,92553,United States,33.912884,-117.260819,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122092,Office Building,2503 Vernon Ave,Vernon,CA,90058,United States,34.005461,-118.22871,Type 1 (J1772),3.7,6,EV Connect,Private - Restricted Access,Operational,2024-02-20T09:47:00Z,Access: Employee use only; No reviews found,N/A,N/A,TRUE
240663,LONG BEACH BMW CHARGER #1,1660 E Spring St,Long Beach,CA,90806,United States,33.810724,-118.170942,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221108,8302 Foothill Blvd,8302 Foothill Blvd,Los Angeles,CA,91040,United States,34.259786,-118.313708,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144585,7145 rue St-Denis,7145 rue St-Denis,Montréal,QC,H2R 2E3,Canada,45.538627,-73.614586,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270305,Municipalité de Godmanchester,"2282, Chemin Ridge",Godmanchester,QC,J0S 1H0,Canada,45.0912417,-74.1905033,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249208,1275 Avenue du College,1275 Avenue du College,Laval,QC,H7C 1W8,Canada,45.61517,-73.64903,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241104,AVA LITTLE TOKYO 1,236 S Los Angeles St,Los Angeles,CA,90012,United States,34.049281,-118.243911,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
26918,CITYNATNL PLAZA,400 S Flower St,Los Angeles,CA,90071,United States,34.052162,-118.254614,Type 1 (J1772),3,6,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158702,942 S Crocker St,942 S Crocker St,Los Angeles,CA,90021,United States,34.03520074,-118.2499733,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-05-01T05:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227301,SAG HARBOR LONG WHARF,1 Long Wharf,Sag Harbor,NY,11963,United States,41.00328,-72.29588,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241108,KPMG KPMG 4,550 S Hope St,Los Angeles,CA,90071,United States,34.049722,-118.25565,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220880,DISNEY NETWORK 521 C7 01,521 Circle 7 Dr,Glendale,CA,91201,United States,34.15705,-118.289765,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-12-04T03:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
94967,Silverlakes Sports Complex,5555 Hamner Ave,Corona,California,92880,United States,33.953317,-117.555626,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-10-29T06:58:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Self park.; ""There is a restaurant on site serving quality food and drinks.""; ""Poor internet service , parking price😬""; ""Get a combo plate with the different curries and a Garlic Naan bread.""",N/A,FALSE,TRUE
219989,PVK SERVICE STATION 2,707 E 4th St,Perris,CA,92570,United States,33.781013,-117.21353,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241106,KPMG KPMG 3,550 S Hope St,Los Angeles,CA,90071,United States,34.049646,-118.256005,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249109,7218 Lajeunesse,7218 Lajeunesse,Montréal,QC,H2R 2H4,Canada,45.539609,-73.614262,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73975,Montréal-Nord-Hôtel de Ville,4243 rue de Charleroi,Montréal,QC,H1H 5R5,Canada,45.594043,-73.63755,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T17:03:00Z,No reviews found,CAD 2.50,FALSE,TRUE
232314,The Lodge at Hot Lake Springs - Tesla Destination,66172 Highway 203,La Grande,OR,97850,United States,45.24333,-117.95874,Tesla (Model S/X),3.7,1,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:46:00Z,No reviews found,N/A,N/A,N/A
13796,523 W 6th St,523 W 6th St,Los Angeles,California,90014,United States,34.04838943,-118.2546997,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,Date: 2015-05-28T17:57:07.05Z | User: Courtney Maglaras | Comment: Must pay $2 an hour to charge as well as the valet fees to park here - $3.50 for every 12 minutes max $30.... Did not charge here.  | Status: Equipment & Location Confirmed Correct | URL: N/A; No reviews found,N/A,N/A,N/A
81982,The Westin Bonaventure Hotel & Suites,404 S Figueroa St,Los Angeles,CA,90071,United States,34.052495,-118.255408,Tesla (Model S/X),8,3,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T13:40:00Z,"General: 3 Tesla Connectors, up to 8kW.Available for patrons only. Please see valet.; No reviews found",N/A,FALSE,FALSE
233041,CSSDA - CFP des Moulins,2525 Boulevard des Entreprises,Terrebonne,QC,J6X 4J9,Canada,45.72151,-73.703618,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160405,7390 de la Roche,7390 de la Roche,Montréal,QC,H2R 1N4,Canada,45.544624,-73.614553,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241129,JOHN HANCOCK 515 FIGUEROA 4,515 S Figueroa St,Los Angeles,CA,90071,United States,34.052119,-118.258053,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249112,7065 St-Andre,7065 St-Andre,Montréal,QC,H2S 2L3,Canada,45.540749,-73.612112,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122069,Silverlakes Sports Complex - Tesla Destination,5555 Hamner Ave,Corona,CA,92880,United States,33.953317,-117.555626,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:46:00Z,No reviews found,N/A,N/A,N/A
248937,741 Brewster,"741, Avenue Brewster",Montréal,QC,H4C 2K2,Canada,45.482756,-73.582619,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241114,THE GAS CO TWR GAS CO TWR 3-4,555 W 5th St,Los Angeles,CA,90013,United States,34.05004,-118.253351,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""Great place to rent an office.""; ""Wonderful experience and great people overall.""; ""This building efficiently houses many businesses and had a laid back atmosphere.""",N/A,N/A,N/A
134119,Millennium Biltmore Los Angeles Noodoe EV Chargers,506 South Grand Avenue,Los Angeles,California ,90071,United States,34.04955105,-118.2538491,Type 1 (J1772),7,9,(Unknown Operator),Public - Pay At Location,Operational,2019-12-30T22:43:00Z,Access: Chuck Sinhaseni; No reviews found,N/A,TRUE,FALSE
121893,SIGNAL HILL,1919 E Hill St,Signal Hill,CA,90755,United States,33.797721,-118.168784,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283379,Regroupement des écoles secondaires - École de Terrebonne,1101 Avenue Gabrielle-Roy,Terrebonne,QC,J6Y 1Z6,Canada,45.710421,-73.699619,Type 1 (J1772),3.7,12,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240823,CITY HALL CHARGER 1,14177 Frederick St.,Moreno Valley,CA,92553,United States,33.914903,-117.262219,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,"Access: 24 hours daily; ""Welcoming staff, and easy to navigate to get where I needed.""; ""We are so happy to choose this place for our daughter’s wedding.""; ""Really quick unload and very professional no overnight parking for truck""",N/A,N/A,N/A
73604,Alexis Nihon,1500 Avenue Atwater,Montréal,QC,H3Z 1X5,Canada,45.488728,-73.58551,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T21:08:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
241090,LAAC GARAGE STATION 2,644 S Olive St,Los Angeles,CA,90014,United States,34.04693,-118.254822,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122180,120 E 8th St,120 E 8th St,Los Angeles,CA,90014,United States,34.042224,-118.252695,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2023-12-04T03:28:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
72973,Four Columns and Artisan Restaurant - Tesla,21 W St,Newfane,VT,5345,United States,42.986479,-72.656662,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T02:02:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; No reviews found,Free,N/A,N/A
241112,THE GAS CO TWR GAS CO TWR 5-6,555 W 5th St,Los Angeles,CA,90013,United States,34.050021,-118.253362,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""Great place to rent an office.""; ""Wonderful experience and great people overall.""; ""This building efficiently houses many businesses and had a laid back atmosphere.""",N/A,N/A,N/A
73983,Collège Laval,1275 Avenue du Collège,Laval,QC,H7C 1W8,Canada,45.615499,-73.648099,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T16:48:00Z,No reviews found,CAD 2.50,FALSE,TRUE
144245,490 Willibrord,490 Rue Willibrord,Verdun,QC,H4G 2T6,Canada,45.459352,-73.57102,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241123,CITYNATNL PLAZA CLVL #9,515 S Flower St,Los Angeles,CA,90071,United States,34.051216,-118.256731,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74069,Verdun-Place du Commerce,4555 Rue de Verdun,Montréal,QC,H4G 1M4,Canada,45.459445,-73.574302,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T18:58:00Z,No reviews found,CAD 2.50,FALSE,TRUE
73717,Montréal-Nord-Aréna Fleury,3700 Rue Fleury E,Montréal-Nord,QC,H1H 1M6,Canada,45.58299,-73.636718,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:21:00Z,"""A Wonderful Place for All Kinds of Activities.""; ""Not to much people lots of space to move on the rink.""; ""Arena that isn't too crowded which is perfect for practicing your ice skating.""",CAD 2.50,FALSE,TRUE
139352,Mother's Market,2475 Cherry Ave,Signal Hill,CA,90755,United States,33.802309,-118.168307,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:56:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Prices are comparable to Whole Foods but much less crowded and easy to navigate""; ""Fresh food and a variety of quick and ready salads, sandwiches desserts.""; ""Nice selection of vegan, vegetarian goodies and even stuff for carnivores.""",N/A,FALSE,TRUE
241128,CITYNATNL PLAZA CLVL #12,515 S Flower St,Los Angeles,CA,90071,United States,34.05158,-118.256993,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144523,6501 St-Laurent,6501A St-Laurent,Montréal,QC,H2S 3C4,Canada,45.530366,-73.608664,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241105,SHORENSTEIN 707 EV2,707 Wilshire Blvd,Los Angeles,CA,90017,United States,34.049598,-118.256885,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""Breath taking Views is a beautiful experience in downtown los Angeles""; ""But very thorough and well suited for his job.""; ""This is where my Bank is located.""",N/A,N/A,N/A
144310,3451 St-Jacques,3451 Rue Saint-Jacques,Montréal,QC,H4C 1H2,Canada,45.482218,-73.582265,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232787,6921 St-Vallier,6921 St-Vallier,Montréal,QC,H2S 1G4,Canada,45.537832,-73.610975,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
